Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,1,12,24,3,3,32,0,0.048004
1,54,6,1,2,2,64,0,0.023032
1,12,72,3,1,4,8,0,0.754248
1,9,1,12,6,128,1,0,0.268265
1,9,288,1,1,4,8,0,0.757065
1,4,18,4,2,144,1,0,0.052022
1,16,2,27,6,4,4,0,0.268873
1,32,9,9,16,2,1,0,0.75418
1,6,8,3,12,2,24,0,0.182541
1,4,12,2,6,4,36,0,0.18231
1,4,1,36,18,32,1,0,0.182783
1,2,2,216,6,2,8,0,0.263826
1,24,9,2,8,8,3,0,0.081694
0,6,3,18,4,4,16,0,0.131629
1,9,9,4,4,16,4,0,0.023232
1,18,8,1,3,32,6,0,0.183073
1,3,16,9,4,24,2,0,0.085321
1,72,3,4,12,2,4,0,0.307369
1,1,8,36,16,3,6,0,0.050016
1,6,4,4,6,4,36,0,0.18167
1,2,24,2,108,1,8,0,0.182001
1,12,3,8,32,1,9,0,0.048005
1,1,16,9,48,4,3,0,0.181868
1,2,27,2,24,32,1,0,0.267842
1,2,54,2,6,64,1,0,0.085129
0,1,96,9,48,2,1,0,0.339911
1,6,27,4,64,1,2,0,0.029368
1,18,4,12,2,16,3,0,0.267902
1,54,2,2,2,48,4,0,0.084679
1,1,324,8,1,1,32,0,0.754259
1,1,3,54,16,32,1,0,0.023256
1,4,3,36,1,6,32,0,0.084309
0,2,54,1,4,6,32,0,0.325398
1,6,6,4,9,2,32,0,0.182439
1,6,4,27,8,4,4,0,0.02738
0,2,8,9,72,8,1,0,0.253069
1,27,4,1,2,192,2,0,0.267982
1,54,4,4,12,4,2,0,0.269834
1,6,24,3,96,1,2,0,0.083202
1,72,4,9,2,16,1,0,0.754217
1,18,4,6,1,96,2,0,0.081628
1,8,54,2,16,1,6,0,0.268648
1,6,6,6,16,12,2,0,0.084724
1,96,9,1,32,1,3,0,0.269998
1,32,1,3,6,6,24,0,0.181993
1,12,1,9,2,24,16,0,0.268377
1,1,8,12,6,72,2,0,0.182206
1,3,12,9,8,8,4,0,0.020908
1,8,6,2,6,6,24,0,0.182021
1,2,216,1,4,12,4,0,0.082946
1,16,9,1,3,16,12,0,0.182012
1,16,3,2,144,2,3,0,0.1823
1,81,2,4,4,8,4,0,0.030068
1,6,48,3,1,16,6,0,0.269516
0,1,48,18,16,3,2,0,0.342494
0,2,18,9,128,1,2,0,0.131852
0,2,36,2,96,6,1,0,0.254831
1,6,3,12,8,24,2,0,0.084906
1,1,72,4,2,16,9,0,0.050688
1,9,3,32,1,3,32,0,0.269562
1,6,3,16,3,8,12,0,0.050232
1,24,4,9,1,2,48,0,0.269541
1,16,6,1,6,24,6,0,0.182555
1,3,8,6,12,6,8,0,0.182685
1,27,1,8,1,6,64,0,0.084908
1,3,6,48,3,16,2,0,0.268871
1,6,1,432,8,1,4,0,0.75438
1,54,2,6,2,2,32,0,0.02778
1,18,1,24,2,6,16,0,0.079727
1,2,27,8,3,4,16,0,0.08344
1,2,18,3,4,24,8,0,0.267965
1,8,12,1,12,9,8,0,0.181793
1,2,54,8,1,48,2,0,0.268287
1,12,3,4,18,2,16,0,0.182758
1,6,2,18,2,16,12,0,0.138288
1,1,2,144,1,12,24,0,0.04804
1,2,4,54,2,32,3,0,0.082477
1,6,9,2,32,4,6,0,0.267872
1,1,9,9,128,2,4,0,0.022105
1,1,6,16,32,3,9,0,0.182151
1,1,3,96,3,8,12,0,0.09896
1,3,4,8,32,3,9,0,0.182026
1,1,4,36,1,192,3,0,0.182506
1,36,2,12,1,2,48,0,0.26989
1,4,18,2,8,3,24,0,0.181734
1,2,144,1,144,2,1,0,0.049925
1,3,16,2,18,1,48,0,0.182611
1,27,1,16,2,6,16,0,0.085671
1,4,9,6,192,2,1,0,0.085233
1,1,108,8,6,8,2,0,0.268832
1,16,1,6,36,4,6,0,0.183207
1,18,9,8,1,4,16,0,0.518022
1,3,1,864,4,4,2,0,0.754363
1,24,6,6,32,1,3,0,0.26794
1,162,1,4,4,4,8,0,0.027152
1,3,24,4,6,24,2,0,0.048546
1,2,3,72,4,16,3,0,0.082168
0,24,4,1,24,18,2,0,0.236858
1,1,81,2,512,1,1,0,0.025661
1,6,1,24,12,1,48,0,0.182092
1,24,27,1,4,8,4,0,0.029697
1,9,32,1,48,1,6,0,0.048703
1,3,3,18,1,128,4,0,0.023918
1,36,12,2,2,2,24,0,0.268166
0,3,4,54,32,4,1,0,0.13708
1,24,1,4,1,24,36,0,0.182619
1,4,8,27,3,8,4,0,0.268714
1,1,24,4,9,96,1,0,0.182096
0,1,108,8,1,24,4,0,0.340259
1,6,8,2,24,2,18,0,0.182227
1,2,3,24,32,3,6,0,0.18217
1,2,27,8,2,4,24,0,0.079538
0,9,3,6,8,1,64,0,0.132078
1,6,24,6,6,8,2,0,0.266069
1,72,9,2,4,2,8,0,0.516995
1,8,81,2,8,8,1,0,0.518772
1,24,2,2,1,24,36,0,0.181621
1,1,16,9,32,18,1,0,0.181208
1,144,2,1,4,24,3,0,0.046302
0,81,2,16,16,2,1,0,0.771408
1,4,1,108,8,2,12,0,0.080238
1,12,18,6,4,2,8,0,0.517374
1,3,36,4,8,2,12,0,0.080486
1,24,2,3,16,3,12,0,0.181638
1,18,12,1,3,16,8,0,0.085393
1,4,4,54,8,3,4,0,0.27009
1,18,9,1,128,4,1,0,0.024776
1,18,12,1,12,32,1,0,0.085147
0,2,36,4,3,8,12,0,0.143669
1,32,9,1,16,9,2,0,0.049081
0,3,48,2,18,8,2,0,0.146254
1,1,96,1,9,8,12,0,0.181731
1,2,12,12,16,18,1,0,0.04567
1,27,2,2,12,4,16,0,0.268203
1,4,108,2,24,4,1,0,0.269839
1,54,4,1,12,16,2,0,0.087689
1,144,3,1,64,1,3,0,0.082768
1,8,1,36,18,16,1,0,0.048658
0,24,1,4,18,16,3,0,0.231577
1,4,24,9,12,1,8,0,0.269111
0,2,2,36,48,3,4,0,0.251088
1,3,48,3,2,48,2,0,0.081658
1,3,18,2,384,1,2,0,0.268424
1,144,6,3,32,1,1,0,0.761849
1,4,36,3,2,16,6,0,0.08301
1,16,9,1,2,8,36,0,0.182462
1,18,2,3,2,24,16,0,0.268042
0,4,3,8,8,12,9,0,0.234684
1,4,4,6,288,3,1,0,0.181594
1,9,1,12,24,8,4,0,0.267782
1,108,1,1,16,1,48,0,0.268292
1,72,2,18,2,4,4,0,0.754391
1,36,2,2,4,8,18,0,0.183261
1,4,9,72,2,8,2,0,0.7543
1,12,72,1,4,2,12,0,0.269805
1,12,9,1,4,64,3,0,0.268431
1,2,6,8,32,3,9,0,0.181712
1,432,3,2,1,32,1,0,0.758711
1,24,6,2,16,1,18,0,0.046429
1,8,1,108,16,2,3,0,0.312562
1,3,18,3,2,64,4,0,0.025712
1,1,108,6,4,32,1,0,0.026993
1,8,12,3,3,6,16,0,0.046755
1,54,48,1,4,2,4,0,0.754401
0,6,1,18,1,96,8,0,0.327076
1,2,2,27,2,192,2,0,0.268088
1,48,2,1,2,12,36,0,0.182333
1,2,2,24,36,2,12,0,0.182899
1,2,8,9,1,16,36,0,0.181722
1,3,2,216,1,32,2,0,0.517176
1,12,1,216,4,4,2,0,0.754326
1,8,6,3,36,16,1,0,0.182582
1,27,4,1,1,24,32,0,0.254006
1,1,16,18,9,1,32,0,0.048013
1,18,1,36,64,1,2,0,0.028249
1,8,54,1,4,12,4,0,0.081743
1,1,48,27,1,1,64,0,0.51906
0,2,9,8,1,48,12,0,0.253885
1,2,36,12,4,8,3,0,0.270114
1,8,3,12,144,2,1,0,0.048847
1,2,9,8,1,32,18,0,0.182059
1,4,72,3,6,2,8,0,0.268112
0,18,6,12,4,8,2,0,0.549549
0,36,6,1,2,16,12,0,0.17881
1,108,2,4,8,4,3,0,0.269814
0,18,4,4,2,9,16,0,0.143213
1,1,12,72,2,24,2,0,0.269492
1,12,1,8,9,6,16,0,0.182293
1,2,6,18,8,4,12,0,0.085618
0,1,16,27,8,24,1,0,0.182334
1,6,4,6,6,16,6,0,0.183277
1,6,16,1,27,32,1,0,0.181924
1,4,108,1,3,1,64,0,0.082325
1,24,6,3,64,3,1,0,0.080325
1,2,9,16,1,144,2,0,0.048716
1,27,4,2,1,24,16,0,0.085316
1,2,48,1,1,864,1,0,0.182233
1,24,4,1,4,108,2,0,0.182103
1,1,1,432,8,6,4,0,0.080362
1,8,9,2,3,8,24,0,0.181698
0,6,12,2,2,48,6,0,0.256065
0,8,2,18,3,8,12,0,0.147341
1,432,1,2,32,1,3,0,0.269627
1,18,4,36,8,2,2,0,0.754136
1,36,1,4,96,3,2,0,0.182217
1,27,2,3,2,256,1,0,0.022398
1,1,108,1,2,32,12,0,0.268186
1,6,3,16,18,8,2,0,0.047835
1,24,1,6,1,12,48,0,0.18202
1,6,2,216,2,2,8,0,0.754351
1,9,16,1,1,72,8,0,0.194928
0,1,6,36,8,24,2,0,0.177132
1,96,3,3,8,4,3,0,0.269494
1,4,216,1,1,24,4,0,0.295201
1,2,108,1,12,1,32,0,0.085345
1,9,1,24,3,8,16,0,0.085049
0,108,1,1,6,4,32,0,0.330466
1,2,81,1,64,1,8,0,0.023944
1,1,144,3,3,32,2,0,0.08142
1,12,18,3,2,4,16,0,0.026995
1,6,9,3,4,2,64,0,0.024185
1,1,2,81,16,8,4,0,0.024124
0,3,3,48,8,1,24,0,0.183266
1,18,8,6,4,24,1,0,0.304214
1,9,3,6,4,2,64,0,0.066243
1,9,2,48,48,1,2,0,0.268773
1,16,9,6,2,6,8,0,0.268938
1,144,1,18,4,4,2,0,0.754477
1,4,1,36,8,24,3,0,0.182819
1,3,6,16,8,2,18,0,0.048047
1,8,2,18,18,4,4,0,0.047101
1,1,108,3,16,16,1,0,0.023487
0,32,9,3,6,2,8,0,0.342212
1,36,2,2,9,4,16,0,0.181565
1,27,1,32,6,2,8,0,0.268616
1,12,1,216,2,1,16,0,0.75428
1,1,432,1,8,8,3,0,0.08033
1,24,3,6,16,6,2,0,0.080952
1,9,6,4,96,4,1,0,0.085396
1,48,3,3,2,3,32,0,0.135768
1,36,12,1,2,12,8,0,0.080715
1,32,3,1,1,144,6,0,0.18914
0,1,9,9,16,64,1,0,0.114893
0,18,2,4,4,6,24,0,0.252068
0,3,54,4,4,1,32,0,0.142834
1,4,54,1,384,1,1,0,0.085342
1,3,8,36,24,2,2,0,0.268556
1,2,54,4,2,4,24,0,0.079709
0,1,1,864,1,24,4,0,0.339759
1,2,54,1,3,128,2,0,0.268443
1,144,3,2,24,4,1,0,0.268272
1,1,18,8,32,18,1,0,0.182629
1,72,2,1,32,1,18,0,0.181817
1,3,18,4,1,192,2,0,0.084858
1,1,8,108,12,4,2,0,0.268758
1,4,54,1,48,4,2,0,0.085235
1,3,6,8,32,3,6,0,0.182041
0,12,4,3,72,4,2,0,0.255058
1,2,48,1,12,9,8,0,0.181918
1,4,3,24,1,32,9,0,0.049089
1,16,6,3,6,2,24,0,0.050878
1,8,3,18,1,4,48,0,0.08168
1,3,24,12,16,2,3,0,0.269441
0,72,18,1,4,4,4,0,0.548365
1,9,32,1,24,2,6,0,0.048589
1,9,9,8,4,2,16,0,0.031207
0,54,48,1,8,4,1,0,0.771724
1,3,16,9,32,3,2,0,0.079313
1,12,6,3,4,48,2,0,0.085107
1,1,9,18,4,16,8,0,0.024241
1,36,2,3,8,1,48,0,0.085886
1,9,9,2,4,8,16,0,0.031431
1,9,2,144,8,1,4,0,0.754164
1,2,9,12,8,48,1,0,0.085409
1,1,24,12,6,12,4,0,0.05057
1,6,12,36,4,2,4,0,0.754109
1,1,27,3,256,1,4,0,0.021368
1,27,1,8,4,32,3,0,0.081723
1,8,6,18,4,24,1,0,0.269063
1,72,1,12,1,32,3,0,0.269268
1,12,4,18,2,24,2,0,0.269604
1,2,2,36,288,2,1,0,0.181433
1,27,1,6,4,16,8,0,0.026015
1,1,3,32,3,72,4,0,0.182252
1,8,2,18,4,4,18,0,0.050711
1,8,6,2,288,1,3,0,0.182274
1,3,3,12,48,2,8,0,0.26773
0,8,36,1,32,9,1,0,0.139329
1,1,36,4,72,2,4,0,0.182589
0,144,1,1,4,9,16,0,0.253428
1,54,1,24,2,4,8,0,0.517863
1,6,24,3,16,3,4,0,0.082406
1,3,12,3,2,192,2,0,0.267909
1,9,3,16,1,16,12,0,0.082577
1,3,18,3,16,32,1,0,0.024791
0,8,6,18,32,1,3,0,0.34437
1,6,18,2,24,1,16,0,0.084474
1,16,3,2,8,6,18,0,0.180168
1,3,24,4,18,1,16,0,0.046198
1,16,3,6,8,18,2,0,0.045978
1,12,1,9,2,6,64,0,0.268598
1,16,27,3,1,64,1,0,0.518053
1,4,9,3,12,1,64,0,0.268224
1,4,12,9,6,8,4,0,0.082712
1,6,4,36,4,2,12,0,0.26858
1,8,1,12,288,3,1,0,0.182653
1,1,6,16,4,27,8,0,0.181483
1,1,2,216,1,12,16,0,0.081699
0,9,16,2,18,1,16,0,0.144919
0,48,2,3,1,72,4,0,0.146029
0,12,9,2,4,12,8,0,0.182527
1,144,2,1,6,16,3,0,0.045821
1,27,16,1,12,16,1,0,0.083506
1,4,9,8,72,1,4,0,0.048693
1,1,2,108,32,1,12,0,0.084689
1,1,1,324,2,8,16,0,0.021661
1,9,4,6,16,3,8,0,0.082389
0,1,3,144,32,1,6,0,0.177169
0,9,3,32,12,2,4,0,0.343284
1,3,27,8,2,4,16,0,0.014539
1,6,36,3,1,2,64,0,0.031107
1,6,1,16,27,16,2,0,0.182182
1,2,72,3,96,1,2,0,0.137817
1,2,8,18,6,8,6,0,0.048155
1,48,2,1,2,216,2,0,0.182225
1,1,1,216,2,16,12,0,0.085018
1,54,2,6,1,32,4,0,0.02147
1,12,36,1,6,32,1,0,0.083046
1,2,4,54,4,1,48,0,0.08203
0,3,27,8,2,4,16,0,0.131695
1,8,162,1,4,4,4,0,0.516649
1,12,1,72,24,4,1,0,0.27039
1,1,8,18,6,6,16,0,0.181867
1,27,4,1,6,8,16,0,0.267546
1,8,12,3,36,8,1,0,0.050495
1,36,18,1,1,16,8,0,0.08197
1,12,3,8,2,9,16,0,0.048077
1,4,18,4,1,48,6,0,0.044289
1,144,2,1,2,144,1,0,0.049147
1,18,4,9,1,4,32,0,0.028483
1,9,1,12,32,12,2,0,0.267755
1,6,4,9,4,6,16,0,0.085527
1,16,18,1,1,72,4,0,0.079329
1,4,9,24,2,4,12,0,0.269096
1,3,12,12,3,64,1,0,0.078692
1,2,1,108,2,12,16,0,0.085158
1,9,8,3,8,1,48,0,0.086038
1,18,1,12,16,3,8,0,0.081576
1,2,24,3,3,12,16,0,0.182883
1,18,1,9,32,4,4,0,0.025316
1,2,9,6,16,1,48,0,0.267474
1,1,12,24,24,3,4,0,0.042363
1,27,1,24,1,64,2,0,0.02275
1,12,36,1,8,3,8,0,0.080112
1,6,16,9,12,1,8,0,0.270196
1,9,12,1,1,12,64,0,0.286745
1,9,3,8,1,48,8,0,0.081959
1,4,3,8,2,48,9,0,0.182067
1,36,24,1,16,3,2,0,0.266227
1,12,1,8,36,24,1,0,0.182046
1,3,18,2,32,6,4,0,0.26805
1,1,6,72,96,2,1,0,0.08303
1,1,162,16,1,1,32,0,0.754304
1,4,1,27,8,24,4,0,0.268528
1,2,4,36,96,3,1,0,0.050508
1,1,96,3,1,6,48,0,0.049253
1,1,108,12,4,4,4,0,0.519017
1,3,48,1,18,32,1,0,0.182074
1,2,12,27,1,2,64,0,0.023594
1,8,18,3,48,2,2,0,0.079984
1,4,27,4,2,8,12,0,0.082894
1,1,9,96,4,2,12,0,0.270034
1,2,4,108,1,12,8,0,0.267618
1,72,3,1,12,8,4,0,0.087544
1,72,3,1,16,4,6,0,0.081936
1,24,3,4,3,96,1,0,0.04796
1,2,9,24,3,8,8,0,0.084051
1,8,18,6,1,24,4,0,0.269136
1,18,1,18,8,32,1,0,0.022013
1,27,12,4,8,4,2,0,0.518148
1,16,9,2,24,4,3,0,0.04735
1,27,2,3,1,64,8,0,0.024136
1,1,108,12,1,64,1,0,0.517252
1,2,9,12,4,8,12,0,0.084769
1,54,2,8,16,2,3,0,0.269265
1,4,4,6,27,1,32,0,0.182077
1,72,4,9,1,2,16,0,0.754536
1,108,3,1,64,2,2,0,0.019221
1,1,8,18,2,96,3,0,0.182251
1,6,3,18,1,8,32,0,0.02866
1,6,27,16,32,1,1,0,0.754298
1,1,9,12,8,96,1,0,0.268618
1,12,1,36,1,48,4,0,0.082752
1,2,16,3,8,27,4,0,0.182131
1,48,27,2,1,8,4,0,0.754049
1,18,8,18,2,1,16,0,0.754266
1,3,3,96,48,1,2,0,0.268821
1,8,1,324,4,4,2,0,0.759024
1,2,18,3,24,32,1,0,0.26833
1,2,4,108,4,4,6,0,0.268977
1,4,1,24,9,12,8,0,0.181825
1,3,6,9,1,64,8,0,0.024001
1,3,96,3,16,3,2,0,0.270134
1,144,3,1,2,24,4,0,0.083802
1,6,16,1,4,108,2,0,0.182481
1,54,6,8,1,16,2,0,0.75429
1,27,3,32,2,16,1,0,0.76479
1,4,1,24,8,18,6,0,0.181343
1,9,4,4,192,1,3,0,0.183123
1,9,1,12,6,2,64,0,0.267767
1,3,36,1,48,2,8,0,0.267716
1,24,1,36,1,2,48,0,0.268587
1,6,3,6,12,16,4,0,0.268594
1,162,1,2,32,1,8,0,0.021616
1,162,1,2,4,64,1,0,0.022538
1,6,36,2,4,48,1,0,0.082189
1,27,3,1,8,32,4,0,0.055168
1,18,2,18,16,8,1,0,0.025455
1,2,27,2,3,32,8,0,0.268196
1,8,54,1,2,48,2,0,0.081515
1,18,1,18,16,16,1,0,0.022094
1,3,16,2,9,48,2,0,0.182574
1,9,48,1,32,1,6,0,0.081579
1,16,3,2,12,3,24,0,0.182451
1,1,144,3,2,48,2,0,0.081586
1,8,4,27,16,3,2,0,0.26971
1,2,54,3,1,8,32,0,0.023198
1,36,4,2,4,6,12,0,0.05176
1,1,24,18,8,6,4,0,0.081508
1,81,1,4,64,4,1,0,0.023422
1,3,1,32,48,3,6,0,0.181591
1,24,1,27,8,16,1,0,0.030316
1,1,36,6,48,2,4,0,0.08538
1,2,4,18,32,3,6,0,0.18239
1,96,1,3,4,4,18,0,0.048441
0,216,2,1,6,8,4,0,0.180797
1,24,1,27,2,1,64,0,0.028889
1,3,96,1,48,6,1,0,0.096641
1,1,32,3,108,2,4,0,0.182443
1,1,1,2592,4,4,2,0,0.754261
1,27,4,6,8,16,1,0,0.024082
1,3,4,8,9,4,24,0,0.18178
1,32,1,27,16,1,6,0,0.269638
1,12,4,6,2,72,2,0,0.049871
1,1,216,4,8,2,6,0,0.268302
1,3,3,9,1024,1,1,0,0.021919
1,1,216,4,2,6,8,0,0.268467
1,4,18,12,3,8,4,0,0.269411
1,4,9,8,36,1,8,0,0.051119
1,864,1,3,4,8,1,0,0.754364
0,324,1,2,4,8,4,0,0.141166
0,1,144,1,3,4,48,0,0.251767
1,6,3,16,9,4,8,0,0.045591
1,8,27,2,8,4,6,0,0.079548
1,36,1,9,16,16,1,0,0.020679
1,2,6,8,144,3,2,0,0.182351
1,1,1,432,1,12,16,0,0.082696
1,9,4,6,2,8,24,0,0.081898
1,1,27,4,64,3,4,0,0.267683
1,12,18,4,12,2,4,0,0.268983
1,8,18,1,8,3,24,0,0.182201
1,6,27,16,4,4,2,0,0.754233
1,12,9,8,6,8,2,0,0.268576
1,27,4,2,1,128,3,0,0.086972
1,1,2,216,6,1,32,0,0.080871
1,6,9,3,2,4,64,0,0.018711
1,54,1,4,1,96,4,0,0.081629
1,4,27,2,24,16,1,0,0.082918
0,3,8,18,32,2,3,0,0.178506
0,1,4,27,3,64,4,0,0.325587
1,12,3,4,2,288,1,0,0.18202
1,72,9,2,4,16,1,0,0.518694
1,9,12,2,1,96,4,0,0.085086
1,12,1,36,3,8,8,0,0.082335
1,1,18,6,32,4,6,0,0.26884
1,32,1,9,16,2,9,0,0.048439
0,1,2,48,6,36,4,0,0.233488
1,72,1,9,4,1,32,0,0.022991
1,2,27,48,8,1,4,0,0.754126
1,8,18,1,32,2,9,0,0.183186
1,8,27,12,1,8,4,0,0.754263
1,1,12,24,4,6,12,0,0.047911
1,12,12,1,1,32,18,0,0.196787
1,54,2,3,1,32,8,0,0.020389
1,3,16,18,1,4,24,0,0.269946
1,1,8,36,8,3,12,0,0.043323
1,2,8,6,3,288,1,0,0.181866
1,6,6,4,192,3,1,0,0.181583
1,144,1,6,6,2,8,0,0.267971
1,12,1,24,3,4,24,0,0.049942
1,144,1,1,6,6,16,0,0.181624
0,2,3,18,24,16,2,0,0.329687
0,1,27,3,64,8,2,0,0.115292
1,144,3,3,2,1,32,0,0.517125
1,8,2,6,9,16,6,0,0.181077
1,2,4,36,3,96,1,0,0.048685
1,27,2,16,8,1,12,0,0.268323
1,1,162,4,4,16,2,0,0.027904
1,1,2,54,12,32,2,0,0.267845
1,1,18,24,1,16,12,0,0.0832
1,2,24,9,4,12,4,0,0.080062
1,9,1,32,4,6,12,0,0.047992
1,1,216,1,2,8,24,0,0.085285
1,3,36,1,2,128,3,0,0.267946
1,1,3,36,1,32,24,0,0.268505
1,1,2,108,8,4,12,0,0.085157
1,108,4,2,2,4,12,0,0.268287
1,1,12,9,3,256,1,0,0.268341
1,1,24,9,24,2,8,0,0.084932
1,2,24,6,16,3,6,0,0.048341
1,9,48,2,24,2,2,0,0.269004
1,1,2,48,32,9,3,0,0.182243
1,3,1,32,9,2,48,0,0.182502
0,4,3,36,1,4,48,0,0.183227
1,8,3,4,96,9,1,0,0.182272
1,8,2,9,24,4,6,0,0.183241
1,3,6,16,8,4,9,0,0.045464
1,12,9,4,2,4,24,0,0.083056
1,4,1,36,1,64,9,0,0.182334
1,2,24,6,36,8,1,0,0.047578
1,18,9,2,256,1,1,0,0.021351
1,12,12,3,1,48,4,0,0.081366
1,1,9,96,1,3,32,0,0.269487
0,216,1,1,32,12,1,0,0.181448
1,18,8,6,4,2,12,0,0.269736
1,9,4,4,2,12,24,0,0.181977
1,3,54,4,4,8,4,0,0.029352
1,1,6,48,6,4,12,0,0.04753
1,16,3,18,4,3,8,0,0.2695
1,1,6,36,4,3,32,0,0.082692
1,16,6,1,16,54,1,0,0.182778
1,4,54,12,1,2,16,0,0.754581
0,6,18,12,8,1,8,0,0.548281
0,18,2,36,8,2,4,0,0.548072
1,18,6,12,1,1,64,0,0.518663
1,24,3,6,1,3,64,0,0.081133
0,18,8,1,96,6,1,0,0.255513
1,81,4,2,1,8,16,0,0.027365
1,8,9,12,32,3,1,0,0.269352
1,216,6,1,4,4,4,0,0.51753
1,24,3,3,8,4,12,0,0.085158
1,18,2,6,8,3,16,0,0.084467
1,1,12,8,2,8,54,0,0.181652
1,6,3,12,64,2,3,0,0.082229
1,8,162,1,32,2,1,0,0.519285
1,6,24,3,32,2,3,0,0.085144
1,1,48,2,6,6,24,0,0.181556
1,4,9,24,8,6,2,0,0.26342
1,9,12,8,4,6,4,0,0.269081
1,3,18,2,1,64,12,0,0.268476
1,3,432,1,1,32,2,0,0.523863
1,48,3,6,3,4,8,0,0.269009
1,36,4,3,2,24,4,0,0.081165
1,1,1,144,1,96,6,0,0.18259
1,12,3,4,1,64,9,0,0.181926
1,3,2,72,48,2,2,0,0.079276
1,1,96,3,6,6,8,0,0.050323
1,1,864,1,8,4,3,0,0.269313
1,1296,2,1,8,2,2,0,0.75437
1,3,12,12,64,3,1,0,0.081139
1,16,2,3,48,3,6,0,0.18242
1,144,1,1,2,6,48,0,0.182049
1,2,16,9,6,16,3,0,0.048412
1,12,27,2,1,2,64,0,0.023927
1,4,27,4,4,12,4,0,0.082841
1,18,2,24,2,3,16,0,0.26856
1,9,9,2,2,128,2,0,0.024799
1,24,6,18,4,2,4,0,0.75445
1,24,1,18,4,48,1,0,0.082895
1,324,8,1,2,16,1,0,0.753996
1,8,4,3,12,8,9,0,0.182277
1,1,16,9,24,2,12,0,0.181112
1,18,8,3,16,3,4,0,0.083955
1,12,2,36,4,6,4,0,0.271074
0,8,9,2,1,36,16,0,0.25383
1,3,2,18,24,1,32,0,0.267377
1,16,1,18,2,144,1,0,0.05046
1,27,32,1,3,32,1,0,0.268388
1,16,18,1,144,2,1,0,0.044756
1,9,32,1,2,6,24,0,0.049058
1,4,4,6,12,6,12,0,0.181742
1,16,3,27,8,1,8,0,0.517978
0,9,72,4,4,2,4,0,0.771666
1,18,6,8,12,4,2,0,0.269021
1,4,6,36,2,16,3,0,0.268478
1,12,24,1,2,48,3,0,0.048918
1,1,162,16,1,8,4,0,0.754299
1,12,6,2,3,16,12,0,0.182023
1,16,6,1,16,2,27,0,0.182206
1,3,2,18,6,8,16,0,0.268664
1,16,2,81,1,32,1,0,0.754368
1,48,1,27,8,8,1,0,0.517609
1,6,9,6,1,4,64,0,0.022643
1,18,3,16,4,4,6,0,0.26809
1,3,4,216,2,4,4,0,0.754325
1,18,16,1,12,8,3,0,0.050099
1,9,1,48,2,8,12,0,0.081169
1,6,48,1,16,9,2,0,0.049252
1,1,1,288,24,3,4,0,0.05115
1,96,3,1,12,1,24,0,0.046751
1,72,4,3,8,3,4,0,0.26803
1,6,3,12,2,64,3,0,0.085537
1,18,4,2,48,6,2,0,0.182666
1,12,36,2,32,1,3,0,0.269496
0,4,3,12,16,36,1,0,0.255116
0,3,32,1,3,288,1,0,0.23599
0,2,24,2,1,54,16,0,0.240513
0,2,9,48,3,16,2,0,0.343784
1,3,27,16,4,8,2,0,0.517637
1,1,24,9,1,32,12,0,0.080918
1,2,54,8,16,1,6,0,0.269827
1,18,6,4,12,4,4,0,0.083285
1,3,32,1,24,6,6,0,0.182297
1,16,6,3,6,48,1,0,0.099654
1,24,2,2,27,1,32,0,0.182089
1,72,6,3,4,16,1,0,0.517255
1,2,12,12,3,24,4,0,0.049501
1,1,48,3,2,6,48,0,0.182249
0,6,3,8,288,2,1,0,0.253302
1,3,16,6,3,96,1,0,0.048486
1,8,4,3,18,2,24,0,0.178703
1,3,12,12,2,3,32,0,0.083055
0,36,4,2,16,6,3,0,0.145435
0,2,12,9,4,32,3,0,0.182703
1,2,1,72,36,16,1,0,0.182118
1,27,16,1,192,1,1,0,0.082444
1,9,6,4,4,8,12,0,0.085277
1,8,9,4,18,4,4,0,0.04931
1,3,4,9,256,1,3,0,0.268038
1,108,12,2,2,4,4,0,0.754085
1,6,72,1,4,12,4,0,0.085728
1,8,2,9,2,96,3,0,0.182937
1,1,108,4,1,48,4,0,0.082872
1,3,8,108,2,1,16,0,0.754171
1,2,27,2,128,3,2,0,0.267836
1,6,18,3,4,8,8,0,0.022034
1,6,54,2,8,1,16,0,0.030407
1,3,1,144,1,48,4,0,0.08458
0,1,8,12,3,36,8,0,0.230809
1,72,4,1,4,18,4,0,0.049226
1,4,9,4,48,12,1,0,0.182106
1,1,12,9,1,48,16,0,0.268201
1,12,4,2,3,72,4,0,0.180016
1,2,24,9,12,8,2,0,0.082967
1,8,9,36,2,8,2,0,0.754155
1,6,18,1,64,1,12,0,0.268658
1,2,4,36,48,6,1,0,0.045137
1,12,8,3,32,1,9,0,0.045533
1,18,6,4,2,2,48,0,0.081904
1,4,3,54,1,4,32,0,0.029542
1,1,12,24,48,3,2,0,0.046531
1,54,8,2,2,1,48,0,0.269014
1,1,54,8,3,8,8,0,0.081109
1,36,1,4,9,8,8,0,0.18196
1,24,1,6,16,2,18,0,0.182307
1,1,162,8,16,2,2,0,0.518774
1,36,6,3,8,2,8,0,0.023751
0,3,2,54,128,2,1,0,0.129543
1,1,16,9,8,36,2,0,0.184779
1,2,8,54,48,2,1,0,0.26873
0,32,3,3,12,24,1,0,0.150305
1,8,9,36,1,1,32,0,0.7543
0,1,216,1,6,8,8,0,0.183734
1,9,8,12,3,16,2,0,0.269629
1,2,18,8,16,9,2,0,0.049554
