Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,1,32,4,48,3,2,1,92.74
0,2,6,32,6,16,1,1,68.93
0,18,4,1,1,8,64,1,62.45
1,2,72,4,1,2,32,1,95.31
1,6,4,3,4,8,16,1,92.5
0,4,6,8,12,16,1,1,68.39
0,3,64,2,1,48,2,1,68.51
0,32,2,2,96,1,3,1,69.09
0,2,8,6,2,12,16,1,68.83
1,64,18,1,1,16,2,1,95.68
0,2,1,32,24,8,3,1,69.01
0,4,2,36,4,16,2,1,69.47
0,2,24,8,4,4,6,1,68.95
1,32,2,3,1,32,6,1,92.3
1,3,1,128,1,32,3,1,97.51
1,12,8,4,2,8,6,1,95.98
1,8,2,12,4,8,6,1,92.22
0,3,1,128,2,48,1,1,69.07
0,2,3,8,128,1,6,1,67.29
0,24,8,2,96,1,1,1,68.68
1,12,3,32,1,16,2,1,97.17
0,6,1,16,96,2,2,1,67.9
0,16,3,1,6,16,8,1,66.78
0,8,4,12,4,2,12,1,69.8
0,2,6,12,128,1,2,1,69.43
0,64,6,1,16,2,3,1,69.06
1,18,2,1,2,32,16,1,92.76
1,12,4,8,2,16,3,1,96.48
1,12,4,1,6,16,8,1,85.6
0,12,1,8,2,6,32,1,68.7
1,64,1,3,1,24,8,1,91.87
1,4,2,24,4,6,8,1,91.4
1,6,2,4,32,6,4,1,85.47
0,4,4,6,24,4,4,1,68.79
1,1,8,16,12,8,3,1,93.95
1,16,4,3,3,4,16,1,91.86
0,2,18,32,2,1,16,1,67.94
0,72,8,2,2,1,16,1,67.26
0,2,2,32,48,3,2,1,68.76
0,3,3,128,1,16,2,1,67.25
1,6,4,16,12,4,2,1,97.51
1,1,24,2,8,2,48,1,85.5
0,24,1,3,8,16,4,1,66.89
0,2,36,1,1,64,8,1,63.61
0,9,4,16,8,1,8,1,67.01
0,2,4,8,3,3,64,1,67.15
1,2,2,32,2,9,16,1,93.29
0,2,8,12,2,16,6,1,68.72
0,1,48,2,64,3,2,1,69.31
0,6,2,24,8,1,16,1,69.56
1,2,64,3,2,48,1,1,96.6
0,2,4,48,6,8,2,1,68.8
0,3,32,2,32,3,2,1,69.34
1,48,4,6,32,1,1,1,97.18
1,16,12,3,4,4,4,1,97.24
0,64,2,1,3,6,16,1,68.65
0,24,1,4,48,4,2,1,68.46
0,4,1,72,64,2,1,1,68.74
0,16,6,4,32,1,3,1,68.15
0,6,8,6,64,1,2,1,69.02
0,2,2,36,16,8,2,1,68.86
0,1,16,72,4,2,4,1,67.04
1,64,3,2,1,48,2,1,96.52
1,64,1,2,24,4,3,1,93.21
1,4,1,12,192,2,2,1,85.05
0,6,2,48,8,2,4,1,67.39
0,32,2,1,24,8,3,1,68.59
0,128,1,1,3,3,32,1,67.12
0,32,36,1,2,2,8,1,66.58
0,16,8,1,12,3,8,1,69.97
0,128,3,3,1,4,8,1,66.67
0,1,3,32,48,4,2,1,69.16
1,4,2,16,6,4,12,1,92.47
0,2,4,12,24,1,16,1,68.57
0,1,16,8,1,144,2,1,69.1
1,6,32,1,1,96,2,1,92.76
0,16,1,36,16,1,4,1,67.01
1,1,144,2,1,32,4,1,94.74
0,1,64,2,8,6,6,1,69.81
0,384,1,3,1,16,2,1,66.87
0,4,1,96,3,32,1,1,69.29
1,1,24,16,12,1,8,1,96.91
1,1,8,6,96,8,1,1,85.18
0,96,1,1,4,8,12,1,67.45
1,1,48,3,8,4,8,1,93.37
0,3,2,16,2,24,8,1,68.52
0,2,9,32,4,4,4,1,68.08
0,4,32,1,2,72,2,1,69.28
0,6,2,16,24,8,1,1,68.45
0,2,16,12,1,4,24,1,68.77
0,2,8,8,144,1,2,1,69.95
0,6,8,12,2,1,32,1,68.09
1,1,384,1,2,16,3,1,96.77
0,2,3,8,16,1,48,1,68.59
0,64,1,9,64,1,1,1,67.32
1,1,2,32,32,6,3,1,86.4
0,12,16,2,1,96,1,1,70.13
0,72,4,4,4,2,4,1,67.17
1,8,3,8,2,2,48,1,92.58
0,8,1,18,1,8,32,1,67.5
0,32,1,3,2,8,24,1,68.8
0,144,1,8,1,4,8,1,66.91
1,96,4,1,16,2,3,1,97.02
0,8,2,4,24,4,6,1,68.3
0,48,3,1,64,2,2,1,68.54
0,2,48,3,32,2,2,1,69.45
1,3,1,192,32,2,1,1,96.03
1,1,16,8,4,2,36,1,93.77
1,24,2,8,3,8,4,1,97.52
0,64,3,1,16,4,3,1,68.31
0,12,1,6,8,32,2,1,66.69
0,2,12,3,32,16,1,1,66.45
1,1,16,9,2,64,2,1,93.3
1,1,64,18,2,16,1,1,96.77
0,24,8,2,3,8,4,1,68.56
0,24,4,1,4,32,3,1,68.84
1,128,1,1,8,12,3,1,94.23
1,3,2,8,64,4,3,1,85.5
1,1,4,12,48,4,4,1,85.63
0,2,3,24,1,32,8,1,68.8
0,192,6,1,4,8,1,1,66.24
1,12,24,4,2,4,4,1,96.87
1,1,32,12,12,2,4,1,97.77
1,16,2,36,1,32,1,1,97.04
0,1,144,8,4,4,2,1,67.38
0,9,2,64,4,1,8,1,67.17
0,4,16,2,2,6,24,1,67.5
1,2,2,16,12,12,4,1,86.35
0,8,2,24,32,3,1,1,69.22
0,1,36,32,8,4,1,1,66.59
0,2,1,32,1,32,18,1,68.1
0,4,12,3,16,2,8,1,69.17
0,3,4,12,16,1,16,1,68.38
1,64,3,2,16,2,3,1,96.77
1,12,2,12,64,2,1,1,94.78
0,8,4,2,16,9,4,1,67.72
1,8,2,4,18,2,16,1,85.95
0,4,4,8,8,36,1,1,68.94
0,2,32,2,4,12,6,1,68.75
0,6,4,8,2,6,16,1,68.32
1,2,3,16,1,64,6,1,90.64
0,8,8,6,12,4,2,1,68.89
0,8,6,8,3,1,32,1,69.08
1,16,6,4,4,24,1,1,96.81
0,3,64,6,1,2,16,1,66.91
0,2,1,32,32,1,18,1,68.21
0,3,64,2,8,2,6,1,69.24
0,9,16,1,4,32,2,1,69.52
1,48,2,4,12,4,2,1,96.14
1,6,2,8,64,6,1,1,92.44
0,6,16,12,1,2,16,1,67.15
0,4,48,2,12,4,2,1,69.08
0,1,8,6,1,48,16,1,67.71
1,4,24,4,1,16,6,1,97.21
0,8,1,6,12,8,8,1,66.71
0,24,3,1,32,16,1,1,65.8
0,3,1,32,4,48,2,1,69.18
1,4,1,9,2,64,8,1,92.81
0,2,16,2,4,144,1,1,68.39
1,1,9,4,2,16,32,1,92.76
0,12,8,1,6,64,1,1,67.63
1,24,1,8,4,4,12,1,92.66
0,8,1,8,3,3,64,1,68.61
1,12,1,12,8,1,32,1,94.5
0,4,4,4,4,9,16,1,68.16
1,12,12,4,16,2,2,1,96.74
0,1,16,8,3,4,24,1,69.75
0,4,3,16,8,8,3,1,68.74
1,16,1,6,4,4,24,1,90.4
0,8,18,1,2,16,8,1,68.47
0,1,8,8,8,72,1,1,68.03
1,6,2,16,16,12,1,1,91.8
0,8,12,2,8,12,2,1,68.82
0,1,36,4,8,2,16,1,69.09
0,6,2,4,4,24,8,1,66.6
1,18,4,8,2,1,32,1,96.49
0,1,48,2,2,192,1,1,68.11
0,12,12,4,64,1,1,1,67.36
1,32,2,1,4,18,8,1,85.89
0,3,48,2,4,4,8,1,68.42
0,3,8,6,1,32,8,1,64.15
1,24,1,8,6,4,8,1,91.49
1,2,4,12,128,1,3,1,90.6
1,1,1,36,256,2,2,1,92.62
0,64,1,1,72,2,4,1,68.61
1,3,2,64,16,6,1,1,98.49
0,24,1,3,8,1,64,1,65.65
0,1,64,2,36,4,2,1,69.37
0,4,72,4,8,1,4,1,67.79
1,72,8,2,8,1,4,1,97.13
1,2,16,2,12,6,8,1,85.87
1,1,32,4,12,3,8,1,93.64
0,6,4,8,3,8,8,1,68.8
0,96,3,4,2,16,1,1,68.08
0,18,4,16,32,1,1,1,66.23
1,2,6,8,12,32,1,1,90.62
1,24,8,3,1,4,16,1,98.47
0,6,3,32,1,2,32,1,66.86
0,8,3,3,32,1,16,1,65.96
0,8,1,6,24,4,8,1,66.97
1,576,1,2,2,16,1,1,97.14
0,12,4,1,96,8,1,1,67.07
0,1,2,18,32,2,16,1,60.31
0,1,32,2,192,1,3,1,68.11
0,48,4,2,2,4,12,1,69.25
0,576,2,1,16,2,1,1,66.35
1,8,2,18,4,32,1,1,95.02
0,4,4,3,2,64,6,1,68.26
0,2,3,8,32,12,2,1,66.48
1,4,32,3,6,4,4,1,97.48
0,4,6,4,12,8,4,1,68.2
0,2,24,2,1,384,1,1,69.89
0,1,36,4,4,1,64,1,68.04
0,3,64,6,4,8,1,1,67.54
0,2,4,16,1,144,2,1,69.3
1,16,3,6,4,2,16,1,94.08
1,4,24,2,4,3,16,1,91.49
0,3,2,64,24,4,1,1,68.77
0,6,8,8,6,1,16,1,68.84
1,4,16,2,6,48,1,1,93.41
0,64,1,6,1,12,8,1,68.35
1,384,3,1,1,2,16,1,96.64
1,2,8,72,32,1,1,1,97.48
0,3,24,8,1,32,2,1,67.41
0,4,24,3,2,32,2,1,68.78
0,3,16,1,96,1,8,1,67.46
1,2,6,48,2,32,1,1,96.35
0,2,4,144,1,2,16,1,67.15
0,8,36,4,8,2,2,1,67.53
0,9,4,2,32,1,16,1,65.69
0,1,18,4,512,1,1,1,65.21
0,2,48,4,3,16,2,1,67.07
0,16,4,3,4,4,12,1,67.9
0,2,3,48,1,64,2,1,68.56
0,3,16,3,64,2,2,1,68.33
0,96,1,12,4,1,8,1,67.23
0,2,24,8,32,1,3,1,68.94
0,1,72,1,1,512,1,1,65.91
0,32,2,6,32,1,3,1,69.07
0,3,96,4,2,16,1,1,67.54
0,1,1,48,1,48,16,1,65.47
1,64,1,1,18,1,32,1,86.38
0,6,2,16,12,4,4,1,66.99
0,1,4,96,8,6,2,1,70.42
0,2,1,36,2,8,32,1,66.72
1,32,2,1,24,8,3,1,86.48
0,8,6,2,6,1,64,1,68.01
0,32,2,6,6,4,4,1,69.32
0,8,2,12,4,24,2,1,69.06
0,12,6,1,32,4,4,1,65.64
0,8,1,12,16,3,8,1,64.91
0,6,3,16,4,8,4,1,68.51
0,1,36,1,2,512,1,1,59.84
0,1,6,48,2,2,32,1,69.46
0,3,16,3,2,64,2,1,68.36
0,6,64,3,8,4,1,1,67.62
0,32,1,9,4,1,32,1,69.28
0,3,1,192,4,8,2,1,67.6
0,1,16,3,6,128,1,1,67.91
0,192,3,1,4,1,16,1,67.64
0,12,4,2,8,24,2,1,69.02
0,96,1,4,4,12,2,1,69.25
0,2,36,2,32,2,4,1,68.28
0,3,6,4,4,8,16,1,66.84
0,24,4,4,12,1,8,1,68.87
0,2,64,1,24,4,3,1,68.1
0,16,18,4,8,1,4,1,67.08
0,9,1,64,1,4,16,1,64.92
0,16,1,24,4,4,6,1,69.99
0,2,4,48,2,1,48,1,68.91
0,2,6,4,4,12,16,1,68.09
0,3,4,8,12,4,8,1,68.67
0,8,2,6,3,4,32,1,68.34
0,2,12,48,1,2,16,1,68.26
0,4,8,2,6,8,12,1,68.84
0,6,4,8,32,1,6,1,68.26
0,24,1,8,6,16,2,1,68.5
0,36,2,1,1,256,2,1,64.18
0,1,2,64,18,1,16,1,67.65
0,96,1,12,1,2,16,1,66.09
0,1,288,1,2,4,16,1,69.38
0,2,96,2,12,4,2,1,69.63
0,2,6,4,2,24,16,1,67.07
0,3,2,16,2,96,2,1,68.18
0,16,12,2,32,1,3,1,69.77
0,8,8,6,96,1,1,1,69.62
0,1,192,1,4,16,3,1,69.17
0,8,4,2,288,2,1,1,68.98
0,4,24,12,4,4,2,1,67.16
0,2,8,4,96,1,6,1,69.0
0,72,2,4,16,2,2,1,68.45
0,1,96,3,1,16,8,1,68.73
0,1,2,24,2,32,12,1,68.11
0,3,12,2,8,2,32,1,66.14
0,6,2,8,4,12,8,1,68.49
0,1,72,16,1,32,1,1,66.75
0,384,1,1,6,1,16,1,68.5
0,8,1,72,32,2,1,1,67.79
0,1,384,1,8,3,4,1,69.28
0,6,1,32,3,8,8,1,69.0
0,8,1,72,1,1,64,1,66.47
0,6,8,3,4,4,16,1,69.22
0,8,18,2,2,1,64,1,69.63
1,2,24,8,24,2,2,1,96.62
0,1,16,8,32,1,9,1,67.57
0,4,3,8,3,64,2,1,68.26
0,72,4,2,1,8,8,1,67.03
1,6,8,8,6,1,16,1,97.15
0,6,12,2,8,32,1,1,68.48
1,3,1,16,24,1,32,1,85.39
0,6,1,192,1,2,16,1,66.33
0,4,2,8,8,2,36,1,67.81
0,2,2,32,4,3,24,1,68.36
1,1,2,48,2,64,3,1,89.59
1,32,2,2,9,1,32,1,94.03
1,12,1,96,16,2,1,1,96.79
0,32,1,6,192,1,1,1,68.72
0,48,2,2,1,4,48,1,68.52
0,4,72,2,4,8,2,1,67.68
1,2,24,8,1,2,48,1,96.68
0,12,2,24,8,2,4,1,66.68
0,72,1,4,8,4,4,1,69.32
0,48,2,4,2,2,24,1,69.69
1,8,2,12,24,8,1,1,92.92
0,1,16,3,128,2,3,1,67.66
0,2,8,12,2,48,2,1,67.25
1,12,2,8,3,1,64,1,92.14
1,2,96,1,64,3,1,1,91.89
0,1,6,8,6,16,8,1,68.14
1,24,8,3,64,1,1,1,96.12
1,6,1,6,4,16,16,1,92.76
0,24,4,3,1,128,1,1,69.82
0,2,32,9,2,4,8,1,67.76
0,36,16,2,4,2,4,1,67.03
0,32,6,2,1,2,48,1,69.05
0,18,1,16,1,4,32,1,68.21
1,3,2,16,8,16,3,1,90.36
1,4,2,16,32,9,1,1,92.66
0,16,1,8,2,144,1,1,67.83
0,384,1,3,4,1,8,1,67.08
0,6,4,4,4,4,24,1,68.13
0,1,72,1,4,2,64,1,66.19
0,1,48,2,8,1,48,1,69.03
0,1,2,48,2,48,4,1,69.09
0,72,2,8,4,4,2,1,66.96
1,4,1,18,8,32,2,1,92.49
0,3,3,8,32,16,1,1,67.01
0,2,32,2,4,24,3,1,68.39
0,4,4,12,12,8,2,1,68.47
0,4,18,2,4,64,1,1,68.85
0,16,4,1,2,24,12,1,68.22
1,4,4,4,6,8,12,1,86.28
0,16,12,2,2,3,16,1,69.67
0,3,8,2,32,6,4,1,67.91
1,18,8,2,2,4,16,1,94.4
1,2,4,8,96,3,2,1,85.76
0,12,3,1,2,64,8,1,60.86
1,6,8,12,1,8,8,1,94.55
0,16,1,4,72,8,1,1,68.01
1,4,3,3,16,32,2,1,92.8
0,1,32,18,4,2,8,1,66.81
0,1,3,16,16,12,4,1,67.84
0,24,8,6,2,2,8,1,68.18
1,1,16,18,2,4,16,1,94.83
1,2,32,18,4,8,1,1,97.28
0,12,2,16,3,4,8,1,70.07
0,1,96,12,1,8,4,1,67.22
0,32,2,3,12,2,8,1,68.74
0,3,3,8,64,8,1,1,66.04
1,1,64,2,9,32,1,1,93.47
0,4,6,16,16,3,2,1,70.12
0,2,12,16,6,8,2,1,69.22
0,8,4,4,288,1,1,1,69.06
1,2,4,8,2,8,36,1,85.85
0,1,48,12,32,1,2,1,66.2
0,2,48,4,16,2,3,1,68.57
0,4,48,1,16,2,6,1,68.48
1,36,1,8,16,4,2,1,96.09
0,12,2,4,128,1,3,1,67.51
0,1,24,8,1,48,4,1,68.6
0,2,64,1,2,8,18,1,68.51
0,1,24,8,24,1,8,1,67.99
0,16,3,1,2,6,64,1,66.86
0,3,48,1,1,8,32,1,65.95
0,12,4,3,1,256,1,1,70.35
1,3,12,16,2,8,4,1,97.62
0,12,1,6,1,8,64,1,64.55
0,3,2,8,96,1,8,1,67.81
1,2,48,4,4,12,2,1,97.91
1,64,1,6,2,16,3,1,98.46
0,2,6,12,2,32,4,1,68.4
0,8,8,6,8,12,1,1,68.66
1,8,2,12,4,24,2,1,92.43
1,16,3,4,3,64,1,1,92.15
0,16,1,3,16,16,3,1,67.39
1,1,48,2,2,3,64,1,90.7
0,2,16,4,36,2,4,1,69.04
0,4,1,32,48,1,6,1,67.88
0,1,36,4,2,8,16,1,70.06
1,1,64,2,4,6,12,1,93.72
0,6,6,1,8,32,4,1,61.12
0,1,1,72,2,128,2,1,65.4
0,3,1,16,2,128,3,1,66.65
0,1,2,32,2,48,6,1,68.75
1,1,6,6,1,16,64,1,92.65
0,12,3,1,256,4,1,1,58.89
0,2,2,9,32,2,16,1,59.24
0,16,2,6,4,12,4,1,67.59
0,24,6,4,16,2,2,1,67.13
1,3,4,32,24,2,2,1,96.75
1,128,1,1,16,9,2,1,93.61
0,2,6,6,4,8,16,1,65.9
0,48,12,1,16,2,2,1,67.87
0,12,3,1,1,16,64,1,56.27
0,4,1,96,3,16,2,1,69.31
0,1,64,1,8,6,12,1,68.25
1,32,3,2,4,24,2,1,91.58
1,1,36,16,4,16,1,1,96.98
0,8,2,18,2,8,8,1,68.78
1,64,2,1,24,2,6,1,93.73
0,2,1,24,6,16,8,1,66.41
1,4,6,48,1,4,8,1,96.76
0,2,64,3,4,6,4,1,69.27
0,16,1,9,16,8,2,1,68.91
1,36,32,1,4,8,1,1,97.7
1,48,6,4,2,2,8,1,96.92
0,16,3,2,12,4,8,1,68.97
0,24,8,2,1,6,16,1,69.01
0,24,2,12,32,2,1,1,68.55
0,8,18,8,16,1,2,1,67.58
1,9,1,64,64,1,1,1,96.66
1,8,8,1,24,2,12,1,85.87
1,1,4,18,8,2,32,1,94.3
0,4,2,12,6,16,4,1,69.07
0,3,96,4,2,2,8,1,67.46
0,6,4,4,4,2,48,1,67.04
1,1,8,6,384,2,1,1,85.46
0,6,2,8,128,1,3,1,67.05
1,2,6,12,32,8,1,1,94.37
0,4,4,12,32,3,2,1,67.94
0,18,1,2,128,8,1,1,60.5
0,32,1,4,48,1,6,1,67.47
1,9,4,8,4,1,32,1,94.52
0,2,24,6,16,1,8,1,69.65
0,4,8,12,96,1,1,1,69.57
1,2,16,4,16,2,9,1,93.76
0,4,6,48,4,1,8,1,67.4
0,12,6,16,1,32,1,1,67.13
0,4,9,8,4,2,16,1,69.07
0,4,9,1,8,8,16,1,61.52
0,2,16,18,2,32,1,1,68.16
0,144,1,1,2,8,16,1,68.09
1,12,1,96,1,32,1,1,97.05
1,3,64,6,16,2,1,1,97.15
0,1,1,64,36,1,16,1,68.36
0,4,24,2,8,8,3,1,68.56
1,3,128,1,8,2,6,1,95.37
0,2,2,16,36,4,4,1,67.63
0,24,3,1,4,64,2,1,65.79
0,8,1,16,4,18,4,1,69.34
0,3,192,2,32,1,1,1,66.39
1,8,1,6,48,1,16,1,85.54
1,1,96,2,3,64,1,1,93.7
1,18,16,1,64,2,1,1,95.51
0,3,6,2,8,32,4,1,60.42
0,24,8,6,16,2,1,1,67.53
0,6,8,2,6,64,1,1,69.5
1,1,1,96,2,192,1,1,89.63
0,32,3,4,2,1,48,1,68.78
0,6,2,6,1,128,4,1,65.94
0,3,64,1,96,2,1,1,69.03
1,3,384,1,8,1,4,1,96.19
0,192,3,1,64,1,1,1,68.05
0,1,12,8,16,8,3,1,69.68
0,1,32,12,2,3,16,1,69.6
1,6,12,1,4,64,2,1,93.57
0,1,6,8,16,16,3,1,67.19
0,1,12,8,2,16,12,1,69.35
0,1,24,8,6,16,2,1,69.41
0,6,1,12,64,8,1,1,66.42
0,4,9,16,4,1,16,1,68.17
1,32,2,1,1,32,18,1,72.35
1,2,8,24,2,6,8,1,96.88
0,6,2,16,96,2,1,1,68.7
0,1,72,2,1,4,64,1,65.89
0,12,2,8,2,48,2,1,69.02
0,18,1,8,2,64,2,1,69.6
0,12,2,3,8,64,1,1,66.49
0,4,12,4,32,2,3,1,68.61
0,1,12,8,4,48,2,1,69.17
0,288,2,1,4,16,1,1,67.9
0,12,8,2,96,2,1,1,67.97
1,2,4,6,192,2,2,1,85.55
1,4,4,3,96,8,1,1,85.52
1,1,192,1,3,32,2,1,91.35
0,9,64,1,1,4,16,1,64.66
0,3,64,3,16,1,4,1,67.46
1,2,2,16,144,2,2,1,86.42
0,16,3,4,1,8,24,1,68.31
0,4,36,4,1,2,32,1,67.12
0,48,2,3,16,1,8,1,69.19
1,12,4,1,8,8,12,1,85.55
0,32,2,2,48,2,3,1,68.36
0,64,2,1,2,3,48,1,67.75
1,3,8,8,1,3,64,1,92.12
0,3,3,4,2,16,32,1,60.42
0,48,1,4,8,24,1,1,68.93
0,2,4,24,2,48,2,1,68.18
0,2,48,1,96,2,2,1,68.04
0,12,1,16,4,8,6,1,68.71
1,8,6,4,8,2,12,1,91.29
1,2,3,32,192,1,1,1,92.16
1,1,3,192,4,16,1,1,97.1
0,1,48,2,32,12,1,1,67.79
0,1,32,2,3,48,4,1,68.71
1,2,1,192,4,6,4,1,96.33
0,24,4,1,8,12,4,1,68.38
1,3,64,2,16,3,2,1,96.92
0,32,6,6,16,1,2,1,67.53
0,1,72,16,2,16,1,1,67.47
0,3,16,12,4,2,8,1,67.74
1,8,9,1,1,256,2,1,92.23
0,16,3,8,1,16,6,1,68.94
1,3,1,96,1,2,64,1,95.96
1,9,32,1,8,1,16,1,95.34
0,64,1,1,96,6,1,1,68.23
0,3,128,1,1,32,3,1,66.25
0,4,4,4,8,12,6,1,68.71
0,4,18,2,2,4,32,1,69.33
0,2,1,32,2,96,3,1,68.18
0,36,2,16,1,16,2,1,67.28
1,2,1,48,4,6,16,1,90.4
1,2,4,12,6,1,64,1,90.87
1,96,1,3,8,4,4,1,94.1
0,6,12,2,16,2,8,1,68.69
0,2,12,2,4,24,8,1,66.28
0,4,18,8,1,16,4,1,68.01
0,16,6,2,8,2,12,1,69.31
1,4,1,9,64,1,16,1,92.77
1,8,12,1,1,96,4,1,85.23
0,24,24,1,4,8,2,1,69.25
1,1,12,4,2,16,24,1,85.44
0,144,2,1,4,1,32,1,69.42
1,1,4,9,4,8,32,1,92.79
1,9,8,1,128,1,4,1,93.62
1,4,36,2,64,2,1,1,94.82
0,192,3,1,8,1,8,1,68.08
1,4,1,36,64,1,4,1,93.83
0,4,1,24,6,1,64,1,68.41
0,6,16,1,2,64,3,1,69.64
0,3,8,4,24,4,4,1,68.28
0,1,36,1,64,1,16,1,59.97
0,1,1,64,4,6,24,1,68.24
1,2,6,4,6,2,64,1,85.1
1,4,4,4,24,6,4,1,86.33
1,128,1,1,6,24,2,1,93.72
0,16,2,6,12,16,1,1,68.96
0,48,8,1,16,6,1,1,68.42
0,96,2,1,1,32,6,1,64.32
1,4,72,1,4,32,1,1,94.25
0,36,8,1,8,4,4,1,69.24
0,128,1,3,6,4,4,1,69.15
0,2,8,6,64,2,3,1,68.97
1,2,3,24,2,128,1,1,94.17
0,3,24,1,64,4,2,1,67.24
0,48,2,1,1,6,64,1,64.6
0,1,16,4,32,1,18,1,66.99
0,2,8,4,48,3,4,1,68.1
1,1,4,32,6,3,16,1,93.69
0,6,48,1,2,16,4,1,68.98
1,2,2,24,16,6,4,1,89.67
0,4,2,18,1,64,4,1,68.66
0,48,4,2,1,2,48,1,69.05
0,4,2,8,24,8,3,1,69.24
1,8,2,3,1,32,24,1,85.58
0,24,1,12,1,128,1,1,68.01
0,24,2,2,192,2,1,1,68.96
1,3,64,1,2,96,1,1,91.84
0,3,8,8,2,96,1,1,69.2
0,16,9,4,32,2,1,1,67.95
0,3,1,48,2,16,8,1,69.71
1,3,4,16,8,3,8,1,91.58
0,3,2,8,3,4,64,1,67.22
0,2,16,12,2,24,2,1,68.98
0,64,2,1,18,16,1,1,68.03
1,8,24,1,32,3,2,1,92.22
1,12,2,2,4,48,4,1,85.61
0,8,12,2,6,1,32,1,68.45
0,6,2,3,64,8,2,1,59.51
0,4,24,6,8,2,4,1,68.52
1,6,4,16,4,12,2,1,95.93
0,3,4,32,48,1,2,1,69.38
0,12,1,8,1,384,1,1,67.73
1,1,48,1,4,192,1,1,85.56
0,16,1,8,36,4,2,1,69.49
0,2,18,32,4,2,4,1,66.91
0,4,2,8,576,1,1,1,67.9
0,4,2,48,4,24,1,1,69.35
0,1,8,8,1,288,2,1,68.76
0,128,1,3,2,24,2,1,69.88
1,2,72,8,16,2,1,1,96.96
0,2,1,18,2,32,16,1,60.14
0,9,1,4,8,64,2,1,60.83
0,2,12,16,4,12,2,1,70.01
0,2,8,12,8,6,4,1,68.71
0,24,2,12,2,4,8,1,67.39
1,2,6,24,16,4,2,1,93.92
1,36,1,4,1,256,1,1,94.58
0,2,1,72,64,2,2,1,68.9
0,48,4,2,3,8,4,1,69.04
0,1,12,6,8,8,8,1,66.89
0,32,3,1,128,1,3,1,68.1
1,4,1,9,1,32,32,1,92.57
0,1,96,1,4,48,2,1,67.2
0,2,1,64,1,8,36,1,67.76
0,32,1,4,2,144,1,1,68.22
1,1,24,2,32,12,2,1,85.62
0,4,3,8,2,32,6,1,68.07
0,2,8,8,144,2,1,1,69.37
0,2,64,1,36,1,8,1,68.55
1,8,4,2,64,1,9,1,85.76
0,32,6,2,4,2,12,1,68.94
0,6,32,1,8,6,4,1,68.17
0,48,1,2,16,1,24,1,67.48
0,1,12,16,64,1,3,1,67.65
0,1,8,12,4,2,48,1,69.23
1,1,8,16,12,24,1,1,93.61
1,4,1,48,8,24,1,1,91.77
0,1,32,4,18,4,4,1,69.64
0,4,1,48,2,3,32,1,68.71
0,2,4,36,4,1,32,1,69.43
0,12,2,2,3,64,4,1,68.14
1,12,6,1,16,1,32,1,93.58
1,16,4,9,16,4,1,1,96.95
0,8,2,24,32,1,3,1,69.31
0,12,1,8,6,2,32,1,68.7
1,2,6,8,32,6,2,1,91.17
0,36,1,1,8,8,16,1,59.02
0,1,4,16,6,2,48,1,68.84
1,1,4,9,8,128,1,1,91.75
0,1,1,48,128,6,1,1,67.3
1,6,1,64,3,16,2,1,97.0
0,4,3,8,3,128,1,1,65.94
0,4,2,16,48,6,1,1,69.53
0,48,4,1,3,16,4,1,68.47
0,16,4,1,32,3,6,1,68.43
0,1,36,1,16,1,64,1,58.99
1,12,8,1,128,3,1,1,91.05
1,18,4,1,2,32,8,1,93.65
1,4,18,8,32,2,1,1,97.3
0,16,4,1,9,4,16,1,67.42
1,3,4,96,8,2,2,1,97.03
0,16,1,6,8,8,6,1,68.4
1,1,24,2,16,6,8,1,85.58
1,3,8,16,6,8,2,1,97.02
0,2,72,1,2,128,1,1,67.18
0,24,2,8,8,3,4,1,69.06
0,8,12,1,3,128,1,1,68.24
0,4,1,12,1,24,32,1,67.17
0,12,1,12,16,8,2,1,67.9
0,36,1,16,4,16,1,1,67.89
0,2,48,4,32,3,1,1,69.95
1,12,2,4,1,384,1,1,89.68
0,4,2,12,3,128,1,1,69.08
0,1,6,192,4,4,2,1,66.97
0,4,6,4,4,3,32,1,69.06
0,8,4,6,32,2,3,1,69.34
0,32,4,1,8,6,6,1,68.37
0,12,6,4,8,4,4,1,69.53
0,1,16,8,6,4,12,1,69.2
0,1,6,8,2,12,32,1,67.89
0,2,12,2,96,8,1,1,67.31
1,2,12,12,64,1,2,1,94.81
0,2,96,3,32,2,1,1,69.04
0,12,4,4,1,4,48,1,68.47
0,1,24,6,16,16,1,1,67.35
0,6,1,8,8,6,16,1,66.72
0,2,16,4,1,144,2,1,68.7
0,3,3,32,2,16,4,1,69.36
0,4,1,16,9,16,4,1,67.28
1,1,16,9,16,1,16,1,93.74
0,48,1,2,2,8,24,1,68.36
0,48,8,1,3,16,2,1,68.98
0,1,6,192,2,4,4,1,67.48
0,1,96,4,1,2,48,1,68.5
0,288,1,4,2,1,16,1,66.2
0,1,48,2,8,12,4,1,69.94
0,8,1,12,8,16,3,1,69.18
0,1,3,16,16,3,16,1,67.68
0,1,96,2,16,2,6,1,69.46
0,3,12,16,1,8,8,1,67.73
0,2,1,24,3,256,1,1,67.46
0,96,1,12,1,16,2,1,67.0
0,3,1,64,2,4,24,1,69.47
0,48,24,1,1,8,4,1,65.98
0,3,48,1,2,16,8,1,68.35
0,96,1,4,24,4,1,1,68.98
0,12,24,1,4,8,4,1,68.85
