Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,16,8,2,16,2,32,0,0.470133
0,8,16,8,2,4,32,0,0.465715
0,2,1,256,4,32,4,0,0.464688
0,1,2,512,4,4,16,0,0.463929
0,1,256,1,1,64,16,0,0.320648
0,1,32,64,64,1,2,0,0.298713
0,4,2,128,1,8,32,0,0.41584
0,16,512,1,8,1,4,0,0.118548
0,2,2048,2,8,1,4,0,0.134295
0,1,2048,1,4,16,2,0,0.300022
0,4,16,128,32,1,1,0,0.118345
0,16,2,8,128,2,4,0,0.47044
0,2,256,8,16,4,1,0,0.227711
0,128,1,16,2,1,64,0,0.298709
0,128,1,2,128,2,4,0,0.468223
0,128,4,1,64,8,1,0,0.36796
0,2,64,8,4,1,64,0,0.41701
0,128,2,32,1,2,16,0,0.13424
0,8,32,4,8,1,32,0,0.417928
0,1,128,16,2,16,4,0,0.380464
0,4,8,8,64,2,8,0,0.469771
0,2,2,64,16,1,64,0,0.420832
0,1,2048,2,1,64,1,0,0.173387
0,4,64,2,8,8,8,0,0.467852
0,256,2,1,16,1,32,0,0.36876
0,8,4,8,32,4,8,0,0.469833
0,2,4,128,64,1,4,0,0.41704
0,128,4,2,2,64,2,0,0.4665
0,1,1,2048,16,1,8,0,0.259459
0,16,32,4,2,4,16,0,0.379037
0,1,128,2,4,64,4,0,0.466538
0,1,4,128,8,2,32,0,0.464855
0,8,16,4,1,16,32,0,0.418372
0,1,64,4,8,128,1,0,0.370703
0,4,2,32,2,512,1,0,0.420646
0,128,1,4,1,8,64,0,0.369422
0,128,4,2,2,16,8,0,0.46593
0,8192,1,1,2,2,8,0,0.118406
0,1,128,16,4,16,2,0,0.380079
0,32,2,16,4,4,16,0,0.466605
0,16,64,2,1,2,64,0,0.3385
0,512,2,8,1,2,16,0,0.134649
0,32,8,32,16,2,1,0,0.134339
0,8,2,16,16,64,1,0,0.420738
0,32,8,8,1,64,2,0,0.340686
0,2,4,1024,16,1,2,0,0.134327
0,16,2,16,2,64,4,0,0.46798
0,2048,1,1,1,2,64,0,0.258688
0,1,64,16,1,16,16,0,0.367496
0,2,128,2,16,32,1,0,0.418351
0,64,2,2,1,256,4,0,0.418376
0,1,32,32,64,2,2,0,0.463747
0,32,2,4,2,512,1,0,0.420763
0,16,8,32,8,1,8,0,0.226741
0,4,1024,1,1,16,4,0,0.244212
0,1024,2,1,1,16,8,0,0.339204
0,32,8,4,4,16,4,0,0.465416
0,64,64,1,2,32,1,0,0.200009
0,2,256,8,1,8,8,0,0.22568
0,1,64,128,4,4,2,0,0.149573
0,512,2,1,1,256,1,0,0.318275
0,2,16,16,2,128,2,0,0.468059
0,32,32,1,32,2,4,0,0.463748
0,4,8,16,8,32,2,0,0.467894
0,4,2,512,8,8,1,0,0.227832
0,1,8,256,1,8,16,0,0.298706
0,8,4,32,64,2,2,0,0.466716
0,256,1,32,2,16,1,0,0.118709
0,2,8,256,1,8,8,0,0.227413
0,256,16,2,2,4,4,0,0.150656
0,4,32,2,4,8,32,0,0.470405
0,1,16,512,16,1,2,0,0.118467
0,32,64,2,8,2,4,0,0.25488
0,2,8,32,256,2,1,0,0.41846
0,1024,2,1,4,1,32,0,0.298393
0,8,64,2,8,16,2,0,0.464961
0,1,4,256,8,4,8,0,0.464199
0,8,1,128,4,16,4,0,0.464667
0,64,128,1,4,2,4,0,0.15024
0,32,2,16,1,128,2,0,0.417197
0,1,512,4,4,4,8,0,0.379614
0,256,2,1,8,1,64,0,0.368229
0,4,4,256,4,1,16,0,0.227627
0,32,1,8,512,2,1,0,0.370518
0,32,2,64,16,2,2,0,0.253824
0,1,512,4,1,16,8,0,0.298576
0,1,8192,1,2,4,4,0,0.118672
0,512,8,1,1,2,32,0,0.248105
0,256,16,1,8,8,1,0,0.199414
0,2,1,4096,2,4,4,0,0.150044
0,1,64,64,4,4,4,0,0.251435
0,64,8,1,512,1,1,0,0.31924
0,8,1,64,1,512,1,0,0.319352
0,4,64,1,64,8,2,0,0.467834
0,8,64,4,4,16,2,0,0.380837
0,1,8,512,2,8,4,0,0.253505
0,64,1,4,2,512,1,0,0.370534
0,512,1,2,1,8,32,0,0.368039
0,8,4,8,2,512,1,0,0.419895
0,1,2,256,4,4,32,0,0.465072
0,1,2048,4,1,1,32,0,0.102761
0,16,2,8,32,4,8,0,0.470112
0,1,32,8,64,4,4,0,0.466771
0,4,2,64,64,2,4,0,0.467999
0,2,2048,1,2,4,8,0,0.253325
0,16,2,32,2,32,4,0,0.465139
0,512,16,1,2,8,2,0,0.150437
0,32,2,4,1,128,8,0,0.420154
0,2,4,64,16,32,1,0,0.418367
0,1,2,2048,32,2,1,0,0.19695
0,16,4,16,4,2,32,0,0.46543
0,1,4,64,1,256,4,0,0.369945
0,1024,1,1,4,4,16,0,0.366548
0,1,16,256,8,1,8,0,0.198618
0,1,8,1024,1,4,8,0,0.118511
0,1,256,4,8,1,32,0,0.367727
0,8,4,8,16,2,32,0,0.468435
0,1,64,8,32,2,8,0,0.464817
0,1,256,1,4,16,16,0,0.369162
0,512,1,1,8,64,1,0,0.31914
0,256,4,8,2,4,4,0,0.15029
0,32,2,32,1,128,1,0,0.298161
0,2,2,2048,4,2,4,0,0.150599
0,256,1,8,1,16,8,0,0.298908
0,8,128,4,4,16,1,0,0.227731
0,4,2,256,32,2,2,0,0.3785
0,256,2,1,4,128,1,0,0.368429
0,64,2,8,8,8,4,0,0.466443
0,4,64,16,8,1,8,0,0.226815
0,16,16,8,8,16,1,0,0.338567
0,4,1,64,128,4,2,0,0.467653
0,2,1,128,128,8,1,0,0.370601
0,8,2,64,8,1,32,0,0.413056
0,8,4,16,16,8,4,0,0.467881
0,32,8,1,8,64,2,0,0.467869
0,128,16,1,32,2,2,0,0.380968
0,1,4,512,1,8,16,0,0.299105
0,64,32,4,8,2,2,0,0.150711
0,256,2,2,8,2,16,0,0.466627
0,32,4,64,16,1,2,0,0.134509
0,32,4,32,1,32,2,0,0.22746
0,128,1,16,8,4,4,0,0.380379
0,1024,2,1,16,1,8,0,0.298637
0,128,2,8,4,8,4,0,0.38001
0,1,64,16,4,32,2,0,0.464228
0,16,4,64,16,1,4,0,0.227624
0,2,16,8,32,8,4,0,0.468789
0,32,8,1,128,1,8,0,0.370152
0,1,512,8,1,4,16,0,0.200044
0,64,16,1,256,1,1,0,0.317358
0,128,2,1,8,32,4,0,0.467273
0,64,64,2,2,2,8,0,0.150744
0,4,32,64,8,1,4,0,0.134561
0,4,32,16,1,64,2,0,0.339812
0,16,8,2,1,16,64,0,0.420425
0,1,512,4,4,16,2,0,0.379502
0,512,8,1,4,4,4,0,0.25215
0,2,32,16,64,4,1,0,0.417199
0,1,4096,2,16,2,1,0,0.118628
0,32,4,8,2,32,4,0,0.466583
0,16,8,8,16,2,8,0,0.466989
0,8,2,128,4,4,8,0,0.380685
0,1,64,4,16,64,1,0,0.370401
0,64,1,16,2,8,16,0,0.464134
0,1,32,256,8,4,1,0,0.118885
0,2,16,16,128,2,2,0,0.468194
0,1,32,8,128,4,2,0,0.467203
0,2,8,16,64,1,16,0,0.418726
0,256,2,2,128,2,1,0,0.417486
0,128,1,2,16,32,2,0,0.467366
0,16,4,64,1,2,32,0,0.226043
0,2,8,512,1,2,16,0,0.134718
0,32,1,256,4,8,1,0,0.118749
0,2,32,64,1,1,64,0,0.20069
0,4,32,4,16,32,1,0,0.418455
0,128,2,1,1,1024,1,0,0.3205
0,2,16,64,8,4,4,0,0.382559
0,32,32,2,4,1,32,0,0.340136
0,1024,4,2,1,1,32,0,0.118535
0,4,64,8,4,1,32,0,0.339687
0,2,256,1,16,4,8,0,0.465297
0,1024,8,1,1,32,1,0,0.102636
0,8,256,2,4,2,8,0,0.252723
0,32,4,16,1,16,8,0,0.340511
0,2,8,32,4,128,1,0,0.418139
0,512,2,2,4,32,1,0,0.342062
0,2,8,32,32,16,1,0,0.418851
0,2,32,64,8,8,1,0,0.226954
0,128,1,16,1,4,32,0,0.299042
0,2,128,1,16,1,64,0,0.370471
0,1,2,256,128,2,2,0,0.462887
0,32,16,2,16,16,1,0,0.416425
0,8,8,4,256,4,1,0,0.420405
0,1,128,4,16,4,8,0,0.464724
0,2,4,32,64,1,16,0,0.419457
0,1,64,8,32,1,16,0,0.367898
0,8,2,512,1,1,32,0,0.118832
0,32,64,4,16,2,1,0,0.134634
0,256,2,2,4,2,32,0,0.466565
0,16,64,4,1,2,32,0,0.226647
0,2,128,1,1,1024,1,0,0.320905
0,256,2,16,1,2,16,0,0.134602
0,16,16,2,1,256,2,0,0.418135
0,8,8,16,4,1,64,0,0.417218
0,1,64,32,64,1,2,0,0.300922
0,8,4,16,1,512,1,0,0.367277
0,128,4,4,32,2,2,0,0.37862
0,128,16,4,32,1,1,0,0.118294
0,16,8,8,4,16,4,0,0.466999
0,4,512,2,8,1,8,0,0.226568
0,1,1,256,8,8,16,0,0.36882
0,1,64,8,4,2,64,0,0.464975
0,1,64,32,4,8,4,0,0.381385
0,4,16,16,1,256,1,0,0.366254
0,4,2,512,8,2,4,0,0.254873
0,2,1,512,2,2,64,0,0.462461
0,2,2,128,4,32,4,0,0.468079
0,2,128,32,1,16,2,0,0.134537
0,2,2,512,32,2,2,0,0.379408
0,16,8,4,256,2,1,0,0.418384
0,1,8,32,256,4,1,0,0.370609
0,1,64,4,256,4,1,0,0.37029
0,512,2,2,128,1,1,0,0.301353
0,256,32,1,2,8,2,0,0.149979
0,4,4,128,16,1,8,0,0.338336
0,4,128,4,4,32,1,0,0.340911
0,4,64,16,4,16,1,0,0.226189
0,2,1,512,16,4,4,0,0.464208
0,2048,4,1,4,8,1,0,0.118393
0,512,1,1,4,8,16,0,0.368525
0,128,8,1,2,8,16,0,0.465057
0,2,1,1024,1,16,8,0,0.300509
0,256,16,2,2,1,16,0,0.134353
0,16,16,4,16,4,4,0,0.466844
0,32,1,256,1,4,8,0,0.118691
0,2048,4,1,2,1,16,0,0.11825
0,2,2048,1,2,32,1,0,0.199712
0,2,8,16,4,8,32,0,0.470299
0,2,64,32,2,8,4,0,0.253348
0,8,4,32,128,2,1,0,0.417527
0,64,1,64,1,32,2,0,0.199897
0,16,128,4,8,1,4,0,0.134633
0,8,8,32,32,1,4,0,0.340392
0,1,256,4,2,32,4,0,0.461419
0,4,4,256,1,16,4,0,0.227575
0,8,32,2,8,16,4,0,0.467705
0,8,16,4,32,1,16,0,0.418755
0,32,2,128,1,32,1,0,0.118218
0,1,256,4,2,128,1,0,0.366933
0,1,16,128,2,2,32,0,0.379568
0,8,128,8,1,32,1,0,0.118036
0,1,128,2,512,2,1,0,0.370092
0,4,2,64,128,2,2,0,0.468041
0,8,4,64,1,128,1,0,0.299399
0,1024,1,1,1,8,32,0,0.317123
0,8,128,2,16,8,1,0,0.339948
0,16,4,8,1,512,1,0,0.366576
0,1,1024,4,16,2,2,0,0.251907
0,64,4,4,8,32,1,0,0.41709
0,128,1,4,2,4,64,0,0.463559
0,32,128,2,1,4,8,0,0.134602
0,2048,2,2,32,1,1,0,0.11844
0,512,1,4,2,4,16,0,0.380712
0,128,4,8,4,8,2,0,0.253185
0,128,8,8,8,4,1,0,0.134885
0,2,1,128,4,128,2,0,0.467176
0,1,2,256,128,1,4,0,0.368568
0,1024,4,1,1,32,2,0,0.240752
0,128,4,1,128,1,4,0,0.368567
0,32,2,16,128,1,2,0,0.41707
0,1,2,128,16,16,4,0,0.465764
0,128,1,8,4,1,64,0,0.367724
0,512,4,1,1,16,8,0,0.36212
0,2,256,8,1,2,32,0,0.225959
0,16,32,2,32,2,4,0,0.467143
0,512,8,1,1,1,64,0,0.172056
0,128,1,2,16,8,8,0,0.467217
0,4,1,256,2,4,32,0,0.462153
0,4,32,2,4,64,4,0,0.469964
0,2,16,32,256,1,1,0,0.365429
0,4,128,1,1,64,8,0,0.405906
0,2,64,4,8,8,8,0,0.467021
0,2,16,32,8,4,8,0,0.466901
0,32,8,32,1,8,4,0,0.134761
0,2,1,128,1,256,4,0,0.370317
0,2,16,64,1,128,1,0,0.298576
0,64,4,2,4,16,8,0,0.467717
0,32,64,1,8,2,8,0,0.376838
0,1,2048,4,1,8,4,0,0.118344
0,4,128,1,2,128,2,0,0.465648
0,32,4,64,16,2,1,0,0.13444
0,4,16,4,1,16,64,0,0.420183
0,32,64,4,4,2,4,0,0.15012
0,512,1,4,2,8,8,0,0.381011
0,2,2,128,256,1,2,0,0.418461
0,128,1,8,1,256,1,0,0.318714
0,16,16,2,2,32,8,0,0.468063
0,4,1024,1,2,8,4,0,0.253627
0,32,8,1,2,32,16,0,0.467486
0,512,16,1,1,4,8,0,0.168499
0,32,8,1,128,2,4,0,0.468654
0,32,32,1,8,16,2,0,0.464917
0,64,4,16,1,16,4,0,0.227358
0,512,1,16,4,2,4,0,0.149903
0,2,16,128,16,1,4,0,0.225332
0,2,1024,1,8,8,2,0,0.379902
0,16,2,8,1024,1,1,0,0.369897
0,4,4,32,4,64,2,0,0.466931
0,4,4,32,64,8,1,0,0.417369
0,4,32,4,64,8,1,0,0.418781
0,1,1,512,4,2,64,0,0.367558
0,128,8,2,4,16,2,0,0.38134
0,32,16,2,2,4,32,0,0.466292
0,64,2,32,64,1,1,0,0.200397
0,32,4,32,4,1,16,0,0.227765
0,512,4,1,1,64,2,0,0.355171
0,1,1,256,256,1,4,0,0.321348
0,1,64,8,8,2,32,0,0.465267
0,4,2,64,4,8,16,0,0.466306
0,16,1,64,2,16,8,0,0.462399
0,4,16,8,1,256,2,0,0.417111
0,1,128,4,4,4,32,0,0.459554
0,32,2,64,1,64,1,0,0.199229
0,256,8,4,4,8,1,0,0.134792
0,32,8,8,8,4,4,0,0.37687
0,1,16,16,1,1024,1,0,0.320825
0,32,8,1,64,2,8,0,0.468133
0,128,8,4,2,16,2,0,0.253882
0,16,8,4,32,1,16,0,0.418521
0,4,64,1,8,2,64,0,0.467044
0,2,64,4,1,16,32,0,0.418369
0,512,8,1,16,1,4,0,0.200651
0,2048,2,1,1,2,32,0,0.251724
0,4,8,32,2,32,4,0,0.466412
0,16,2,8,32,2,16,0,0.470244
0,64,1,8,4,128,1,0,0.367312
0,4,2048,1,1,8,4,0,0.17013
0,4,16,16,8,4,8,0,0.467014
0,32,4,16,2,1,64,0,0.340505
0,4,32,16,32,1,4,0,0.339319
0,8,8,8,8,16,4,0,0.468134
0,32,8,1,8,128,1,0,0.370409
0,32,2,128,1,16,2,0,0.134471
0,8,16,2,64,8,2,0,0.4705
0,64,8,4,16,2,4,0,0.379085
0,1,128,2,64,16,1,0,0.369402
0,2,1,4096,2,8,2,0,0.148631
0,128,4,1,4,4,32,0,0.465033
0,4,16,4,1,32,32,0,0.420325
0,2,512,1,2,4,32,0,0.464817
0,1,4,128,2,4,64,0,0.464669
0,8,8,64,16,4,1,0,0.226773
0,1,1,256,4,8,32,0,0.369332
0,512,1,2,4,1,64,0,0.366479
0,16,64,4,4,2,8,0,0.253652
0,16,1,128,16,8,1,0,0.299158
0,2,8,512,2,8,2,0,0.150656
0,1,64,4,4,16,16,0,0.467695
0,2048,4,1,1,8,4,0,0.169929
0,4,1,512,2,8,8,0,0.379159
0,8,8,64,1,4,16,0,0.226795
0,2,128,2,2,4,64,0,0.467506
0,64,4,32,1,2,16,0,0.133431
0,32,2,16,8,4,8,0,0.465631
0,2,64,4,4,16,8,0,0.46712
0,8,32,2,512,1,1,0,0.368526
0,16,128,1,32,2,2,0,0.378709
0,2,1,512,1,8,32,0,0.366237
0,16,64,1,8,16,2,0,0.466635
0,32,8,16,2,16,2,0,0.253206
0,1,2048,1,2,32,2,0,0.299031
0,32,2,128,4,4,2,0,0.149135
0,256,2,1,4,32,4,0,0.467841
0,2,2,512,64,2,1,0,0.338592
0,2,32,16,8,32,1,0,0.416507
0,1,2,1024,4,8,4,0,0.380506
0,4,256,2,128,1,1,0,0.297924
0,16,8,8,32,1,8,0,0.417041
0,1,128,32,1,16,4,0,0.201545
0,16,8,8,8,32,1,0,0.416797
0,4,8,8,4,64,4,0,0.469527
0,32,2,32,8,2,8,0,0.379542
0,64,1,16,1,32,8,0,0.367565
0,4,256,1,64,1,4,0,0.367325
0,32,32,4,4,16,1,0,0.226724
0,64,64,2,2,8,2,0,0.149366
0,32,2,128,16,1,2,0,0.133378
0,4,128,2,1,256,1,0,0.367755
0,2,4,128,2,4,32,0,0.465793
0,32,4,32,16,2,2,0,0.25397
0,4,8,128,2,32,1,0,0.227707
0,8,4,64,8,1,16,0,0.340343
0,1,8,128,16,1,16,0,0.367588
0,2,2,64,2,128,4,0,0.467659
0,32,4,8,128,2,1,0,0.416906
0,16,4,4,1,32,32,0,0.420457
0,4,1024,2,2,8,2,0,0.149371
0,1,8,64,1,16,32,0,0.368502
0,1,128,64,1,4,8,0,0.117259
0,2,32,16,4,64,1,0,0.417077
0,2048,2,2,16,1,2,0,0.13342
0,2,512,8,4,8,1,0,0.133605
0,128,1,4,8,32,2,0,0.467802
0,64,1,32,4,16,2,0,0.378327
0,8,8,4,8,2,64,0,0.468703
0,128,1,2,4,8,32,0,0.469469
0,16,16,4,4,1,64,0,0.416795
0,2,2,64,8,8,16,0,0.469287
0,1,1,8192,2,16,1,0,0.101726
0,64,2,32,2,1,32,0,0.22809
0,1024,4,1,16,2,2,0,0.254992
0,64,32,2,1,16,4,0,0.228369
0,512,1,2,16,4,4,0,0.465568
0,1,128,4,2,128,2,0,0.467825
0,1,8,64,64,2,4,0,0.467755
0,4,32,2,32,4,8,0,0.469518
0,64,16,4,16,4,1,0,0.226915
0,4,16,16,1,4,64,0,0.416662
0,512,2,1,32,1,8,0,0.367269
0,16,1,32,1,512,1,0,0.318595
0,2,1,256,1,64,8,0,0.368671
0,512,1,2,1,4,64,0,0.366584
0,1,256,1,16,32,2,0,0.369768
0,1,16,128,4,1,32,0,0.299422
0,2,8,256,8,2,4,0,0.252428
0,32,8,8,8,2,8,0,0.37948
0,32,8,1,1,1024,1,0,0.320309
0,16,4,32,4,4,8,0,0.377292
0,2,32,128,1,1,32,0,0.117609
0,2,256,2,1,128,2,0,0.416811
0,256,8,2,4,4,4,0,0.25344
0,128,4,8,2,8,4,0,0.254169
0,1,256,1,64,4,4,0,0.370057
0,2,16,32,128,2,1,0,0.416846
0,8,2,16,32,4,8,0,0.46729
0,2,128,8,2,16,4,0,0.379456
0,16,1,128,64,2,1,0,0.299181
0,8,4,32,1,32,8,0,0.416968
0,4,1,256,4,64,1,0,0.367536
0,8,2,64,64,1,4,0,0.416774
0,128,1,16,1,64,2,0,0.29927
0,2,128,32,1,2,16,0,0.133467
0,16,32,1,16,2,16,0,0.467784
0,2,64,4,2,32,8,0,0.467273
0,2,2,256,16,4,4,0,0.46611
0,64,8,4,1,8,16,0,0.337976
0,1,8,32,1,32,32,0,0.369656
0,8,64,2,8,1,32,0,0.416862
0,8,16,2,8,2,64,0,0.469355
0,8,4,16,4,64,2,0,0.467395
0,1,256,2,8,16,4,0,0.468033
0,128,64,1,4,8,1,0,0.117562
0,1,64,128,4,2,4,0,0.148961
0,128,1,2,16,4,16,0,0.46911
0,4,4,64,2,8,16,0,0.465958
0,1,32,128,2,8,4,0,0.254175
0,64,32,2,2,32,1,0,0.226227
0,1024,2,1,32,2,2,0,0.379351
0,32,8,8,8,16,1,0,0.339263
0,2,2,256,2,8,16,0,0.466169
0,1,8,512,4,2,8,0,0.25451
0,4,16,128,2,4,4,0,0.149068
0,16,4,64,1,16,4,0,0.227489
0,32,2,64,2,2,16,0,0.254934
0,64,1,8,2,64,4,0,0.467317
0,4,64,1,16,16,4,0,0.469929
0,1,8,512,1,4,16,0,0.199972
0,64,1,4,64,8,2,0,0.468995
0,4,1,64,4,8,32,0,0.470048
0,1,16,256,16,1,4,0,0.20041
0,256,2,8,1,1,64,0,0.199773
0,16,2,32,8,4,8,0,0.466442
0,64,1,128,16,1,2,0,0.117772
0,2,2,128,1,16,32,0,0.418147
0,16,1,32,32,4,4,0,0.467736
0,1,4,64,1,16,64,0,0.370176
0,8,8,16,1,4,64,0,0.416906
0,128,4,1,4,32,4,0,0.465877
0,1,16,16,8,128,1,0,0.369121
0,64,2,16,8,4,4,0,0.378863
0,1,16,16,256,4,1,0,0.369836
0,2,64,8,4,4,16,0,0.466116
0,32,128,1,1,64,1,0,0.173629
0,128,2,2,16,2,16,0,0.467249
0,2,8,32,1,512,1,0,0.368321
0,2,64,64,2,8,2,0,0.1491
0,1,16,16,128,2,4,0,0.470049
0,32,8,8,4,4,8,0,0.379517
0,1,256,1,16,8,8,0,0.370034
0,2,128,8,2,64,1,0,0.338763
0,2,64,64,1,2,16,0,0.133517
0,32,1,32,1,8,32,0,0.367392
0,1,2,256,4,2,64,0,0.46762
0,512,2,1,32,2,4,0,0.466659
0,4,4,128,4,8,4,0,0.377079
0,2,2,2048,4,8,1,0,0.133388
0,2,2,128,2,32,8,0,0.467259
0,4,8,64,64,2,1,0,0.337269
0,8,1,32,4,16,16,0,0.469935
0,32,32,2,8,1,16,0,0.339831
0,1,2,128,8,64,2,0,0.469765
0,128,1,64,2,8,2,0,0.149253
0,4,2,512,1,2,32,0,0.22711
0,1,8,512,1,32,2,0,0.20041
0,2,4,32,16,32,2,0,0.46877
0,64,8,2,4,8,8,0,0.464854
0,8,128,1,2,4,32,0,0.466547
0,16,1,16,32,8,4,0,0.469845
0,8,16,4,4,8,16,0,0.466158
0,16,16,4,2,128,1,0,0.416524
0,32,64,4,1,2,16,0,0.13395
0,2,128,4,16,4,4,0,0.46696
0,8,32,8,4,32,1,0,0.339377
0,16,64,4,4,4,4,0,0.254329
0,1,2,4096,4,8,1,0,0.118514
0,256,1,4,8,2,16,0,0.46416
0,1,8,512,16,1,4,0,0.19849
0,16,8,2,16,1,64,0,0.420567
0,2,2,1024,1,8,8,0,0.226715
0,1,512,4,32,4,1,0,0.300526
0,64,4,2,8,2,32,0,0.467227
0,1,16,16,2,256,2,0,0.466088
0,1,128,32,8,2,4,0,0.251655
0,4,16,4,16,8,8,0,0.470702
0,2,1,128,8,32,4,0,0.46723
0,64,4,1,512,2,1,0,0.370755
0,2,4,32,1,256,4,0,0.420474
0,8,32,2,16,1,32,0,0.418663
0,64,1,64,1,64,1,0,0.17301
0,2048,2,1,2,4,8,0,0.253915
0,16,4,4,4,8,32,0,0.469982
0,128,2,2,4,8,16,0,0.468208
0,2,16,16,512,1,1,0,0.367946
0,8,1,64,64,4,2,0,0.464975
0,1,16,16,8,64,2,0,0.467934
0,8,2,32,8,64,1,0,0.418346
0,2,128,1,1024,1,1,0,0.319693
0,1,1,256,1,32,32,0,0.320629
0,32,16,2,1,4,64,0,0.417147
0,32,64,1,2,8,8,0,0.381487
0,16,8,32,4,8,2,0,0.253626
0,32,4,2,128,8,1,0,0.420508
0,2048,1,2,1,1,64,0,0.173485
0,16,1,256,2,32,1,0,0.20093
0,256,1,32,1,16,2,0,0.118634
0,1,2048,1,4,4,8,0,0.300784
0,8,8,8,1,8,64,0,0.418404
0,16,256,1,4,16,1,0,0.198401
0,16,4,64,1,4,16,0,0.22655
0,1,32,32,256,1,1,0,0.318171
0,1,128,4,16,1,32,0,0.368717
0,128,8,8,1,1,32,0,0.118355
0,64,2,2,1,1024,1,0,0.369382
0,2,2,256,16,16,1,0,0.416667
0,1,32,32,4,16,4,0,0.463021
0,8,32,1,32,16,2,0,0.467689
0,32,64,1,16,1,8,0,0.299417
0,4,8,16,1,16,32,0,0.417339
0,32,8,4,32,8,1,0,0.417606
0,128,4,16,8,2,2,0,0.15052
0,8,32,1,1,128,8,0,0.301434
0,2,32,8,16,32,1,0,0.418581
0,1,128,32,1,8,8,0,0.200308
0,4,32,4,2,8,32,0,0.466734
0,4,8,32,4,2,32,0,0.466987
0,64,1,32,32,4,1,0,0.300824
0,1,1024,2,1,4,32,0,0.300147
0,256,2,1,512,1,1,0,0.31695
0,16,64,4,8,8,1,0,0.227432
0,8,4,128,2,16,2,0,0.2547
0,256,1,16,1,4,16,0,0.199909
0,2,32,4,8,2,64,0,0.468484
0,4,64,4,16,2,8,0,0.466796
0,2,1,512,8,16,2,0,0.464146
0,4,4,16,64,4,4,0,0.470951
0,4,16,8,4,4,32,0,0.467899
0,4,128,8,64,1,1,0,0.199442
0,2,1,128,16,4,16,0,0.468395
0,64,2,32,2,32,1,0,0.226847
0,1,2,4096,2,1,16,0,0.118546
0,8,256,4,1,4,8,0,0.134702
0,16,16,2,8,16,4,0,0.467765
0,8,4,64,16,8,1,0,0.338822
0,1,16,128,2,32,2,0,0.381594
0,16,2,8,8,4,32,0,0.469997
0,16,8,8,2,64,2,0,0.465838
0,32,64,4,2,1,16,0,0.134663
0,32,4,8,128,1,2,0,0.417404
0,32,32,2,1,8,16,0,0.340296
0,8,2,512,1,4,8,0,0.13422
0,16,4,128,16,1,2,0,0.133999
0,64,2,8,1,4,64,0,0.417255
0,1,64,4,4,64,4,0,0.465651
0,1,1,2048,1,8,16,0,0.258884
0,1,2,128,128,8,1,0,0.370688
0,2,64,32,8,2,4,0,0.253539
0,8,4,128,8,4,2,0,0.254132
0,1,2,128,2,64,8,0,0.466193
0,4,16,4,32,1,32,0,0.420513
0,16,16,8,1,128,1,0,0.300333
0,16,4,64,8,8,1,0,0.228073
0,8,1,128,32,2,4,0,0.464508
0,2,8,256,2,32,1,0,0.226379
0,1,1,512,256,1,2,0,0.318422
0,128,2,2,4,32,4,0,0.467939
0,4,16,32,2,2,32,0,0.381398
0,16,256,1,1,64,1,0,0.17332
0,4,4,128,32,1,4,0,0.340108
0,64,16,1,1,64,4,0,0.4053
0,16,64,1,256,1,1,0,0.318394
0,512,2,1,4,16,4,0,0.464648
0,2,4,64,8,16,4,0,0.466673
0,256,4,8,8,4,1,0,0.134393
0,4,1,128,64,8,1,0,0.368006
0,16,4,4,64,16,1,0,0.420276
0,1024,2,2,2,2,16,0,0.251284
0,4,32,64,2,2,8,0,0.150449
0,128,8,2,128,1,1,0,0.299659
0,2,128,4,1,32,8,0,0.415709
0,256,8,2,2,16,2,0,0.253655
0,8,1,64,128,2,2,0,0.463448
0,2,16,32,16,16,1,0,0.417428
0,4,32,16,8,4,4,0,0.38016
0,2,2048,1,4,4,4,0,0.252892
0,32,4,2,4,64,4,0,0.469537
0,512,2,8,4,4,2,0,0.150302
0,32,16,8,1,8,8,0,0.227067
0,4,128,2,4,16,4,0,0.466889
0,2,128,32,1,32,1,0,0.117951
0,64,4,8,1,128,1,0,0.299097
0,64,8,1,16,2,16,0,0.464508
0,128,8,2,16,8,1,0,0.339433
0,1,4,1024,1,64,1,0,0.172695
0,1,32,256,1,8,4,0,0.118514
0,512,2,2,2,8,8,0,0.379856
0,1,4,128,2,16,16,0,0.464854
0,1,32,32,16,2,8,0,0.464128
0,2,1,2048,2,2,16,0,0.253128
0,8,4,8,8,128,1,0,0.420461
0,1,4,64,32,16,2,0,0.467032
0,4,8,256,16,1,2,0,0.134463
0,1,256,16,64,1,1,0,0.170853
0,2,256,16,2,4,4,0,0.150347
0,8,32,1,1,64,16,0,0.302313
0,64,8,1,4,16,8,0,0.464848
0,128,4,1,16,16,2,0,0.463856
0,256,2,1,64,1,8,0,0.369051
0,128,4,2,2,128,1,0,0.417654
0,1,64,64,16,2,2,0,0.249946
0,64,16,1,128,2,1,0,0.36826
0,4,16,64,2,32,1,0,0.227488
0,2,4,256,1,128,1,0,0.297765
0,8,2,64,16,16,1,0,0.415961
0,128,2,1,128,1,8,0,0.370205
0,1,8,32,4,4,64,0,0.467439
0,256,2,1,2,128,2,0,0.466252
0,8,8,32,8,2,8,0,0.37994
0,128,1,32,2,32,1,0,0.200138
0,4,32,2,2,8,64,0,0.470257
0,64,1,128,4,2,4,0,0.149589
0,128,1,16,2,2,32,0,0.377955
0,2,256,16,8,4,1,0,0.134353
