Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,2,4,1,32,2,8,0,0.676147
1,2,4,8,16,1,4,0,0.324677
1,1,2,4,4,32,4,0,0.674874
0,4,1,4,2,16,8,0,0.203585
1,1,4,32,2,1,16,0,0.325327
0,1,2,32,1,2,32,0,0.095052
1,4,1,2,32,16,1,0,0.668604
0,1,128,1,8,4,1,0,0.1067
0,4,4,1,1,32,8,0,0.183876
0,1,16,2,2,2,32,0,0.075654
1,1,2,16,32,1,4,0,0.324964
0,32,2,2,1,8,4,0,0.112108
1,2,2,1,64,16,1,0,0.729445
0,16,2,2,4,8,2,0,0.111647
0,1,32,4,2,4,4,0,0.114867
1,4,1,1,4,128,2,0,0.731145
0,2,1,8,8,32,1,0,0.183485
0,1,2,4,1,16,32,0,0.30033
1,1,2,8,4,8,8,0,0.519336
1,2,1,2,1,256,4,0,0.728811
1,4,2,4,8,1,16,0,0.326076
1,1,2,16,2,1,64,0,0.326166
1,2,2,8,1,128,1,0,0.324596
0,4,4,4,8,8,1,0,0.111047
1,1,1,4,2,8,64,0,0.727162
0,1,4,16,32,2,1,0,0.072259
0,4,4,8,1,2,16,0,0.112668
0,2,1,32,8,1,8,0,0.096358
1,1,32,1,1,16,8,0,0.325988
0,8,1,8,2,8,4,0,0.118975
0,2,4,1,8,64,1,0,0.375126
1,1,1,128,4,4,2,0,0.324406
0,2,4,8,8,8,1,0,0.111329
0,1,8,4,8,1,16,0,0.100655
1,1,4,2,4,128,1,0,0.676398
1,4,8,1,16,4,2,0,0.3263
0,8,4,1,8,2,8,0,0.112385
0,32,1,1,2,1,64,0,0.106228
0,1,1,64,2,32,1,0,0.106629
1,4,2,1,4,2,64,0,0.674711
1,1,8,2,128,2,1,0,0.51676
1,1,4,1,1,16,64,0,0.728733
1,16,2,2,4,1,16,0,0.325977
1,16,1,8,1,32,1,0,0.324673
1,2,16,2,1,4,16,0,0.324527
1,128,1,1,2,1,16,0,0.325859
0,32,2,2,32,1,1,0,0.103081
0,1,8,4,1,2,64,0,0.10695
1,4,2,4,1,64,2,0,0.324945
0,4,2,1,2,16,16,0,0.34471
0,1,1,128,4,1,8,0,0.101125
1,1,4,2,8,64,1,0,0.675785
0,1,1,8,1,512,1,0,0.34354
1,1,32,4,4,8,1,0,0.304608
0,4,16,2,2,16,1,0,0.110733
1,2,2,4,1,16,16,0,0.517527
0,2,2,1,1,128,8,0,0.722916
1,4,2,2,4,4,16,0,0.51055
1,2,2,2,8,8,8,0,0.670194
0,2,8,1,8,16,2,0,0.186088
1,4,8,1,16,8,1,0,0.324219
1,8,2,1,8,16,2,0,0.520648
1,1,2,8,8,32,1,0,0.515328
0,8,1,8,1,64,1,0,0.10317
1,8,1,1,1,32,16,0,0.67595
0,1,1,4,64,4,4,0,0.532455
1,16,1,4,4,1,16,0,0.326749
1,4,4,2,1,128,1,0,0.327026
0,4,4,1,4,1,64,0,0.186374
0,8,16,1,8,4,1,0,0.106193
1,2,1,4,1,16,32,0,0.669175
1,1,4,8,1,64,2,0,0.326667
1,2,2,1,2,8,64,0,0.732656
1,16,2,2,64,1,1,0,0.322361
0,1,4,32,4,8,1,0,0.108107
1,1,1,8,8,16,4,0,0.676515
0,1,2,32,16,1,4,0,0.102584
0,2,2,16,4,8,2,0,0.108045
0,2,4,4,2,16,4,0,0.112453
0,2,32,2,8,1,4,0,0.111315
0,1,16,4,4,2,8,0,0.113742
0,8,4,4,8,1,4,0,0.078203
0,1,1,8,16,1,32,0,0.35057
1,4,1,4,4,32,2,0,0.521132
0,8,2,4,2,4,8,0,0.112422
0,4,4,1,16,1,16,0,0.167864
0,16,8,1,2,2,8,0,0.119092
0,16,2,1,2,1,64,0,0.108084
0,4,1,1,256,1,4,0,0.69594
0,2,1,4,16,4,8,0,0.392592
0,2,64,1,1,16,2,0,0.113139
0,1,1,8,32,2,8,0,0.363981
1,1,4,1,16,1,64,0,0.73009
1,4,1,2,8,8,8,0,0.677001
0,8,4,2,1,16,4,0,0.112713
0,64,1,1,2,4,8,0,0.110205
1,8,4,4,1,32,1,0,0.323945
1,2,16,1,4,1,32,0,0.325663
1,1,1,16,2,4,32,0,0.486854
0,1,8,4,4,4,8,0,0.111266
0,2,16,2,2,4,8,0,0.111751
0,2,2,2,16,32,1,0,0.321964
0,64,1,1,4,4,4,0,0.110217
0,2,1,8,64,2,2,0,0.207365
0,4,2,16,4,2,4,0,0.080771
1,1,16,2,8,8,2,0,0.325989
0,1,2,64,2,4,4,0,0.102474
1,1,4,2,16,1,32,0,0.675412
1,2,2,4,1,256,1,0,0.514747
1,2,4,2,2,2,64,0,0.51516
1,1,2,4,1,128,4,0,0.671329
0,1,16,1,32,1,8,0,0.179184
1,4,1,4,4,16,4,0,0.517717
0,8,2,4,1,32,2,0,0.107735
1,1,2,16,128,1,1,0,0.324684
0,1,2,8,16,1,16,0,0.1776
0,2,4,4,2,8,8,0,0.112244
0,1,4,2,4,4,32,0,0.38989
1,1,128,1,2,1,16,0,0.325808
1,8,2,1,16,2,8,0,0.521967
0,2,2,8,1,32,4,0,0.111559
1,4,1,4,128,1,2,0,0.517009
1,1,4,2,1,128,4,0,0.680448
1,8,1,2,4,64,1,0,0.516797
1,2,64,1,4,2,4,0,0.326635
