Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,5,1,8,32,5,4,0,0.060598
1,4,4,10,2,5,16,0,0.050166
1,1,8,50,1,2,32,0,0.048525
0,10,4,20,16,2,1,0,0.449156
0,2,4,5,32,1,20,0,0.462406
1,1,8,4,10,10,8,0,0.055483
1,2,25,4,1,64,2,0,0.049765
1,1,2,40,1,32,10,0,0.051539
1,160,1,1,8,10,2,0,0.050262
1,2,4,5,64,1,10,0,0.061268
0,1,4,10,16,1,40,0,0.476252
1,8,5,20,2,8,2,0,0.048698
1,80,1,1,40,4,2,0,0.051682
1,40,2,1,4,80,1,0,0.051272
1,4,1,50,64,2,1,0,0.049589
0,8,5,20,4,8,1,0,0.435936
1,4,10,4,32,1,5,0,0.049963
0,16,2,5,8,5,4,0,0.490748
0,25,8,1,2,32,2,0,0.507599
1,4,2,25,8,1,16,0,0.04976
1,1,160,1,2,4,20,0,0.050201
0,10,1,10,64,2,2,0,0.50811
0,2,2,200,1,8,4,0,0.455257
0,1,1,200,128,1,1,0,0.437955
1,1,5,10,16,8,4,0,0.055003
1,1,5,32,5,16,2,0,0.05034
1,1,160,1,4,8,5,0,0.049859
1,1,4,8,1,25,32,0,0.056132
1,1,80,2,1,160,1,0,0.050414
1,10,2,20,16,1,4,0,0.049145
1,2,20,5,64,2,1,0,0.049516
1,10,1,5,4,64,2,0,0.055271
1,4,8,25,8,1,4,0,0.04858
1,25,1,2,2,16,16,0,0.056039
1,2,1,80,5,1,32,0,0.04959
1,1,10,5,4,8,16,0,0.055466
1,8,4,1,5,40,4,0,0.055888
1,2,16,1,8,10,10,0,0.055788
1,5,1,8,10,16,4,0,0.06032
1,8,5,5,1,2,64,0,0.04971
1,1,40,2,2,160,1,0,0.052146
1,1,10,16,1,20,8,0,0.049995
1,2,400,1,2,16,1,0,0.048642
1,20,2,10,64,1,1,0,0.048722
1,5,8,5,2,32,2,0,0.049393
1,8,2,2,32,1,25,0,0.056095
1,5,4,8,10,8,2,0,0.050347
1,4,4,10,1,10,16,0,0.049592
1,1,1,32,100,2,4,0,0.056035
1,1,10,20,16,8,1,0,0.049461
1,2,25,4,1,32,4,0,0.049579
1,1,4,20,5,2,32,0,0.051555
1,5,2,4,16,10,4,0,0.061323
1,20,4,5,4,4,4,0,0.049129
1,5,5,1,256,2,2,0,0.056005
1,2,10,8,4,20,2,0,0.050017
1,1,80,5,1,32,2,0,0.049506
0,16,1,5,320,1,1,0,0.426348
1,4,4,10,1,5,32,0,0.050119
1,10,5,2,4,32,2,0,0.052964
1,2,2,10,1,10,64,0,0.061468
1,80,1,10,4,1,8,0,0.048535
1,8,5,1,80,8,1,0,0.060706
1,1,25,2,8,8,8,0,0.055506
1,1,2,20,1,128,5,0,0.060369
1,16,5,1,5,16,4,0,0.051753
1,50,16,1,2,4,4,0,0.049002
1,8,5,2,8,4,10,0,0.051251
1,2,16,5,2,8,10,0,0.050198
1,4,5,8,2,40,2,0,0.049611
1,2,25,16,4,2,4,0,0.048854
1,16,1,5,80,4,1,0,0.051652
1,5,80,1,16,4,1,0,0.049216
1,8,1,10,2,32,5,0,0.051495
0,20,20,2,2,4,4,0,0.480275
1,1,2,80,1,80,2,0,0.049982
1,10,10,8,2,4,4,0,0.048742
1,200,1,4,4,8,1,0,0.048401
1,10,8,1,10,4,8,0,0.051958
1,2,4,50,4,8,2,0,0.049005
1,1,1,25,2,512,1,0,0.05664
1,10,2,5,2,8,16,0,0.052618
1,1,80,1,4,2,40,0,0.05193
1,160,5,1,2,1,16,0,0.048827
1,2,10,4,8,1,40,0,0.051542
1,10,5,4,8,4,4,0,0.0495
1,4,2,50,4,8,2,0,0.04918
1,5,1,40,8,16,1,0,0.049303
1,16,1,10,10,8,2,0,0.05019
1,5,2,4,4,4,40,0,0.060822
1,1,20,20,32,2,1,0,0.049091
1,1,20,2,1,40,16,0,0.061335
1,400,2,1,4,2,4,0,0.048345
1,4,5,8,1,5,32,0,0.050052
1,5,40,4,2,16,1,0,0.048864
0,5,32,5,2,1,16,0,0.452315
0,8,5,2,16,1,20,0,0.466709
1,100,1,8,1,2,16,0,0.048163
1,5,32,1,4,1,40,0,0.050129
1,5,10,8,8,2,4,0,0.049047
1,2,20,20,1,2,16,0,0.04849
1,10,2,5,1,4,64,0,0.053038
1,2,5,20,16,1,8,0,0.04945
1,10,5,4,4,8,4,0,0.049159
1,2,10,10,2,64,1,0,0.04981
1,5,80,1,8,8,1,0,0.049312
1,160,1,1,2,40,2,0,0.05039
1,1,40,2,10,1,32,0,0.051476
1,20,1,4,2,4,40,0,0.051708
1,20,2,4,4,8,5,0,0.05001
1,20,4,2,2,10,8,0,0.049752
1,1,80,1,8,20,2,0,0.051526
0,4,1,40,4,2,20,0,0.498783
1,50,4,2,1,32,2,0,0.049295
1,10,8,10,4,8,1,0,0.048704
1,2,5,16,4,4,10,0,0.050502
1,5,10,16,32,1,1,0,0.048471
1,4,2,10,16,5,4,0,0.05163
0,2,5,5,32,4,4,0,0.465645
1,10,4,2,4,8,10,0,0.051885
0,80,10,1,8,1,4,0,0.423376
1,1,16,5,4,5,16,0,0.052011
0,2,20,1,4,10,16,0,0.483971
1,1,2,20,1,32,20,0,0.061164
1,1,5,10,4,32,4,0,0.05509
1,8,5,2,80,1,4,0,0.051638
1,2,16,5,1,80,2,0,0.050161
1,2,8,10,40,2,2,0,0.049954
1,50,1,1,1,8,64,0,0.055374
1,40,1,10,2,2,16,0,0.048914
1,40,4,1,40,1,4,0,0.050039
1,2,2,20,20,8,2,0,0.051638
1,1,32,5,2,10,8,0,0.050198
1,5,80,2,2,16,1,0,0.048359
1,1,4,25,4,16,4,0,0.052365
1,1,25,32,1,8,4,0,0.048695
1,1,8,20,16,2,5,0,0.050098
0,2,100,4,4,4,2,0,0.467963
1,8,1,4,4,5,40,0,0.055907
1,25,1,1,256,4,1,0,0.055408
1,1,2,25,16,1,32,0,0.056039
1,1,8,4,16,2,25,0,0.05574
1,1,5,16,5,64,1,0,0.05173
0,32,1,5,1,10,16,0,0.47349
1,1,25,32,1,2,16,0,0.048614
1,2,2,50,2,16,4,0,0.04979
1,1,8,50,2,1,32,0,0.049257
1,1,40,2,5,2,32,0,0.051735
1,2,4,5,80,2,4,0,0.061341
1,40,1,5,8,4,4,0,0.049291
1,20,1,2,40,16,1,0,0.061495
1,4,20,2,10,16,1,0,0.050139
1,16,2,1,25,4,8,0,0.055512
1,100,4,1,64,1,1,0,0.049051
1,1,5,5,8,32,4,0,0.056214
1,1,8,4,200,4,1,0,0.055743
1,1,10,4,128,1,5,0,0.061225
1,1,5,160,1,8,4,0,0.048584
1,25,1,16,1,2,32,0,0.049223
1,25,1,1,512,2,1,0,0.055873
1,50,2,1,4,32,2,0,0.0523
1,25,4,4,8,2,4,0,0.049421
1,2,5,40,8,2,4,0,0.049123
1,4,4,2,8,100,1,0,0.055687
1,8,10,2,2,80,1,0,0.050322
1,25,16,1,16,1,4,0,0.049184
1,10,40,1,8,8,1,0,0.049662
1,5,4,2,32,10,2,0,0.061475
1,16,1,25,8,8,1,0,0.049659
1,1,25,2,2,8,32,0,0.055743
1,4,4,2,25,2,16,0,0.056183
1,1,40,1,40,8,2,0,0.061205
1,8,1,25,1,4,32,0,0.049451
1,20,10,1,4,16,2,0,0.049548
1,8,20,1,4,1,40,0,0.049997
1,10,8,1,5,16,4,0,0.051748
1,2,40,1,1,80,4,0,0.358381
1,16,25,2,2,8,2,0,0.048494
1,1,32,1,8,20,5,0,0.055902
1,80,5,2,2,4,4,0,0.048122
0,4,5,40,4,8,1,0,0.451531
1,1,2,25,128,4,1,0,0.055382
1,8,5,4,5,1,32,0,0.050076
1,5,8,20,1,2,16,0,0.048213
1,2,20,2,5,1,64,0,0.051595
1,2,2,8,4,25,8,0,0.055801
1,2,5,10,8,4,8,0,0.052609
1,16,1,5,160,1,2,0,0.051524
1,10,4,5,4,16,2,0,0.048947
1,1,1,100,1,64,4,0,0.052729
1,4,10,4,8,2,10,0,0.049729
1,5,2,10,32,1,8,0,0.052899
1,2,2,8,50,2,8,0,0.05596
1,2,8,10,32,1,5,0,0.050179
1,1,200,1,2,16,4,0,0.049524
1,5,10,8,4,2,8,0,0.049462
1,4,1,10,16,8,5,0,0.060943
1,1,50,8,1,64,1,0,0.049615
1,1,40,1,128,5,1,0,0.060547
1,20,2,1,40,16,1,0,0.061087
1,2,1,50,128,2,1,0,0.052057
1,2,5,5,64,8,1,0,0.055775
1,1,10,16,2,8,10,0,0.050358
1,16,2,1,10,5,16,0,0.056099
1,2,4,20,2,4,20,0,0.050201
1,8,4,5,16,10,1,0,0.049856
1,8,1,4,5,80,2,0,0.055653
1,10,4,2,20,2,8,0,0.051316
1,1,100,1,4,16,4,0,0.052893
1,2,100,1,2,1,64,0,0.049386
0,16,10,1,8,2,10,0,0.506915
1,400,1,2,32,1,1,0,0.048727
1,50,1,1,32,16,1,0,0.055441
1,1,20,40,2,1,16,0,0.048877
1,10,2,20,32,1,2,0,0.04857
1,25,32,1,4,1,8,0,0.04868
0,10,1,5,2,16,16,0,0.50456
0,8,5,5,16,4,2,0,0.47291
1,8,1,20,8,1,20,0,0.050059
1,25,1,32,2,4,4,0,0.048824
1,2,5,16,1,32,5,0,0.049903
1,5,20,8,2,16,1,0,0.048646
1,20,8,1,10,8,2,0,0.049791
1,8,2,2,50,2,8,0,0.055995
1,2,16,25,16,1,2,0,0.048494
1,1,2,16,25,16,2,0,0.055579
1,10,1,80,2,8,2,0,0.048161
0,5,5,2,16,16,2,0,0.495238
1,2,80,1,5,1,32,0,0.050056
1,5,32,5,2,4,4,0,0.048629
1,2,10,5,64,1,4,0,0.052621
1,16,5,1,40,8,1,0,0.052137
1,8,1,10,5,8,8,0,0.051514
1,20,2,2,5,4,16,0,0.051469
1,1,2,20,160,4,1,0,0.061397
0,20,5,1,8,8,4,0,0.509392
1,16,2,1,10,20,4,0,0.055928
1,20,1,20,1,64,1,0,0.049095
0,4,40,1,4,10,4,0,0.502768
1,50,1,8,4,16,1,0,0.049367
0,1,5,5,8,128,1,0,0.482073
1,1,1,50,8,2,32,0,0.055598
0,4,10,1,5,4,32,0,0.511075
1,5,1,160,8,1,4,0,0.048374
1,100,1,1,32,2,4,0,0.053174
1,80,5,2,2,8,2,0,0.048443
1,4,10,2,5,2,32,0,0.051932
1,20,20,1,2,1,32,0,0.049104
1,80,2,1,32,5,1,0,0.049794
1,8,2,5,1,80,4,0,0.051872
1,32,1,5,2,16,5,0,0.049811
1,50,2,4,4,1,16,0,0.049536
0,2,4,4,200,1,4,0,0.462083
1,2,1,16,2,40,10,0,0.055764
1,32,1,25,2,16,1,0,0.048776
1,25,16,1,1,32,2,0,0.103569
0,1,1,25,32,8,4,0,0.487062
1,50,1,4,1,64,2,0,0.049155
1,1,80,1,2,40,4,0,0.051793
1,1,4,100,32,1,2,0,0.049134
0,5,2,16,10,4,4,0,0.493183
1,5,4,20,32,1,2,0,0.049299
1,1,40,1,20,1,32,0,0.060665
0,1,10,16,2,4,20,0,0.475649
1,16,5,10,1,1,32,0,0.048717
1,8,2,25,2,32,1,0,0.049292
1,5,10,8,32,2,1,0,0.049294
1,1,16,2,20,40,1,0,0.055758
1,5,1,8,64,2,5,0,0.061299
1,4,50,2,1,32,2,0,0.049458
1,1,16,5,5,1,64,0,0.051592
1,1,1,100,1,256,1,0,0.053082
1,8,5,2,10,32,1,0,0.05169
0,20,5,2,1,128,1,0,0.448069
1,1,160,1,80,2,1,0,0.050242
1,80,2,1,40,2,2,0,0.049781
1,4,10,1,16,5,8,0,0.060531
1,1,20,5,4,8,8,0,0.052682
0,40,1,1,10,32,2,0,0.458521
1,2,16,1,10,16,5,0,0.055868
1,4,50,4,2,16,1,0,0.048618
1,1,800,1,4,4,2,0,0.048456
1,16,2,1,4,50,4,0,0.056236
1,20,8,1,20,2,4,0,0.050066
1,5,1,8,8,80,1,0,0.060664
0,1,20,10,2,16,4,0,0.481003
1,4,1,8,2,8,50,0,0.055635
1,1,160,1,5,8,4,0,0.050008
1,10,1,4,40,1,16,0,0.061292
1,1,40,1,80,8,1,0,0.060076
1,2,10,2,4,40,4,0,0.061284
1,8,1,10,8,40,1,0,0.051666
1,2,10,2,16,4,10,0,0.061145
0,1,20,4,2,40,4,0,0.482062
1,2,40,1,80,1,4,0,0.051282
1,2,2,20,1,40,8,0,0.052098
1,1,8,50,8,1,8,0,0.049218
1,1,400,2,1,8,4,0,0.048757
1,4,2,5,128,5,1,0,0.061532
1,2,1,80,10,8,2,0,0.049975
1,2,20,4,10,16,1,0,0.050082
1,4,1,8,2,200,2,0,0.054934
0,16,50,1,1,1,32,0,0.407418
0,1,1,400,2,8,4,0,0.449254
1,40,4,1,20,1,8,0,0.050455
1,1,2,40,2,5,32,0,0.051741
1,2,16,1,1,20,40,0,0.577007
1,5,8,2,10,8,4,0,0.051663
1,2,20,5,8,8,2,0,0.049299
1,2,20,20,1,8,4,0,0.048455
1,2,80,1,16,2,5,0,0.050433
1,1,4,8,50,8,2,0,0.055433
1,4,10,1,8,40,2,0,0.061252
0,1,16,5,1,160,2,0,0.442794
0,4,8,1,5,32,5,0,0.472228
1,1,1,160,20,8,1,0,0.05002
1,4,1,200,2,8,2,0,0.048481
0,5,20,1,8,32,1,0,0.464329
1,1,1,80,8,1,40,0,0.051786
1,4,20,1,2,32,5,0,0.051771
1,5,2,16,32,5,1,0,0.050058
0,1,8,10,64,1,5,0,0.471858
1,1,10,80,1,16,2,0,0.048916
1,1,400,1,4,8,2,0,0.04947
1,10,5,1,32,16,1,0,0.055773
1,100,1,1,2,128,1,0,0.052759
1,2,8,25,16,2,2,0,0.049453
1,4,5,4,32,5,2,0,0.051224
1,400,1,2,8,2,2,0,0.048478
1,2,5,4,2,80,4,0,0.061175
1,2,16,1,200,4,1,0,0.055227
1,10,2,8,16,1,10,0,0.050228
1,2,16,5,20,4,2,0,0.050121
0,1,2,80,160,1,1,0,0.448073
0,40,1,1,8,20,4,0,0.471498
0,4,5,2,16,20,2,0,0.493487
1,1,5,8,40,8,2,0,0.060433
1,160,1,5,2,1,16,0,0.048816
1,2,8,2,8,2,50,0,0.055762
1,2,8,2,4,25,8,0,0.055819
1,1,2,25,2,4,64,0,0.055885
1,8,1,4,2,8,50,0,0.05546
1,2,2,10,40,4,4,0,0.061395
1,5,1,40,1,32,4,0,0.049721
1,40,2,1,40,1,8,0,0.052081
0,16,1,2,1,800,1,0,0.45063
1,1,4,40,8,10,2,0,0.050301
1,2,5,16,8,2,10,0,0.049696
1,20,1,5,16,1,16,0,0.052376
1,1,1,40,16,2,20,0,0.06119
0,1,80,1,4,2,40,0,0.453732
1,4,10,1,20,16,2,0,0.060776
1,2,5,4,1,320,2,0,0.060968
1,5,8,5,16,2,4,0,0.049332
1,2,1,200,4,1,16,0,0.049713
1,1,4,50,16,1,8,0,0.049677
1,1,1,50,1,8,64,0,0.056125
1,1,1,400,32,2,1,0,0.049551
1,20,2,10,4,4,4,0,0.048898
1,2,5,4,2,16,20,0,0.061413
1,20,1,2,32,5,4,0,0.060163
1,40,2,2,20,2,4,0,0.050124
1,40,1,1,5,128,1,0,0.061256
1,16,2,1,1,50,16,0,0.48395
1,8,25,2,1,1,64,0,0.04954
1,40,1,4,4,20,2,0,0.050195
1,40,2,2,10,8,2,0,0.050284
1,4,1,40,1,10,16,0,0.050446
1,2,8,25,1,32,2,0,0.0496
1,1,16,10,40,4,1,0,0.050516
1,1,20,40,1,4,8,0,0.048754
1,2,80,1,8,5,4,0,0.049885
1,4,1,8,50,8,2,0,0.055386
0,1,2,20,4,40,4,0,0.454791
0,1,40,1,32,5,4,0,0.442524
0,4,1,8,16,5,10,0,0.473507
1,2,5,20,8,2,8,0,0.049676
1,25,1,8,1,4,32,0,0.049768
1,4,25,2,4,2,16,0,0.049556
1,20,1,20,32,2,1,0,0.049813
1,4,40,1,20,8,1,0,0.049869
1,10,1,4,2,320,1,0,0.061474
1,5,2,8,20,16,1,0,0.052188
1,1,4,8,1,50,16,0,0.055924
1,2,8,5,4,40,2,0,0.051695
1,4,10,1,64,10,1,0,0.060516
1,16,5,1,4,16,5,0,0.051997
0,1,2,200,2,16,2,0,0.469531
0,4,50,1,4,8,4,0,0.500686
1,10,16,5,16,2,1,0,0.048557
1,4,25,2,16,4,2,0,0.049598
1,8,5,1,16,10,4,0,0.061597
1,5,4,40,2,1,16,0,0.048417
1,1,2,50,16,8,2,0,0.052932
1,8,20,5,16,1,2,0,0.048879
1,8,2,25,4,8,2,0,0.049425
1,1,200,4,1,4,8,0,0.048983
1,1,10,8,1,5,64,0,0.051898
1,200,4,1,2,4,4,0,0.048462
1,4,8,1,5,32,5,0,0.05592
1,2,1,80,1,8,20,0,0.050007
1,1,1,25,8,32,4,0,0.056296
1,1,2,40,1,8,40,0,0.051509
1,10,4,20,16,1,2,0,0.048421
1,40,1,5,1,128,1,0,0.049951
1,2,2,200,2,1,16,0,0.04844
1,8,10,1,1,160,2,0,0.094154
0,16,5,2,40,1,4,0,0.46311
1,1,160,1,4,20,2,0,0.04986
1,2,5,4,40,4,4,0,0.060656
1,10,1,8,4,40,2,0,0.05191
0,40,4,5,1,8,4,0,0.451931
1,5,8,1,32,2,10,0,0.061554
1,20,2,1,1,10,64,0,0.931394
1,5,40,2,2,1,32,0,0.049561
1,2,4,4,20,20,2,0,0.05609
0,2,50,2,4,16,2,0,0.490494
1,1,4,8,25,1,32,0,0.056323
1,1,20,4,4,8,10,0,0.051864
1,2,200,2,8,2,2,0,0.048767
1,4,5,5,8,1,32,0,0.053069
1,5,1,8,40,16,1,0,0.061288
1,4,20,2,8,2,10,0,0.050051
1,2,16,5,1,10,16,0,0.050311
1,5,16,5,2,4,8,0,0.049263
1,40,5,4,2,4,4,0,0.048817
1,16,1,10,20,1,8,0,0.049769
1,10,20,2,8,4,2,0,0.049106
1,40,5,4,2,2,8,0,0.048847
1,10,1,4,80,2,4,0,0.060579
0,2,1,16,2,200,2,0,0.477371
1,4,10,2,10,1,32,0,0.051335
0,2,4,4,32,5,5,0,0.489997
1,2,4,4,100,8,1,0,0.055398
1,1,1,40,40,1,16,0,0.061158
1,8,2,10,20,1,8,0,0.050082
1,20,10,1,1,8,16,0,0.971156
1,4,20,2,4,1,40,0,0.050224
0,2,8,5,2,16,10,0,0.485661
1,1,8,20,4,10,4,0,0.050113
1,5,16,2,4,20,2,0,0.050232
1,8,4,5,8,10,2,0,0.050318
1,1,80,1,4,8,10,0,0.052325
1,1,80,1,80,1,4,0,0.051801
1,1,4,200,8,2,2,0,0.048934
1,10,1,4,4,16,10,0,0.060598
1,10,1,8,16,4,5,0,0.052173
0,8,5,20,4,2,4,0,0.454325
1,8,1,4,10,80,1,0,0.056285
1,2,2,50,8,2,8,0,0.049213
0,16,1,10,4,8,5,0,0.489968
1,1,16,5,2,160,1,0,0.051509
1,1,8,25,2,64,1,0,0.049726
1,16,5,2,4,20,2,0,0.05066
0,10,10,1,2,16,8,0,0.502996
1,20,20,1,64,1,1,0,0.049227
1,1,4,100,16,1,4,0,0.04932
1,1,8,4,25,16,2,0,0.055843
1,4,5,40,16,1,2,0,0.048865
1,1,25,1,32,1,32,0,0.056041
1,1,1,32,200,1,4,0,0.05591
1,2,5,5,8,32,2,0,0.055731
1,5,2,8,1,10,32,0,0.051827
1,4,4,10,5,8,4,0,0.050408
1,10,40,2,1,32,1,0,0.048672
1,5,1,16,5,4,16,0,0.051945
1,5,4,2,4,32,5,0,0.061249
1,2,16,1,2,8,50,0,0.05605
1,1,25,8,2,1,64,0,0.049753
1,5,8,5,4,8,4,0,0.049514
1,10,4,1,2,16,20,0,0.06158
1,25,2,16,1,2,16,0,0.04876
1,1,2,40,320,1,1,0,0.051984
1,40,1,1,128,5,1,0,0.060891
1,16,2,1,8,5,20,0,0.056108
1,2,4,10,40,1,8,0,0.051645
1,10,1,16,1,160,1,0,0.050099
1,5,16,5,16,1,4,0,0.049454
1,20,2,5,64,1,2,0,0.050015
1,1,32,1,2,200,2,0,0.055899
1,5,1,20,16,16,1,0,0.053041
1,1,1,80,8,8,5,0,0.051504
1,1,25,4,1,8,32,0,0.053127
1,8,10,2,5,8,4,0,0.050248
1,5,8,2,5,64,1,0,0.051493
1,1,32,1,8,25,4,0,0.055696
1,2,1,20,4,8,20,0,0.061457
1,2,200,1,1,4,16,0,0.419503
1,2,20,1,10,16,4,0,0.061486
1,40,5,1,2,16,4,0,0.049598
1,4,100,1,4,16,1,0,0.049252
1,8,2,2,8,10,10,0,0.05622
1,1,20,2,16,4,10,0,0.060473
1,2,8,2,10,5,16,0,0.05576
1,4,10,4,8,20,1,0,0.050017
1,1,8,5,1,64,10,0,0.061162
1,8,1,5,32,5,4,0,0.061215
1,2,8,5,2,5,32,0,0.051753
1,5,2,16,10,8,2,0,0.050021
1,1,5,8,1,128,5,0,0.061225
1,5,4,10,1,4,32,0,0.04983
1,10,1,4,10,64,1,0,0.061332
1,16,2,5,8,10,2,0,0.050242
1,5,80,2,1,1,32,0,0.048275
1,8,20,1,8,1,20,0,0.050357
1,20,2,2,8,2,20,0,0.051585
1,5,4,4,10,1,32,0,0.051894
1,4,1,20,160,1,2,0,0.051681
1,5,10,1,8,8,8,0,0.055418
1,8,1,100,16,2,1,0,0.048978
1,1,40,20,16,2,1,0,0.048829
1,5,16,10,16,1,2,0,0.048884
0,1,1,25,16,1,64,0,0.487427
0,1,50,8,32,1,2,0,0.461256
1,2,80,1,80,1,2,0,0.049927
1,4,8,1,160,1,5,0,0.055792
1,5,5,32,1,4,8,0,0.048884
1,8,2,25,32,2,1,0,0.049313
1,1,20,4,16,10,2,0,0.051884
1,5,1,8,40,1,16,0,0.061356
0,1,1,32,160,1,5,0,0.432923
1,8,1,5,2,5,64,0,0.061058
1,4,10,4,1,32,5,0,0.050374
0,10,10,8,2,4,4,0,0.471701
1,2,2,50,8,16,1,0,0.049776
1,2,2,25,8,4,8,0,0.052637
1,8,2,2,10,16,5,0,0.055879
1,10,5,1,2,16,16,0,0.055752
1,2,16,25,4,2,4,0,0.048778
1,8,2,50,1,4,8,0,0.048678
1,40,1,2,4,20,4,0,0.051967
1,5,4,4,64,5,1,0,0.051922
1,1,5,16,2,16,10,0,0.051756
1,8,1,25,4,16,2,0,0.049539
1,2,2,10,4,80,2,0,0.061113
1,4,1,25,2,4,32,0,0.052906
1,80,1,1,10,16,2,0,0.052027
1,1,40,1,10,64,1,0,0.061159
1,2,20,1,8,16,5,0,0.060714
1,80,10,1,1,4,8,0,0.293129
1,2,25,4,64,2,1,0,0.050074
1,5,4,20,2,1,32,0,0.049152
1,4,4,2,40,10,2,0,0.056033
1,5,32,1,2,8,10,0,0.050163
1,1,25,4,4,64,1,0,0.053073
1,2,5,8,2,80,2,0,0.051606
1,1,5,8,4,16,10,0,0.060813
1,32,1,5,4,4,10,0,0.050222
1,10,1,20,1,32,4,0,0.049744
1,4,2,4,5,40,4,0,0.056188
1,2,200,2,1,8,4,0,0.048849
1,2,1,16,80,10,1,0,0.055969
1,16,10,5,4,8,1,0,0.048763
1,4,20,1,32,1,10,0,0.051532
1,2,40,2,4,2,20,0,0.050326
1,1,10,8,2,5,32,0,0.051618
1,2,2,40,32,5,1,0,0.050495
1,1,2,16,4,5,40,0,0.055647
1,4,200,1,1,32,1,0,0.048769
1,4,1,50,128,1,1,0,0.049679
1,5,4,2,8,4,20,0,0.06116
1,4,2,4,1,32,25,0,0.055584
1,4,8,5,5,1,32,0,0.050552
1,4,25,1,1,4,64,0,0.709599
1,10,8,2,160,1,1,0,0.050031
1,4,1,10,1,40,16,0,0.06112
1,1,80,5,16,2,2,0,0.049393
1,2,2,20,4,40,2,0,0.051955
1,1,20,5,4,4,16,0,0.052564
1,4,10,2,8,8,5,0,0.051761
1,1,20,8,8,5,4,0,0.049922
1,2,5,80,2,8,2,0,0.048855
1,20,4,2,8,1,20,0,0.050546
1,2,20,4,20,2,4,0,0.050234
1,16,1,2,50,8,2,0,0.055983
1,8,1,10,1,8,40,0,0.051929
1,1,8,4,8,20,5,0,0.056021
1,16,1,2,1,40,20,0,0.055984
1,1,32,1,1,160,5,0,0.055786
1,20,1,10,64,2,1,0,0.049531
1,1,1,25,4,128,2,0,0.056658
1,1,1,80,80,2,2,0,0.051443
1,2,50,4,16,1,4,0,0.049486
1,80,1,1,2,20,8,0,0.051919
1,1,16,2,400,2,1,0,0.056069
1,8,20,1,1,160,1,0,0.050564
1,2,1,16,8,10,10,0,0.055515
1,1,16,10,2,16,5,0,0.050201
1,16,2,5,2,80,1,0,0.049985
1,1,5,8,8,16,5,0,0.060989
1,16,1,5,1,8,40,0,0.051825
1,10,1,5,128,4,1,0,0.05569
1,10,40,2,1,2,16,0,0.048746
1,16,10,1,1,40,4,0,0.356731
1,160,1,5,2,8,2,0,0.048726
1,2,1,40,80,2,2,0,0.051951
1,5,16,1,40,4,2,0,0.051818
1,5,5,32,8,1,4,0,0.04881
1,1,1,800,4,2,4,0,0.048746
1,10,8,1,1,160,2,0,0.092996
1,8,25,1,2,64,1,0,0.04982
1,1,16,2,2,20,20,0,0.055359
1,1,16,5,10,32,1,0,0.05207
1,20,1,2,16,4,10,0,0.060571
1,80,2,1,2,40,2,0,0.050341
1,4,2,10,5,1,64,0,0.051823
1,2,50,1,2,128,1,0,0.05284
1,2,8,5,8,8,5,0,0.051907
1,8,4,25,2,8,2,0,0.048536
1,2,4,5,5,128,1,0,0.061302
1,40,4,1,16,2,5,0,0.049814
1,4,5,4,4,8,10,0,0.051949
1,20,1,4,10,1,32,0,0.0512
1,4,10,5,2,1,64,0,0.049776
1,2,200,1,1,8,8,0,0.779602
1,2,25,1,32,8,2,0,0.055657
1,20,1,2,160,2,2,0,0.060902
1,200,1,4,2,8,2,0,0.04878
1,1,10,5,1,128,4,0,0.056075
1,16,1,2,10,2,40,0,0.055793
1,1,50,2,128,2,1,0,0.052985
1,2,40,2,1,16,10,0,0.050059
1,10,2,4,20,2,8,0,0.051641
1,10,40,1,8,2,4,0,0.049337
1,8,1,20,4,10,4,0,0.050042
1,10,2,8,1,32,5,0,0.049623
1,4,4,2,5,16,10,0,0.055813
0,4,4,5,40,1,8,0,0.466744
1,100,1,1,32,4,2,0,0.053067
1,2,2,200,4,2,4,0,0.048769
1,8,5,1,2,64,5,0,0.061223
1,1,20,4,4,80,1,0,0.051956
1,20,2,4,2,2,40,0,0.049927
0,40,5,1,1,32,4,0,0.497163
1,40,1,2,4,2,40,0,0.051993
1,8,10,1,40,8,1,0,0.052052
1,80,5,1,64,1,1,0,0.049469
1,2,1,20,20,8,4,0,0.060472
1,32,5,1,1,5,32,0,0.903524
1,10,40,2,2,4,4,0,0.048939
0,40,1,2,4,40,2,0,0.461318
1,4,1,10,4,20,8,0,0.061098
1,1,200,4,4,8,1,0,0.048627
1,16,5,10,4,2,4,0,0.048753
1,8,1,10,8,4,10,0,0.05185
1,2,1,200,32,1,2,0,0.049579
1,1,40,1,5,16,8,0,0.061591
1,1,1,80,2,160,1,0,0.051808
1,10,2,2,80,1,8,0,0.061408
1,1,1,160,16,1,10,0,0.050238
1,4,8,5,20,2,4,0,0.049974
1,1,800,1,8,4,1,0,0.048933
1,2,10,8,40,4,1,0,0.050441
1,1,2,40,4,40,2,0,0.051875
1,8,2,2,25,4,8,0,0.055836
1,10,4,4,4,40,1,0,0.050004
1,2,10,10,1,2,64,0,0.049764
0,4,4,10,2,5,16,0,0.46098
0,8,1,5,32,20,1,0,0.441283
1,10,4,20,16,2,1,0,0.048452
1,40,2,5,4,1,16,0,0.049606
0,1,20,20,1,32,2,0,0.42872
1,8,2,50,16,1,2,0,0.048486
1,2,50,8,2,4,4,0,0.048646
1,40,5,1,8,1,16,0,0.049434
