Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,5,16,20,1,64,1,0,0.034437
1,16,10,4,4,2,20,0,0.03286
1,5,40,8,2,16,2,0,0.034137
1,8,16,1,8,25,4,0,0.034513
1,32,10,1,4,80,1,0,0.033592
1,2,5,20,1,32,16,0,0.036048
1,100,1,4,64,2,2,0,0.034703
1,1,10,64,10,4,4,0,0.03339
1,40,1,4,20,32,1,0,0.034444
1,1,16,8,25,8,4,0,0.034559
1,1,32,4,2,40,10,0,0.034499
1,4,4,20,4,80,1,0,0.033443
1,2,5,10,256,2,2,0,0.035614
1,4,50,8,1,4,16,0,0.034601
1,4,80,10,2,8,2,0,0.034483
1,400,1,1,8,4,8,0,0.033919
1,5,32,4,8,10,2,0,0.03313
1,80,2,5,32,1,4,0,0.038437
1,64,1,10,20,1,8,0,0.034388
1,8,4,4,25,2,16,0,0.034478
0,5,20,1,16,4,16,0,0.992997
1,1,160,2,10,16,2,0,0.033689
1,10,4,8,4,2,40,0,0.033404
1,8,8,10,10,8,2,0,0.033243
1,2,8,25,1,256,1,0,0.034146
1,40,8,1,4,8,10,0,0.033137
1,1,400,2,2,64,1,0,0.034338
1,25,2,16,2,8,8,0,0.033442
1,50,1,16,16,8,1,0,0.03399
1,5,4,8,160,2,2,0,0.034269
1,1,320,1,16,2,10,0,0.033668
0,5,16,2,16,4,10,0,0.963652
0,16,5,10,2,8,8,0,0.95309
0,2,80,1,2,32,10,0,0.99684
1,50,2,16,16,1,4,0,0.034687
1,25,4,2,4,32,4,0,0.034862
1,8,16,5,80,1,2,0,0.033374
1,1,1,160,1,20,32,0,0.034311
1,32,1,10,5,16,4,0,0.033352
1,8,1,80,20,4,2,0,0.033151
1,40,8,5,64,1,1,0,0.034271
1,1,80,40,2,16,1,0,0.034564
1,5,16,2,640,1,1,0,0.034421
1,1,25,8,8,8,8,0,0.034868
1,1,25,32,2,1,64,0,0.033853
1,50,2,2,8,64,1,0,0.034336
1,5,4,5,64,1,16,0,0.036047
1,1,1,160,80,1,8,0,0.042029
1,20,1,5,32,8,4,0,0.040289
1,100,1,8,32,1,4,0,0.034936
0,1,10,32,32,1,10,0,0.898148
1,8,1,400,8,2,2,0,0.035658
0,20,16,2,32,5,1,0,0.933108
0,1,5,320,4,1,16,0,0.917439
1,10,2,20,4,2,32,0,0.036151
1,20,5,1,8,2,64,0,0.035845
1,1,8,400,1,1,32,0,0.034576
1,20,2,20,32,1,4,0,0.033866
1,1,100,16,4,1,16,0,0.034693
1,4,4,20,2,5,32,0,0.033757
0,160,2,1,1,32,10,0,1.051405
1,20,4,40,4,8,1,0,0.034471
1,100,1,2,4,2,64,0,0.03463
1,5,1,160,4,4,8,0,0.033777
1,2,100,8,8,8,1,0,0.035008
1,2,2,100,8,2,16,0,0.03415
1,50,2,16,2,32,1,0,0.034681
1,10,16,2,4,10,8,0,0.033735
1,80,8,5,2,16,1,0,0.034159
1,4,8,50,2,8,4,0,0.034705
1,4,32,1,2,100,4,0,0.034524
1,16,8,5,32,1,5,0,0.032953
1,8,16,1,25,16,2,0,0.034554
1,5,4,16,16,2,10,0,0.033835
1,20,16,10,1,8,4,0,0.03464
1,10,5,2,64,2,8,0,0.03583
1,1,5,40,16,4,8,0,0.039683
1,4,20,20,2,1,32,0,0.036374
1,32,5,2,5,32,2,0,0.034892
1,4,4,50,4,4,8,0,0.033841
1,1,32,20,4,10,4,0,0.033406
1,2,16,25,1,16,8,0,0.034234
1,1,1,3200,2,1,16,0,0.034351
1,2,5,10,2,128,4,0,0.0355
0,5,4,10,64,1,8,0,0.907402
0,10,8,8,32,5,1,0,0.894434
1,2,25,8,8,1,32,0,0.034645
1,80,2,4,4,5,8,0,0.033294
1,8,10,10,32,2,2,0,0.033727
1,4,25,16,1,2,32,0,0.034489
1,10,1,160,16,4,1,0,0.034665
1,20,2,10,16,2,8,0,0.033793
1,1,20,80,4,4,4,0,0.034762
1,8,8,2,4,25,8,0,0.03454
1,25,1,32,64,1,2,0,0.033813
1,1,10,16,2,80,4,0,0.034443
0,1,1,128,2,20,20,0,0.896615
0,20,8,4,4,8,5,0,0.94099
1,64,2,25,2,2,8,0,0.034521
1,16,1,40,20,8,1,0,0.033047
1,1,25,16,1,64,4,0,0.034192
1,128,25,1,4,1,8,0,0.034755
1,8,8,2,8,4,25,0,0.03452
1,50,64,1,16,2,1,0,0.034327
1,16,4,5,2,40,4,0,0.034224
1,5,40,16,2,4,4,0,0.034546
1,5,2,160,2,16,2,0,0.042359
1,25,1,4,256,1,4,0,0.040868
1,64,1,10,1,4,40,0,0.034242
1,2,25,16,2,1,64,0,0.035258
1,20,20,2,4,2,16,0,0.035079
1,16,5,4,2,5,32,0,0.033005
1,1,8,16,5,4,40,0,0.034526
1,50,32,1,8,1,8,0,0.034531
1,2,40,2,128,1,5,0,0.034402
1,5,10,16,2,32,2,0,0.034078
0,2,1,160,4,80,1,0,0.85824
1,10,4,8,20,2,8,0,0.0332
1,800,2,1,16,1,4,0,0.034315
1,2,4,16,8,25,4,0,0.034554
1,5,8,40,16,1,4,0,0.034461
0,64,1,5,16,1,20,0,0.886928
0,1,8,200,4,1,16,0,0.90197
0,4,10,4,8,80,1,0,0.915602
1,40,2,8,8,5,4,0,0.033458
0,40,5,16,1,16,2,0,0.753789
1,5,5,16,8,2,16,0,0.034899
1,1,32,10,8,2,20,0,0.033368
1,4,2,80,20,2,4,0,0.041461
1,40,1,16,4,20,2,0,0.038162
1,2,160,2,1,8,20,0,0.03455
1,1,25,32,4,32,1,0,0.033506
1,1,32,10,4,40,2,0,0.033712
1,32,10,1,10,4,8,0,0.033987
1,50,1,32,1,4,16,0,0.034485
1,80,4,1,20,16,1,0,0.033805
1,4,10,20,64,2,1,0,0.033515
0,5,16,2,5,8,16,0,0.973808
1,2,64,5,8,1,20,0,0.033056
0,100,2,8,2,8,4,0,0.969686
1,4,25,1,2,32,16,0,0.035496
1,8,2,20,1,10,32,0,0.033239
1,2,20,8,10,4,8,0,0.03309
1,2,2,40,8,5,16,0,0.03423
1,100,1,2,32,2,8,0,0.035193
1,400,2,1,1,32,4,0,0.063441
1,8,16,1,4,100,2,0,0.034505
1,80,1,5,16,2,8,0,0.034233
1,16,25,4,1,16,4,0,0.034979
1,4,20,4,20,1,16,0,0.033884
1,1,5,32,8,4,20,0,0.03444
1,160,10,1,1,32,2,0,0.0431
1,1,160,5,16,4,2,0,0.034285
1,64,10,1,8,20,1,0,0.041123
1,5,40,1,256,1,2,0,0.040011
1,5,1,320,32,1,2,0,0.035923
1,1,16,10,40,2,8,0,0.035298
1,32,5,1,1,320,2,0,0.042765
1,20,4,2,2,64,5,0,0.034448
0,1,10,64,2,80,1,0,0.895917
1,1,320,2,2,4,20,0,0.032991
1,1,8,20,32,5,4,0,0.033976
1,32,20,1,20,1,8,0,0.033067
1,1,2,64,8,5,20,0,0.034497
1,2,1,160,4,16,5,0,0.033282
1,10,2,8,8,10,8,0,0.034231
0,4,4,8,10,20,4,0,0.959147
1,100,16,1,1,1,64,0,0.034513
1,25,16,2,32,4,1,0,0.034025
1,16,4,2,100,4,2,0,0.034511
1,40,16,1,40,1,4,0,0.033204
1,2,10,20,64,2,2,0,0.034718
1,25,1,128,1,1,32,0,0.034634
1,40,20,2,32,2,1,0,0.034546
1,32,2,5,1,20,16,0,0.033611
1,2,400,4,2,16,1,0,0.034458
1,25,8,1,1,16,32,0,0.620244
1,4,1,800,8,4,1,0,0.034562
1,2,32,2,10,10,8,0,0.034518
0,200,4,4,4,1,8,0,0.771661
0,1,2,160,5,64,1,0,0.9361
1,10,10,2,64,4,2,0,0.042983
1,16,10,4,8,2,10,0,0.041193
1,1,40,80,8,2,2,0,0.039471
1,20,20,1,64,1,4,0,0.035576
1,4,25,1,2,256,2,0,0.037289
1,1,2,320,4,20,2,0,0.03346
1,5,1,640,2,4,4,0,0.034324
1,400,1,4,8,1,8,0,0.034403
1,10,2,80,4,1,16,0,0.034561
1,4,5,40,8,4,4,0,0.033837
1,80,2,1,80,8,1,0,0.034052
1,4,160,5,8,2,2,0,0.034621
1,100,8,1,4,32,1,0,0.034058
1,2,4,16,2,200,2,0,0.034544
1,5,2,10,2,64,8,0,0.036154
1,8,5,8,20,8,2,0,0.033463
0,10,10,1,128,2,4,0,0.993646
1,40,4,1,1,32,20,0,0.486339
1,3200,1,1,4,8,1,0,0.034547
0,4,4,20,40,4,2,0,0.963328
1,4,160,5,4,4,2,0,0.034401
1,32,5,2,4,2,40,0,0.033557
1,40,1,40,4,16,1,0,0.034692
1,8,50,8,8,4,1,0,0.034435
1,20,32,1,5,4,8,0,0.033311
1,8,2,8,10,16,5,0,0.034509
0,8,16,25,8,2,2,0,0.810269
1,80,2,1,4,32,5,0,0.042134
1,10,16,2,1,20,16,0,0.03812
1,32,1,100,2,8,2,0,0.039125
1,4,40,1,4,10,16,0,0.035735
1,10,4,4,40,16,1,0,0.034044
1,1,40,4,5,64,2,0,0.034227
0,2,800,1,1,8,8,0,1.016835
1,80,1,40,1,16,2,0,0.034613
1,5,160,2,8,8,1,0,0.034515
1,4,50,2,2,4,32,0,0.034709
1,80,1,4,80,1,4,0,0.033792
1,16,5,5,64,1,4,0,0.033998
1,1,8,16,25,1,32,0,0.034495
1,200,2,2,4,4,8,0,0.033603
1,32,1,4,50,2,8,0,0.034555
1,16,2,4,20,40,1,0,0.034465
0,25,16,2,8,4,4,0,0.99633
0,4,4,10,8,20,4,0,0.964766
1,2,10,32,8,5,4,0,0.033221
1,64,2,1,20,1,40,0,0.03452
1,5,16,2,2,5,64,0,0.034314
1,2,40,4,1,5,64,0,0.033322
1,40,40,1,1,1,64,0,0.034356
1,80,10,1,1,128,1,0,0.034199
1,8,4,5,2,80,4,0,0.034614
1,1,80,10,2,64,1,0,0.034268
1,32,5,5,2,8,8,0,0.033796
1,1,50,16,2,32,2,0,0.040712
0,2,4,25,4,128,1,0,0.968063
1,100,2,16,8,2,2,0,0.039272
1,2,8,40,4,2,20,0,0.037655
1,2,1,1600,2,4,4,0,0.035632
1,80,4,5,16,1,4,0,0.036097
1,5,8,20,2,1,64,0,0.033955
1,8,2,25,4,8,8,0,0.034427
1,20,8,2,8,20,2,0,0.03353
1,20,1,32,20,4,2,0,0.033045
1,1,10,40,2,64,2,0,0.033718
1,8,40,10,2,4,4,0,0.03449
1,20,4,4,10,32,1,0,0.03388
1,10,16,4,5,32,1,0,0.033236
1,1,80,2,160,2,2,0,0.034053
0,1,32,10,40,8,1,0,0.872879
1,5,40,16,4,1,8,0,0.03452
0,4,25,8,8,16,1,0,0.934599
1,2,320,5,4,8,1,0,0.034336
1,10,80,4,4,8,1,0,0.034509
1,16,4,10,4,4,10,0,0.032928
1,16,4,2,32,5,5,0,0.034494
1,1,128,5,20,8,1,0,0.03318
1,2,800,1,8,2,4,0,0.034829
1,50,32,1,1,4,16,0,0.112508
0,5,1,160,8,8,2,0,1.04713
0,32,1,4,4,4,50,0,1.016379
1,1,64,2,80,1,10,0,0.042712
1,2,4,200,2,1,32,0,0.038069
1,5,16,8,5,1,32,0,0.034677
1,200,8,2,2,1,16,0,0.034382
1,40,2,2,5,4,32,0,0.03426
1,100,2,1,1,512,1,0,0.03484
1,1,5,32,1,320,2,0,0.034128
1,1,8,25,32,1,16,0,0.034046
1,1,5,128,10,2,8,0,0.033258
1,20,5,1,128,2,4,0,0.035498
1,32,5,1,64,10,1,0,0.034221
1,2,5,10,2,512,1,0,0.035673
1,1,128,25,16,1,2,0,0.034378
1,16,10,5,8,4,4,0,0.03369
1,1,5,40,2,64,4,0,0.034884
1,1,4,100,1,64,4,0,0.034651
1,40,4,2,5,16,4,0,0.033632
1,8,2,8,2,50,8,0,0.034549
1,20,1,20,32,8,1,0,0.034418
1,2,4,100,16,1,8,0,0.034285
1,10,5,8,4,16,4,0,0.034163
1,4,50,8,1,1,64,0,0.034368
0,10,4,10,8,32,1,0,0.920686
1,4,1,32,200,4,1,0,0.042774
1,2,20,40,2,8,4,0,0.039106
1,1,25,4,2,8,64,0,0.038771
1,1,640,1,4,4,10,0,0.035871
1,1,160,1,16,8,5,0,0.034456
1,400,2,1,16,1,8,0,0.033648
1,80,2,2,2,5,32,0,0.033779
1,1,8,16,4,10,20,0,0.034527
1,5,8,4,64,2,5,0,0.034177
1,5,160,1,8,8,2,0,0.033918
1,4,4,20,40,2,4,0,0.033383
1,1,4,160,4,1,40,0,0.033295
0,100,16,1,4,1,16,0,0.890825
0,32,25,1,2,2,32,0,0.997133
1,1,20,32,5,8,4,0,0.033492
1,1,100,4,256,1,1,0,0.034471
1,25,8,8,1,64,1,0,0.034453
1,16,4,2,25,8,4,0,0.0345
1,16,10,1,40,4,4,0,0.03406
1,1,100,2,2,128,2,0,0.033884
1,1,1,400,1,128,2,0,0.034152
0,1,20,8,80,1,8,0,0.887764
0,2,10,5,16,2,32,0,0.953011
1,20,10,8,4,4,4,0,0.043102
1,40,16,1,40,2,2,0,0.041118
1,1,32,4,1,80,10,0,0.039081
1,64,5,1,1,40,8,0,0.197039
1,1,160,1,40,1,16,0,0.033994
1,2,20,5,16,8,4,0,0.034611
0,2,25,2,16,4,16,0,0.985548
1,1,8,16,400,1,2,0,0.034509
1,1,10,40,4,64,1,0,0.034268
1,4,4,8,20,8,5,0,0.034552
1,2,8,8,4,5,40,0,0.034507
0,1,10,32,10,1,32,0,0.885719
1,2,40,4,64,1,5,0,0.03319
1,5,2,16,40,8,2,0,0.033909
1,1,8,50,2,16,8,0,0.033945
1,5,4,32,5,16,2,0,0.03316
1,1,20,80,2,2,16,0,0.034996
1,5,10,64,16,2,1,0,0.03446
1,25,2,32,4,2,8,0,0.03451
1,1,64,50,2,1,16,0,0.034424
1,10,16,2,20,4,4,0,0.033519
1,4,2,16,5,8,20,0,0.034509
1,50,1,8,32,8,1,0,0.034322
0,4,2,200,4,8,2,0,0.974673
1,20,2,8,80,4,1,0,0.033702
1,4,20,2,2,40,8,0,0.034626
1,2,4,20,8,2,40,0,0.034513
1,20,2,10,1,256,1,0,0.034048
1,1,80,4,64,5,1,0,0.033254
1,50,1,2,4,16,16,0,0.044473
1,100,8,2,16,2,2,0,0.039901
1,20,80,2,32,1,1,0,0.036992
1,10,16,5,8,4,4,0,0.034134
1,10,2,10,2,256,1,0,0.0337
1,10,2,80,1,4,16,0,0.034744
1,5,8,4,1,320,2,0,0.034124
1,20,2,10,1,4,64,0,0.034365
1,5,8,10,1,128,2,0,0.034303
1,100,2,8,4,2,8,0,0.035038
1,2,2,80,2,5,32,0,0.033353
1,1,5,128,40,1,4,0,0.033016
1,2,160,1,40,1,8,0,0.033513
1,1,4,32,32,1,25,0,0.034506
1,4,5,8,40,1,16,0,0.03403
1,5,2,64,5,4,8,0,0.033142
1,20,4,2,16,1,40,0,0.033964
1,2,40,4,320,1,1,0,0.033637
1,16,5,2,80,1,8,0,0.033947
1,4,2,80,5,1,32,0,0.033263
1,1,4,80,64,5,1,0,0.033522
1,16,4,10,20,8,1,0,0.033404
1,1,20,20,16,16,1,0,0.034419
1,1,640,5,8,4,1,0,0.034556
1,1,1,200,64,2,4,0,0.034752
1,4,80,2,1,4,40,0,0.033051
1,10,2,16,8,5,8,0,0.033237
1,100,16,1,64,1,1,0,0.043203
1,100,32,1,4,4,2,0,0.039381
1,4,2,20,4,5,32,0,0.035311
1,8,5,80,2,2,8,0,0.035919
1,8,2,25,1,4,64,0,0.034591
1,4,20,4,1,20,16,0,0.033409
1,8,4,20,2,5,16,0,0.033005
1,10,4,10,16,16,1,0,0.034219
1,8,8,50,16,2,1,0,0.034515
1,2,40,2,2,160,2,0,0.033895
1,5,8,8,80,1,4,0,0.033497
1,10,8,2,1,160,4,0,0.03401
1,5,4,32,2,16,5,0,0.032803
1,80,8,1,32,5,1,0,0.033146
0,1,25,64,1,1,64,0,0.843858
0,1,5,64,20,2,8,0,0.92109
1,2,8,25,8,8,4,0,0.034241
1,3200,1,1,4,1,8,0,0.034483
1,8,2,200,16,2,1,0,0.034576
1,1,2,64,100,4,2,0,0.03449
0,2,4,400,4,4,2,0,0.800606
1,40,1,4,16,5,8,0,0.03447
0,10,64,1,10,2,8,0,0.973458
1,1,40,40,1,2,32,0,0.034313
0,2,1,320,4,2,20,0,0.975804
0,100,1,1,32,2,16,0,1.018085
1,2,32,5,40,1,8,0,0.041473
0,5,4,160,32,1,1,0,0.775705
1,32,5,2,10,1,32,0,0.038071
0,5,4,8,80,2,4,0,0.995727
1,25,1,16,8,16,2,0,0.036145
0,20,1,8,40,2,8,0,1.012852
0,5,16,8,2,20,4,0,0.998012
1,200,2,4,1,8,8,0,0.035429
0,5,1,80,2,128,1,0,0.883015
1,1,80,2,2,320,1,0,0.035428
0,8,10,4,8,8,5,0,0.972309
1,5,16,2,5,32,4,0,0.034028
0,2,4,50,2,32,4,0,0.940086
0,1,640,1,32,5,1,0,0.877172
1,50,1,32,8,1,8,0,0.034366
1,50,2,32,2,4,4,0,0.034448
0,32,5,10,1,16,4,0,0.924465
1,2,20,20,1,8,16,0,0.033732
0,2,8,200,2,2,8,0,0.791514
1,16,5,2,80,4,2,0,0.034163
1,1,20,5,4,256,1,0,0.035587
0,4,4,10,5,8,16,0,0.975804
0,4,8,20,8,1,20,0,0.994781
1,32,1,4,25,16,2,0,0.042766
1,8,16,1,50,1,16,0,0.038683
0,50,4,16,8,2,2,0,0.82705
1,5,16,4,1,10,32,0,0.0375
1,2,4,100,16,4,2,0,0.034546
1,1,8,20,4,32,5,0,0.034987
0,10,2,32,4,2,20,0,0.974404
0,2,20,16,1,160,1,0,0.887718
1,10,1,32,5,4,16,0,0.034382
1,8,25,16,8,4,1,0,0.034157
0,4,4,10,32,10,2,0,0.973227
0,2,5,64,20,4,2,0,0.924593
0,5,16,8,2,8,10,0,0.95696
1,32,100,1,1,4,8,0,0.203669
1,4,16,2,2,10,40,0,0.034552
0,1,20,5,1024,1,1,0,0.89556
0,4,8,10,2,8,20,0,0.95231
1,16,2,5,128,1,5,0,0.034467
1,10,4,20,1,16,8,0,0.033988
0,4,2,400,1,4,8,0,0.762351
0,100,1,2,4,8,16,0,0.972622
1,80,2,2,64,5,1,0,0.03324
1,1,32,25,8,8,2,0,0.033664
1,40,2,4,32,1,10,0,0.033699
1,20,1,80,8,4,2,0,0.034845
0,5,32,2,16,1,20,0,0.917158
1,25,16,2,8,8,2,0,0.042101
0,40,5,1,32,4,4,0,1.054456
1,10,10,1,4,4,64,0,0.040036
1,1,16,20,8,40,1,0,0.037103
1,1,40,10,4,2,32,0,0.037401
1,16,5,8,16,10,1,0,0.033618
0,5,80,1,8,16,2,0,0.970158
0,40,1,4,1,80,8,0,0.904397
0,1,2,50,256,1,4,0,0.938133
1,10,80,1,4,2,16,0,0.033587
1,8,100,1,8,16,1,0,0.034001
1,16,4,5,5,4,16,0,0.033785
1,40,5,2,2,16,8,0,0.03447
1,400,2,2,16,1,4,0,0.034826
1,100,4,1,1,256,1,0,0.034105
1,16,2,25,8,2,8,0,0.033635
1,32,1,4,5,80,2,0,0.034546
0,40,8,2,16,10,1,0,0.908833
1,400,2,1,16,2,4,0,0.033441
1,80,5,1,4,4,16,0,0.034069
0,5,4,32,2,16,5,0,0.938205
1,50,2,4,16,16,1,0,0.034402
1,5,4,20,16,2,8,0,0.034102
1,2,32,2,25,32,1,0,0.034475
1,1,25,16,8,16,2,0,0.040323
1,2,400,4,8,1,4,0,0.037609
0,4,10,10,2,128,1,0,0.912505
1,8,2,8,40,1,20,0,0.034512
1,4,1,80,40,4,2,0,0.03376
1,16,1,20,2,4,40,0,0.033725
1,1,16,8,4,20,10,0,0.034532
1,160,20,1,32,1,1,0,0.034255
1,1,25,128,8,1,4,0,0.034436
1,5,20,4,2,2,64,0,0.034103
1,4,16,10,160,1,1,0,0.033215
1,25,16,1,64,1,4,0,0.033878
0,50,2,16,16,1,4,0,0.92651
0,25,4,2,4,32,4,0,0.963931
1,16,10,2,5,4,16,0,0.03327
1,10,10,2,8,4,16,0,0.03465
1,16,5,10,8,16,1,0,0.033767
1,8,10,2,4,5,32,0,0.03461
1,2,20,10,2,128,1,0,0.034486
1,80,4,2,40,4,1,0,0.033421
1,8,5,4,128,1,5,0,0.034015
1,20,8,2,4,4,20,0,0.033811
1,10,20,2,16,2,8,0,0.034866
1,32,2,10,32,1,5,0,0.033305
1,200,4,1,32,1,4,0,0.034112
1,20,5,16,4,2,8,0,0.034918
1,40,1,4,8,80,1,0,0.042101
1,20,8,4,16,10,1,0,0.037952
1,5,8,10,4,8,8,0,0.035402
1,4,50,8,1,16,4,0,0.034796
1,320,1,1,1,5,64,0,0.033262
1,32,5,1,10,64,1,0,0.034204
0,2,10,8,1,160,4,0,0.902815
1,2,1,100,2,16,16,0,0.034957
1,80,1,4,64,5,1,0,0.033938
1,5,2,32,2,160,1,0,0.033453
1,32,2,25,8,8,1,0,0.034497
1,1,20,8,10,16,4,0,0.034428
1,5,16,20,16,2,2,0,0.034649
1,1,16,50,128,1,1,0,0.034448
1,64,2,25,2,16,1,0,0.034598
0,10,1,320,1,1,32,0,0.707332
0,4,50,16,1,1,32,0,0.740403
1,128,1,5,1,20,8,0,0.033101
1,4,400,1,2,2,16,0,0.034592
1,2,8,20,1,32,10,0,0.033714
1,4,10,5,2,8,32,0,0.034862
1,40,1,16,1,4,40,0,0.033355
1,64,2,5,2,4,20,0,0.033384
1,1,25,4,16,16,4,0,0.035708
1,5,4,8,10,8,8,0,0.034468
1,1,10,32,8,20,2,0,0.033886
1,1,320,2,2,80,1,0,0.03327
1,5,2,80,32,1,4,0,0.041935
0,5,1,128,4,10,4,0,1.06399
0,2,2,800,4,4,2,0,0.83799
1,2,320,1,2,16,5,0,0.041347
1,100,1,1,256,4,1,0,0.040214
1,16,2,5,10,4,16,0,0.038204
1,8,5,16,16,5,2,0,0.033847
1,10,1,64,1,4,40,0,0.032785
1,80,1,5,32,8,1,0,0.033924
1,8,10,8,1,20,8,0,0.033072
1,1,320,10,8,2,2,0,0.034513
1,5,8,16,1,160,1,0,0.033136
1,16,1,8,10,80,1,0,0.034501
1,5,20,1,2,512,1,0,0.0359
1,1,1,400,256,1,1,0,0.034036
1,10,160,1,16,2,2,0,0.03509
1,1,50,8,16,1,16,0,0.033819
1,25,2,2,256,2,2,0,0.035693
1,2,10,8,640,1,1,0,0.03442
1,1,40,4,2,16,20,0,0.034272
1,4,5,16,1,32,10,0,0.033536
1,1,160,1,64,10,1,0,0.034435
1,80,10,1,8,16,1,0,0.033902
1,1,32,5,1,20,32,0,0.034448
1,16,5,4,2,80,2,0,0.033716
1,2,20,10,8,4,8,0,0.042333
1,16,20,2,4,1,40,0,0.038
1,5,8,4,4,8,20,0,0.039218
1,5,16,2,40,2,8,0,0.035744
1,4,10,5,1,256,2,0,0.035904
1,4,80,2,2,16,5,0,0.033192
1,8,5,16,16,10,1,0,0.033373
1,8,20,5,32,4,1,0,0.03381
1,4,100,2,1,16,8,0,0.034126
1,1,16,8,100,2,4,0,0.034533
1,4,25,1,16,4,16,0,0.035514
1,2,20,5,64,1,8,0,0.035111
1,10,16,1,1,160,4,0,0.069855
1,64,5,5,8,8,1,0,0.034516
1,32,2,2,1,160,5,0,0.034527
1,10,32,5,64,1,1,0,0.034665
1,5,8,5,16,8,4,0,0.034154
1,32,4,1,20,1,40,0,0.034523
1,2,32,2,5,80,2,0,0.034498
1,1,4,25,2,64,8,0,0.035857
1,5,8,20,8,1,16,0,0.033754
1,2,100,16,2,16,1,0,0.034512
1,20,4,2,16,40,1,0,0.034268
1,1,80,2,64,2,5,0,0.034297
1,1,400,1,64,4,1,0,0.034231
1,1,80,4,16,4,5,0,0.033509
1,5,10,8,4,8,8,0,0.03448
1,1,8,40,8,4,10,0,0.033445
1,2,8,8,25,1,32,0,0.034528
0,10,1,64,1,4,40,0,0.94747
1,100,2,8,8,1,8,0,0.039411
1,8,1,20,4,5,32,0,0.035715
1,5,20,32,1,4,8,0,0.036114
1,2,5,10,1,256,4,0,0.037018
1,40,1,40,16,4,1,0,0.035144
1,32,1,4,1,100,8,0,0.034468
1,1,5,20,1,256,4,0,0.036
1,20,4,8,5,8,4,0,0.03349
1,1,20,40,1,64,2,0,0.03383
1,5,8,16,10,1,16,0,0.033392
1,8,4,10,20,8,2,0,0.033308
1,40,10,8,2,2,8,0,0.034488
1,25,32,1,4,4,8,0,0.03352
1,2,20,80,16,1,2,0,0.034186
1,64,5,5,1,8,8,0,0.034792
1,80,1,2,8,8,10,0,0.034457
1,400,1,8,1,4,8,0,0.034211
1,64,2,1,25,1,32,0,0.034496
1,5,64,1,32,2,5,0,0.033603
1,4,10,10,32,4,2,0,0.034099
1,2,64,1,100,4,2,0,0.034517
1,8,2,10,64,1,10,0,0.034218
1,40,2,2,32,10,2,0,0.034422
1,1,320,1,32,5,2,0,0.03376
1,20,2,20,2,8,8,0,0.034138
1,1,320,2,1,40,4,0,0.033041
1,20,20,2,1,128,1,0,0.034289
1,1,4,32,25,8,4,0,0.034502
1,2,4,20,1,20,32,0,0.034444
1,1,10,320,1,1,32,0,0.041081
1,10,160,2,4,8,1,0,0.037085
1,160,1,5,1,2,64,0,0.034425
1,8,40,2,1,40,4,0,0.032965
1,16,2,4,400,1,2,0,0.034516
1,32,4,5,8,4,5,0,0.033014
1,1,5,20,64,16,1,0,0.035696
1,5,2,20,4,4,32,0,0.035058
1,8,16,1,100,4,2,0,0.03455
1,40,8,2,4,40,1,0,0.03323
1,2,1,64,5,40,4,0,0.034499
1,160,2,2,1,4,40,0,0.033143
1,160,5,2,8,1,8,0,0.034547
1,1,100,8,2,64,1,0,0.033913
1,1,160,1,160,4,1,0,0.03459
1,1,8,20,4,80,2,0,0.034223
1,1,32,20,2,2,40,0,0.033292
1,5,5,4,64,4,4,0,0.035812
1,4,4,10,32,10,2,0,0.034034
1,1,200,1,1,16,32,0,0.03467
1,20,1,8,2,10,32,0,0.034163
1,5,16,2,16,2,20,0,0.033998
1,8,2,8,5,40,4,0,0.034514
1,4,2,50,2,32,4,0,0.034347
1,32,5,4,32,1,5,0,0.033223
1,4,8,4,50,16,1,0,0.034525
1,1,20,32,4,40,1,0,0.032997
1,5,2,20,2,4,64,0,0.043678
1,5,64,1,1,320,1,0,0.038347
1,10,4,8,2,4,40,0,0.034516
1,10,2,10,32,2,8,0,0.035244
1,40,4,2,10,8,4,0,0.033643
1,1,1,160,40,8,2,0,0.034332
1,10,1,16,4,8,20,0,0.034052
1,20,2,4,8,2,40,0,0.034067
1,1,320,5,2,16,2,0,0.034566
1,5,64,2,1,10,16,0,0.033219
1,10,2,8,1,640,1,0,0.033958
1,1,32,10,8,8,5,0,0.033404
1,160,4,1,8,5,4,0,0.033107
1,8,25,8,1,32,2,0,0.03413
1,160,2,5,1,1,64,0,0.034342
0,80,2,2,2,5,32,0,0.950806
0,40,2,2,16,20,2,0,0.945688
1,16,5,40,2,1,16,0,0.034391
1,1,8,25,4,64,2,0,0.034179
1,2,80,2,16,2,10,0,0.033444
1,25,4,2,1,16,32,0,0.034231
1,2,20,20,1,2,64,0,0.033809
1,5,5,4,128,1,8,0,0.035892
1,2,100,8,4,8,2,0,0.034679
1,1,400,2,1,32,4,0,0.033359
1,1,20,16,1,8,40,0,0.03373
1,4,4,10,2,64,5,0,0.034311
0,1,20,40,8,8,2,0,0.965528
1,10,16,5,64,1,2,0,0.043174
1,10,8,4,2,8,20,0,0.037922
1,64,5,2,8,5,4,0,0.03757
1,10,16,2,5,8,8,0,0.038178
1,5,80,1,128,2,1,0,0.035703
0,10,16,1,1,32,20,0,1.036744
1,5,5,32,32,2,2,0,0.03479
1,10,2,8,20,4,8,0,0.034434
1,2,1,80,1,64,10,0,0.034246
1,1,4,160,2,8,10,0,0.033118
