Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,12,1,96,2,2,8,0,0.050925
1,6,4,3,1,16,32,0,0.0467
1,1,16,3,32,1,24,0,0.048865
1,2,3,8,4,96,2,0,0.048468
1,6,4,8,2,4,24,0,0.042716
1,12,4,3,64,4,1,0,0.043143
1,24,8,2,1,8,12,0,0.042776
1,1,1,64,32,3,6,0,0.046348
1,8,1,8,1,576,1,0,0.046634
1,12,1,4,1,16,48,0,0.048794
1,3,16,1,2,6,64,0,0.048745
1,8,9,2,128,2,1,0,0.043293
1,4,2,12,32,3,4,0,0.04509
1,12,3,1,4,256,1,0,0.050535
1,3,4,24,2,2,32,0,0.043215
1,4,2,12,8,24,2,0,0.045566
1,4,36,1,1,32,8,0,0.390588
1,1,24,8,8,6,4,0,0.043272
1,4,1,48,4,12,4,0,0.043079
1,1,12,16,6,32,1,0,0.042845
1,8,3,16,48,2,1,0,0.043022
1,2,6,32,48,1,2,0,0.042962
1,4,32,3,1,8,12,0,0.042633
1,2,36,2,32,1,8,0,0.043294
1,2,32,3,16,3,4,0,0.042924
1,4,6,2,2,24,16,0,0.048322
1,18,1,32,4,2,8,0,0.043125
1,1,12,8,32,12,1,0,0.045012
0,1,8,36,8,8,2,0,0.647632
1,72,1,1,32,1,16,0,0.047185
1,128,9,1,32,1,1,0,0.05047
1,1,2,192,4,3,8,0,0.042762
1,4,6,2,12,16,4,0,0.048836
0,2,48,4,1,24,4,0,0.599504
1,8,16,1,18,4,4,0,0.044915
1,8,2,8,3,16,6,0,0.04494
1,72,4,1,1,64,2,0,0.058271
1,4,2,16,6,1,48,0,0.04443
1,64,2,3,6,4,4,0,0.042917
1,3,1,48,16,2,8,0,0.043518
1,16,24,1,12,1,8,0,0.042965
1,12,16,1,2,12,8,0,0.042947
1,1,192,2,3,16,2,0,0.042362
1,12,4,3,256,1,1,0,0.043014
0,4,1,36,4,32,2,0,0.676343
1,3,32,2,8,12,2,0,0.043074
1,6,64,1,16,2,3,0,0.042796
1,4,1,16,3,4,48,0,0.046437
1,2,16,18,1,1,64,0,0.042848
1,2,8,8,6,12,4,0,0.044714
1,24,1,12,16,8,1,0,0.04326
1,36,8,1,16,8,1,0,0.042683
1,8,1,16,16,2,9,0,0.044534
1,9,2,4,4,2,64,0,0.047104
1,32,2,2,12,1,24,0,0.044862
1,18,8,1,32,4,2,0,0.043336
1,24,1,16,3,16,2,0,0.042684
1,2,48,2,2,48,2,0,0.043063
1,2,6,12,8,16,2,0,0.043587
1,1,1,384,1,4,24,0,0.042652
1,16,3,6,8,1,16,0,0.042759
1,4,6,2,8,6,16,0,0.048768
1,3,16,4,12,1,16,0,0.042918
1,2,3,8,2,128,3,0,0.048387
1,1,16,4,2,144,2,0,0.046036
1,24,1,16,3,32,1,0,0.042877
1,1,48,2,16,24,1,0,0.045232
1,1,64,1,2,16,18,0,0.046534
1,6,6,32,8,2,2,0,0.050836
1,4,18,1,2,16,16,0,0.047129
1,96,1,4,8,12,1,0,0.042613
1,16,1,36,1,2,32,0,0.042615
1,2,8,24,2,4,12,0,0.042702
1,384,3,1,2,16,1,0,0.050922
1,24,8,6,2,1,16,0,0.050835
1,1,32,4,3,96,1,0,0.044839
1,3,16,8,16,2,3,0,0.042604
1,32,3,3,1,2,64,0,0.042951
1,1,12,32,6,16,1,0,0.042325
1,3,96,1,16,8,1,0,0.042923
