Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,4,64,2,1,32,4,1,0.840469
0,4,32,1,8,1,64,1,0.887131
0,2,8,4,128,1,8,1,0.903698
0,16,2,2,1,512,2,1,0.905207
0,8,32,2,16,1,8,1,0.853984
0,8,4,2,1,64,16,1,0.906989
0,4,8,32,4,8,2,1,0.809151
0,512,4,1,8,4,1,1,0.410775
0,1,32,8,8,4,8,1,0.889633
0,16,2,2,1,128,8,1,0.905046
1,64,4,4,4,2,8,1,0.9888
0,4,8,2,16,8,8,1,0.903081
0,32,1,8,1,64,4,1,0.871941
0,16,64,2,8,1,4,1,0.410375
1,32,1,16,2,8,8,1,0.990709
0,32,4,1,2,16,16,1,0.888923
0,1,32,4,8,8,8,1,0.901892
1,2,128,2,4,16,2,1,0.990821
0,32,1,8,8,2,16,1,0.878894
0,8,16,2,8,4,8,1,0.871358
0,16,8,2,1,256,1,1,0.882306
1,2,16,16,8,2,8,1,0.991606
1,1,64,2,8,16,4,1,0.991385
1,16,32,4,1,1,32,1,0.497924
1,8,1,64,2,16,4,1,0.990496
0,16,2,8,8,32,1,1,0.877256
0,16,1,4,512,2,1,1,0.909995
0,4,1,128,4,1,32,1,0.842096
0,1,4,64,1,256,1,1,0.883207
0,4,1,64,1,32,8,1,0.881765
1,8,2,128,2,16,1,1,0.498039
0,64,2,8,2,1,32,1,0.806569
1,2,2,16,128,4,2,1,0.994384
1,4,8,4,8,4,16,1,0.992832
0,2,8,8,128,2,2,1,0.886763
0,1,1,512,4,8,4,1,0.850598
1,1,1,128,64,1,8,1,0.991651
0,4,1,16,64,8,2,1,0.901787
0,32,4,1,4,8,16,1,0.889979
0,4,16,8,2,8,8,1,0.849973
1,32,8,8,4,2,4,1,0.497611
1,256,1,1,2,16,8,1,0.992017
1,2,64,8,8,1,8,1,0.988876
1,2,128,2,32,2,2,1,0.9916
1,16,1,8,16,16,2,1,0.992133
0,64,2,8,1,1,64,1,0.817221
1,128,1,8,1,4,16,1,0.987789
0,2,2,64,1,16,16,1,0.8708
0,1,8,64,1,2,64,1,0.856486
0,8,2,16,8,2,16,1,0.872964
0,4,4,4,32,32,1,1,0.898573
1,1,32,2,32,16,2,1,0.991852
1,1,32,64,1,4,8,1,0.497637
1,256,2,2,1,8,8,1,0.988631
1,4,1,32,512,1,1,1,0.993024
0,1,32,4,8,16,4,1,0.905061
1,1,256,4,4,16,1,1,0.988943
0,4,16,1,8,4,32,1,0.904038
1,2,2,32,16,2,16,1,0.99171
0,1,64,8,8,4,4,1,0.850544
0,1,8,8,16,4,16,1,0.905037
1,2,32,8,2,1,64,1,0.991473
1,4,1,512,1,2,16,1,0.49784
0,8,16,2,8,2,16,1,0.876654
0,2,64,4,8,2,8,1,0.839886
1,1,64,16,4,2,8,1,0.988392
0,64,2,1,32,1,16,1,0.895305
1,8,64,1,64,1,2,1,0.99179
0,1,2048,1,2,8,2,1,0.407205
1,2,128,1,8,4,8,1,0.99213
1,1,256,1,1,64,4,1,0.992084
1,2,64,4,32,4,1,1,0.992214
1,2,2,16,8,2,64,1,0.992171
1,1,1,128,4,8,16,1,0.993072
1,4,1,64,4,16,4,1,0.991549
0,4,8,2,16,2,32,1,0.900736
0,8,32,1,1,4,64,1,0.839336
0,1,1024,1,16,2,2,1,0.796484
1,32,4,1,1,32,16,1,0.975313
0,4,32,2,4,4,16,1,0.873759
0,4,8,2,8,32,4,1,0.899978
0,1,64,8,32,2,2,1,0.854919
1,64,8,1,4,16,2,1,0.992035
0,64,4,1,4,2,32,1,0.872504
0,1,8,64,2,16,4,1,0.868704
0,8,1,8,2,32,16,1,0.908242
1,8,4,4,4,16,8,1,0.99281
0,32,4,8,1,2,32,1,0.813132
0,8,1,32,2,2,64,1,0.8789
0,2,16,2,1,16,64,1,0.904593
1,4,2,128,16,4,1,1,0.987914
0,16,2,32,4,1,16,1,0.815896
0,16,4,4,1,64,4,1,0.883222
0,2,8,128,1,8,4,1,0.408403
1,2,32,32,4,1,8,1,0.498052
0,16,4,1,32,1,32,1,0.902173
0,16,2,2,1,64,16,1,0.90966
1,4,1,256,16,4,1,1,0.990005
0,16,4,8,1,32,4,1,0.842058
1,4,8,4,8,1,64,1,0.992195
1,16,2,16,128,1,1,1,0.990528
1,1,256,2,1,4,32,1,0.9913
1,1,2,128,128,1,2,1,0.992427
1,8,8,4,32,1,8,1,0.992378
1,2,128,2,8,2,8,1,0.991248
1,1,4,32,32,1,16,1,0.992269
1,32,1,64,4,2,4,1,0.49796
1,32,32,1,32,1,2,1,0.988454
0,8,8,4,4,2,32,1,0.870365
1,64,1,16,16,4,1,1,0.988515
0,4,128,1,16,4,2,1,0.854881
0,2,1,32,1,256,4,1,0.909103
1,4,64,4,1,4,16,1,0.988862
0,4,16,2,64,1,8,1,0.885057
1,2,128,1,1,256,1,1,0.99276
1,8,32,2,8,4,4,1,0.990299
0,32,4,4,2,4,16,1,0.849797
0,8,4,16,2,2,32,1,0.839957
1,16,4,2,8,4,16,1,0.993343
1,1,64,1,1,256,4,1,0.991683
1,128,2,4,2,16,2,1,0.989306
1,2,16,2,1,128,8,1,0.993182
1,1,2,1024,8,4,1,1,0.49794
0,512,2,1,1,8,8,1,0.769818
1,2,32,1,2,256,2,1,0.991871
1,16,8,16,2,16,1,1,0.498158
0,8,8,4,8,1,32,1,0.887728
1,1,1024,2,2,16,1,1,0.49785
0,1,16,16,1,8,32,1,0.871785
1,1,1,128,2,4,64,1,0.992089
1,1,1,128,4,32,4,1,0.991869
1,1,4,512,1,8,4,1,0.498113
0,1,2,64,64,4,2,1,0.894931
0,32,1,2,4,8,32,1,0.910265
1,1,1,1024,2,2,16,1,0.989029
0,2,32,16,16,1,4,1,0.813189
1,2,2,512,32,1,1,1,0.498107
0,16,16,8,2,8,2,1,0.401287
1,2,4,64,2,16,4,1,0.990261
0,16,128,1,8,1,4,1,0.412489
0,1,1,256,64,4,1,1,0.871125
0,2,32,4,4,32,2,1,0.869535
0,4,8,64,2,1,16,1,0.405637
1,2,64,8,8,2,4,1,0.989695
1,1,32,32,1,2,32,1,0.988727
1,4,2,32,4,2,32,1,0.992356
1,128,1,16,4,4,2,1,0.498569
1,16,16,1,1,16,16,1,0.963312
1,512,1,1,8,16,1,1,0.991512
0,8,8,1,16,4,16,1,0.905864
0,2,1,512,4,4,4,1,0.81337
0,2,1,1024,16,1,2,1,0.413395
0,32,8,2,2,2,32,1,0.853799
1,128,1,16,2,4,4,1,0.497726
0,2,1,32,32,16,2,1,0.903228
0,32,1,2,4,4,64,1,0.908309
0,8,2,128,4,1,8,1,0.408022
0,4,2,16,4,32,4,1,0.883326
0,1,4,32,4,4,32,1,0.892016
0,64,4,4,32,2,1,1,0.812641
0,1,4,128,2,16,4,1,0.860214
0,4,32,2,4,16,4,1,0.882305
1,4,16,2,1,512,1,1,0.992452
0,4,2,16,4,2,64,1,0.884368
0,2,16,2,32,32,1,1,0.90746
1,4,8,2,4,128,2,1,0.994409
1,16,4,8,1,64,2,1,0.991831
1,32,8,2,32,4,1,1,0.991102
1,4,4,16,4,32,2,1,0.991966
1,8,8,8,2,64,1,1,0.990711
0,8,1,16,8,2,32,1,0.891056
0,16,2,4,8,64,1,1,0.891718
0,32,2,2,8,64,1,1,0.889319
0,8,1,32,128,2,1,1,0.885513
0,1,4,32,64,1,8,1,0.893213
0,1,32,4,4,8,16,1,0.896196
1,64,4,2,4,4,8,1,0.990191
1,8,8,1,64,2,8,1,0.993279
0,256,2,1,1,2,64,1,0.842538
1,4,32,2,8,32,1,1,0.99164
0,32,2,2,64,2,4,1,0.895356
1,1,2,256,128,1,1,1,0.991608
0,2,128,2,2,4,16,1,0.848588
1,2,8,16,1,4,64,1,0.992334
1,32,2,32,32,1,1,1,0.497535
1,64,1,8,32,2,2,1,0.990951
1,2,128,8,16,2,1,1,0.497739
1,4,8,8,16,16,1,1,0.991633
1,4,16,8,2,64,1,1,0.990273
0,2,32,4,1,256,1,1,0.880607
1,1,512,1,1,16,8,1,0.98974
1,64,1,8,2,32,2,1,0.991262
0,2,1024,1,32,1,1,1,0.411775
0,4,64,4,2,32,1,1,0.810803
0,1,8,8,16,64,1,1,0.908166
1,256,1,2,2,4,16,1,0.991828
0,8,32,2,8,8,2,1,0.855036
1,16,64,1,8,4,2,1,0.988138
1,2,16,32,2,1,32,1,0.988526
1,32,1,2,32,8,4,1,0.991724
1,8,16,2,16,2,8,1,0.99192
1,2,8,128,1,32,1,1,0.498396
1,8,1,8,16,32,2,1,0.991942
0,128,8,1,32,1,2,1,0.802138
0,1,64,4,4,4,16,1,0.876333
1,4,8,16,4,4,8,1,0.991154
0,1,32,2,16,16,4,1,0.906965
0,1,16,16,32,1,8,1,0.875088
1,1,256,8,1,4,8,1,0.497842
0,1,32,16,128,1,1,1,0.846878
1,128,1,16,8,2,2,1,0.497693
0,64,2,16,4,4,2,1,0.404553
1,32,2,16,64,1,1,1,0.989743
0,4,8,32,4,4,4,1,0.809448
0,2,4,8,2,32,16,1,0.907617
1,4,64,2,1,16,8,1,0.991034
1,1,2,1024,1,16,2,1,0.498082
1,8,1,256,1,2,16,1,0.497964
1,16,4,1,1024,1,1,1,0.993288
1,2,1,128,8,4,8,1,0.992081
1,1,64,8,1,128,1,1,0.990625
0,128,2,1,1,128,2,1,0.862223
0,2,2,256,1,64,1,1,0.824671
1,1,128,1,2,16,16,1,0.992747
0,32,1,32,2,4,8,1,0.80973
0,2,2,32,4,128,1,1,0.893534
0,16,4,2,32,16,1,1,0.890566
0,8,4,2,1,16,64,1,0.906772
1,64,1,4,4,2,32,1,0.992477
0,32,4,2,2,64,2,1,0.874256
1,2,8,16,32,4,2,1,0.992488
0,8,2,8,4,2,64,1,0.886645
1,1,32,16,128,1,1,1,0.990638
1,1,8,32,16,8,2,1,0.991916
1,1,1,64,32,16,2,1,0.993251
0,8,8,1,2,256,2,1,0.91068
0,2,256,2,16,4,1,1,0.810584
0,8,8,16,4,8,2,1,0.809319
1,4,8,16,64,2,1,1,0.991761
1,2,1,32,4,8,32,1,0.99358
1,2,32,2,128,1,4,1,0.992292
1,2,8,8,32,2,8,1,0.991949
0,2,8,8,64,2,4,1,0.89101
0,32,1,8,2,64,2,1,0.886036
0,4,16,32,2,16,1,1,0.412573
0,1,4,16,8,64,2,1,0.911439
0,128,1,16,4,8,1,1,0.402589
1,32,2,1,2,8,64,1,0.992333
0,1,4,32,32,1,16,1,0.893285
1,32,16,1,8,16,1,1,0.991401
0,1,32,2,2,512,1,1,0.903046
0,64,4,4,8,8,1,1,0.812476
1,4,16,1,4,4,64,1,0.993177
0,4,128,2,1,16,4,1,0.813416
0,32,2,2,32,16,1,1,0.890814
1,8,1,16,128,1,4,1,0.993006
0,2,1,1024,1,16,2,1,0.409929
0,32,16,4,1,8,4,1,0.407844
0,32,2,8,2,16,4,1,0.850478
0,16,2,8,32,2,4,1,0.883185
0,2,2,64,8,4,8,1,0.880666
0,64,32,1,8,1,4,1,0.415896
1,2,16,8,2,16,8,1,0.992251
1,32,1,16,4,32,1,1,0.990854
0,1,64,16,2,16,2,1,0.823821
1,128,1,1,2,8,32,1,0.991666
1,16,4,8,4,2,16,1,0.990949
0,64,2,4,32,1,4,1,0.844674
1,32,4,4,2,64,1,1,0.989906
0,1,8,16,2,4,64,1,0.892657
1,128,1,1,32,1,16,1,0.992408
1,8,8,32,4,4,2,1,0.497904
0,4,1,128,32,1,4,1,0.836627
0,2,256,2,1,1,64,1,0.807695
1,16,32,2,8,4,2,1,0.988287
1,16,4,8,16,4,2,1,0.990501
0,4,4,8,32,2,8,1,0.894533
0,2,4,16,64,4,2,1,0.89257
0,8,2,8,128,4,1,1,0.895652
1,1,32,64,16,1,2,1,0.497813
0,4,2,64,4,32,1,1,0.84576
0,64,8,2,64,1,1,1,0.812569
0,1,2,128,64,1,4,1,0.882851
1,1,4,64,1,4,64,1,0.992297
1,1,32,32,2,32,1,1,0.988299
0,4,8,2,8,64,2,1,0.905653
0,128,2,2,2,2,32,1,0.841421
1,256,2,4,2,16,1,1,0.498092
0,512,1,2,2,16,2,1,0.817181
0,2,128,1,4,4,16,1,0.86609
0,2,2,512,16,1,2,1,0.402073
1,16,16,4,32,2,1,1,0.988499
0,1,16,8,32,2,8,1,0.894581
1,1024,2,1,32,1,1,1,0.497621
0,1,64,2,4,32,4,1,0.901373
1,1,32,64,1,1,32,1,0.497677
0,1,64,32,1,1,32,1,0.403582
0,8,16,8,1,1,64,1,0.810974
1,4,1,64,16,8,2,1,0.992328
0,512,2,1,2,16,2,1,0.806471
0,32,32,1,16,1,4,1,0.797589
1,1,64,8,1,4,32,1,0.991058
0,1,2,256,16,8,1,1,0.850448
0,64,1,8,1,2,64,1,0.853146
0,8,1,256,16,2,1,1,0.405546
1,64,8,1,64,1,2,1,0.990906
1,8,1,128,2,8,4,1,0.989206
1,256,1,1,16,2,8,1,0.992441
1,2,8,64,2,1,32,1,0.988846
0,4,4,32,4,4,8,1,0.836483
0,1,2,128,16,1,16,1,0.881271
0,16,8,4,1,2,64,1,0.840234
0,8,16,4,2,64,1,1,0.850205
0,1,1,128,16,8,4,1,0.887449
0,16,2,32,2,4,8,1,0.806572
1,32,64,1,4,4,2,1,0.498086
0,4,1,128,32,2,2,1,0.829987
0,128,2,1,64,1,4,1,0.888847
0,2,128,2,1,64,2,1,0.838908
0,64,2,4,4,8,4,1,0.846748
0,2,2,16,4,128,2,1,0.903454
0,64,32,1,2,2,8,1,0.411604
0,1,2,64,2,128,2,1,0.897129
0,1,4,64,1,128,2,1,0.874355
0,4,8,4,8,2,32,1,0.891604
0,8,1,8,2,64,8,1,0.901433
0,2,32,1,32,16,2,1,0.904627
0,1,2,64,128,1,4,1,0.886494
0,64,2,4,16,2,4,1,0.840095
0,128,1,2,4,16,4,1,0.876383
0,64,1,32,2,16,1,1,0.418773
0,1,32,8,2,8,16,1,0.883615
0,32,4,2,1,128,2,1,0.877741
1,2,256,2,2,32,1,1,0.988746
0,64,16,1,2,2,16,1,0.816968
0,32,16,1,1,2,64,1,0.83333
0,1,2,32,2,256,2,1,0.911418
0,1,8,8,8,4,32,1,0.906333
0,8,1,8,128,8,1,1,0.907283
0,8,2,32,4,4,8,1,0.858367
0,1,16,4,8,8,16,1,0.910279
0,8,4,16,1,128,1,1,0.844138
0,1,16,8,128,4,1,1,0.892408
1,256,1,1,256,1,1,1,0.992224
0,1,128,16,2,1,16,1,0.40835
0,4,1,256,4,2,8,1,0.812221
1,16,1,64,4,2,8,1,0.988441
0,4,8,32,2,8,4,1,0.818748
1,1,1,128,32,4,4,1,0.991989
0,64,4,8,4,4,2,1,0.40182
0,4,2,256,2,8,2,1,0.407003
0,2,1024,1,1,16,2,1,0.408049
0,64,4,1,64,1,4,1,0.875403
1,8,4,8,16,4,4,1,0.991072
0,8,32,4,8,8,1,1,0.806984
1,4,4,16,16,1,16,1,0.992632
0,64,1,8,64,1,2,1,0.840224
0,4,64,4,16,2,2,1,0.820252
1,2,2,32,1,512,1,1,0.993257
0,32,8,4,1,32,2,1,0.806257
0,4,8,2,16,16,4,1,0.897013
0,4,8,4,2,128,2,1,0.889375
0,2,1024,1,8,2,2,1,0.407304
0,1,8,32,2,4,32,1,0.88332
0,2,64,8,8,8,1,1,0.81494
0,2,1,1024,8,1,4,1,0.414603
0,1,8,32,8,16,2,1,0.886067
0,1,2,32,2,8,64,1,0.908072
0,8,8,2,8,1,64,1,0.889988
0,16,1,8,16,2,16,1,0.897533
1,128,2,8,1,4,8,1,0.498203
0,2,16,64,1,1,32,1,0.405233
1,64,2,1,1,32,16,1,0.968445
0,2,2,256,1,2,32,1,0.813029
0,2,1,32,8,32,4,1,0.902345
0,16,2,32,2,1,32,1,0.821226
1,64,8,2,2,16,2,1,0.989073
0,1,256,1,2,64,2,1,0.88647
0,8,4,16,128,1,1,1,0.843189
0,1,2,128,8,1,32,1,0.880128
1,2,512,1,1,64,1,1,0.989709
0,2,16,2,128,1,8,1,0.903143
0,1,2048,1,1,4,8,1,0.407988
1,16,1,32,64,2,1,1,0.991296
1,2,4,128,8,2,4,1,0.988349
0,1,16,8,512,1,1,1,0.898205
1,4,128,1,32,4,1,1,0.990616
0,16,4,1,4,256,1,1,0.900266
1,2,64,8,64,1,1,1,0.989982
1,2,32,8,1,32,4,1,0.991582
1,1,16,8,2,64,4,1,0.992174
1,1,64,1,1,16,64,1,0.995031
1,2,16,32,1,1,64,1,0.988746
0,4,32,16,32,1,1,1,0.408927
0,2,16,4,1,128,4,1,0.886366
0,16,64,1,2,4,8,1,0.815406
0,2,128,8,8,4,1,1,0.412466
0,256,4,1,1,2,32,1,0.778731
0,1,4,128,1,16,8,1,0.855427
0,16,2,32,4,8,2,1,0.808017
0,8,8,32,4,8,1,1,0.411595
0,1,8,16,1,32,16,1,0.894605
0,1,32,8,128,2,1,1,0.878686
0,64,1,16,1,32,2,1,0.79941
0,16,2,2,4,256,1,1,0.901375
0,2,256,2,2,2,16,1,0.815567
0,16,2,8,8,4,8,1,0.868408
0,8,2,16,1,256,1,1,0.88923
0,1,4,32,1,128,4,1,0.892722
0,256,1,1,2,4,32,1,0.870842
0,64,16,2,4,8,1,1,0.405274
1,1,16,4,4,256,1,1,0.993618
0,256,2,2,4,2,8,1,0.815985
0,2,32,1,4,4,64,1,0.908997
1,4,64,4,2,2,16,1,0.989258
0,2,128,2,4,32,1,1,0.852865
0,32,4,16,4,1,8,1,0.417391
0,32,4,1,32,2,8,1,0.884165
1,4,32,4,1,64,2,1,0.992079
0,16,16,2,4,2,16,1,0.838736
1,1,1,512,4,16,2,1,0.990477
0,4,1,32,64,2,4,1,0.888368
1,128,1,1,2,16,16,1,0.992923
1,4,1,32,1,512,1,1,0.991764
1,1,8,8,8,2,64,1,0.993738
1,16,8,4,2,4,16,1,0.991501
0,16,8,1,16,32,1,1,0.883914
0,1,2,64,1,512,1,1,0.901679
0,1,32,16,1,32,4,1,0.856124
1,128,2,2,32,2,2,1,0.991523
0,128,2,2,64,1,2,1,0.845138
0,1,128,4,1,64,2,1,0.849053
1,128,4,2,2,1,32,1,0.988949
0,32,2,1,256,2,2,1,0.907526
1,32,8,8,2,1,16,1,0.498571
0,16,4,4,2,4,32,1,0.874085
0,2,64,16,2,2,8,1,0.406546
1,8,4,4,4,128,1,1,0.99232
0,8,32,1,32,1,8,1,0.877172
0,16,8,16,1,16,2,1,0.41443
0,1,32,64,2,16,1,1,0.410376
1,32,64,1,4,2,4,1,0.498092
0,4,256,1,16,2,2,1,0.81508
0,1,8,32,64,4,1,1,0.873712
1,16,8,8,2,32,1,1,0.989319
1,1,128,2,2,32,4,1,0.990978
1,2048,1,1,8,1,4,1,0.497658
1,2,64,8,1,4,16,1,0.988541
0,128,8,2,8,1,4,1,0.414923
0,8,1,32,4,1,64,1,0.871551
1,8,2,4,16,8,8,1,0.991665
0,16,1,16,64,1,4,1,0.881259
0,16,2,2,8,32,4,1,0.901672
1,128,8,1,2,4,8,1,0.98872
0,2,4,128,1,64,1,1,0.822964
1,4,4,128,1,8,4,1,0.497776
1,2,16,4,8,1,64,1,0.992884
0,64,4,2,16,4,2,1,0.841314
0,2,32,32,32,1,1,1,0.410426
1,32,2,2,32,2,8,1,0.993013
0,64,2,2,1,64,4,1,0.876723
0,8,4,2,512,2,1,1,0.911214
1,2,1024,1,2,4,4,1,0.498382
1,16,16,4,2,8,4,1,0.989371
0,128,4,2,4,2,8,1,0.802697
0,2,4,16,4,32,4,1,0.894554
1,128,1,2,16,8,2,1,0.99247
0,16,2,4,16,1,32,1,0.894037
0,4,64,2,4,16,2,1,0.83823
0,1,1,1024,4,16,1,1,0.819163
1,1,4,512,4,8,1,1,0.497635
1,4,16,32,32,1,1,1,0.497823
1,8,8,1,1024,1,1,1,0.991756
1,4,64,8,1,32,1,1,0.497763
1,1,1,64,8,64,2,1,0.993475
1,256,1,1,2,4,32,1,0.99207
0,1,4,128,1,64,2,1,0.859744
0,4,32,1,1,16,32,1,0.897852
1,32,1,8,32,4,2,1,0.991512
0,1,2,256,4,4,8,1,0.856072
0,1,1,2048,2,4,4,1,0.414681
1,64,32,1,2,4,4,1,0.497783
0,1,32,8,1,4,64,1,0.87647
0,128,4,1,64,1,2,1,0.837409
0,8,2,32,64,2,1,1,0.850002
1,32,2,4,64,2,2,1,0.991296
0,2,4,256,16,2,1,1,0.410106
0,1,512,2,1,8,8,1,0.813116
1,2,32,32,2,4,4,1,0.497103
0,4,16,8,1,16,8,1,0.83901
0,4,16,2,1,128,4,1,0.889095
0,32,32,1,32,1,2,1,0.814895
1,4,8,16,1,4,32,1,0.990717
0,2,4,128,2,2,16,1,0.814569
1,1,4,64,2,128,1,1,0.992038
1,1,2048,1,16,2,1,1,0.49797
0,4,32,2,8,1,32,1,0.869749
1,16,2,32,1,1,64,1,0.988867
1,1,16,32,1,4,32,1,0.990279
1,128,4,2,4,2,8,1,0.989529
1,64,2,4,1,4,32,1,0.991458
0,256,4,1,64,1,1,1,0.80603
1,32,2,4,16,16,1,1,0.992156
1,1,2,512,2,16,2,1,0.989097
0,32,32,1,16,2,2,1,0.815357
1,16,2,16,1,64,2,1,0.991713
1,1,8,256,1,32,1,1,0.498233
1,128,8,2,4,4,2,1,0.497639
1,16,1,64,1,32,2,1,0.989832
1,32,2,16,1,1,64,1,0.988815
1,8,8,16,1,1,64,1,0.988513
1,512,2,2,2,2,8,1,0.497753
0,16,4,2,2,32,8,1,0.893653
0,2,32,2,16,4,8,1,0.893052
1,8,128,2,1,4,8,1,0.49825
0,32,4,4,16,2,4,1,0.842242
0,16,8,1,8,2,32,1,0.884904
1,8,8,4,4,2,32,1,0.992093
0,1,64,16,4,4,4,1,0.826159
1,2,1,32,1,16,64,1,0.993532
1,4,2,16,32,2,8,1,0.992043
1,1024,2,1,1,1,32,1,0.49814
1,16,4,16,2,16,2,1,0.989059
1,4,8,4,128,2,2,1,0.99159
1,16,1,8,2,16,16,1,0.991975
1,2,256,4,8,4,1,1,0.497819
1,1,4,256,32,2,1,1,0.989364
0,2,1,64,1,128,4,1,0.883602
1,16,4,1,4,256,1,1,0.991663
0,8,16,16,4,8,1,1,0.403729
1,16,4,2,8,16,4,1,0.99285
1,32,16,2,16,2,2,1,0.989154
0,4,32,4,32,2,2,1,0.849447
0,4,2,32,1,128,2,1,0.87464
1,128,8,2,2,16,1,1,0.497842
0,2,8,8,32,1,16,1,0.891395
0,1,1024,2,16,2,1,1,0.404618
1,2,4,128,2,16,2,1,0.988628
1,2,16,64,8,1,4,1,0.497772
1,8,2,4,1,128,8,1,0.99194
1,128,8,1,32,2,1,1,0.989266
0,4,1,256,4,16,1,1,0.818356
1,8,4,8,2,32,4,1,0.99221
0,2,8,4,64,1,16,1,0.905953
0,4,256,2,4,1,8,1,0.416097
0,16,2,8,2,2,64,1,0.875618
0,8,16,4,16,8,1,1,0.843451
0,2,64,2,4,2,32,1,0.877835
0,2,4,64,8,4,4,1,0.85203
1,1,64,8,2,16,4,1,0.990041
0,2,4,128,32,2,1,1,0.815068
0,2,512,1,4,8,2,1,0.810715
0,256,4,1,4,4,4,1,0.805155
1,4,2,64,2,2,32,1,0.991091
0,64,1,4,16,4,4,1,0.89387
0,4,1,64,128,1,2,1,0.868482
0,1,128,4,2,2,32,1,0.847832
1,1,4,128,16,1,8,1,0.990754
0,16,4,4,64,4,1,1,0.874623
0,16,2,8,8,1,32,1,0.885674
1,2,16,64,1,32,1,1,0.497603
0,4,4,32,4,2,16,1,0.841583
1,16,8,4,2,2,32,1,0.991534
0,8,1,32,2,8,16,1,0.881121
1,64,2,16,16,1,2,1,0.498337
0,32,1,64,8,1,4,1,0.417678
1,8,256,1,8,2,2,1,0.497833
1,16,2,32,32,2,1,1,0.989907
0,4,128,1,4,32,1,1,0.839381
0,256,1,2,1,128,1,1,0.845918
0,64,1,4,1,32,8,1,0.874504
1,2,8,16,32,8,1,1,0.992141
1,64,2,4,16,1,8,1,0.991383
1,1,64,4,4,64,1,1,0.991787
1,2,16,2,4,32,8,1,0.993106
1,2,2,64,2,64,2,1,0.99238
0,256,8,1,2,4,4,1,0.409251
0,1,16,16,4,32,2,1,0.883597
1,8,2,64,1,64,1,1,0.989166
0,4,2,128,1,16,4,1,0.805021
0,1,2,128,64,2,2,1,0.881862
1,8,1,128,8,8,1,1,0.989156
0,2,32,8,1,64,2,1,0.857952
1,32,4,2,32,4,2,1,0.992235
0,1,16,8,256,2,1,1,0.881865
0,128,4,4,4,8,1,1,0.407259
1,1,16,4,32,32,1,1,0.992899
0,8,8,8,8,2,8,1,0.846889
0,1,2,1024,8,4,1,1,0.405325
1,128,2,2,4,16,2,1,0.99145
1,4,8,2,2,64,8,1,0.992183
1,8,2,4,8,64,2,1,0.993088
1,2,16,16,2,2,32,1,0.990723
1,8,16,8,2,1,32,1,0.988482
0,1,2,32,8,32,4,1,0.909628
0,1,16,4,64,16,1,1,0.90782
0,2,256,2,1,32,2,1,0.80937
1,2,512,2,8,4,1,1,0.498015
0,1,4,16,1,64,16,1,0.911397
1,256,4,2,4,2,4,1,0.498127
1,1,4,64,4,32,2,1,0.992081
0,64,4,4,16,2,2,1,0.804872
0,4,8,32,64,1,1,1,0.823919
1,64,2,16,2,16,1,1,0.49753
1,1,4,16,4,16,16,1,0.992419
1,32,8,2,8,16,1,1,0.990564
1,64,2,2,16,16,1,1,0.992065
1,4,1,256,16,2,2,1,0.988379
1,1,8,16,2,4,64,1,0.99251
0,8,1,8,64,16,1,1,0.904256
0,4,16,32,2,1,16,1,0.409864
1,16,16,8,32,1,1,1,0.497881
1,16,16,2,32,4,1,1,0.990648
1,4,1,64,16,16,1,1,0.992883
1,256,1,4,1,8,8,1,0.988684
0,2,256,1,128,1,1,1,0.856564
0,16,8,1,2,128,2,1,0.892998
0,2,16,32,2,32,1,1,0.813033
0,2,8,128,1,32,1,1,0.407319
0,2,2,64,4,32,2,1,0.872527
0,2,8,16,4,8,8,1,0.876902
0,4,4,32,2,16,4,1,0.845994
0,2,16,2,1,512,2,1,0.91014
0,8,2,8,8,8,8,1,0.897091
1,32,4,1,64,8,1,1,0.992005
0,512,1,1,64,2,1,1,0.858717
1,1,2,64,4,32,4,1,0.992618
1,256,1,2,8,16,1,1,0.991141
1,512,2,1,8,8,1,1,0.988309
0,256,2,1,1,64,2,1,0.845838
0,256,2,4,2,4,4,1,0.40295
0,128,1,8,4,1,16,1,0.808854
1,64,1,8,4,2,16,1,0.991051
0,16,4,2,1,16,32,1,0.895904
0,1,4,32,16,32,1,1,0.882801
1,2,256,1,4,32,1,1,0.991368
1,4,8,16,1,64,2,1,0.99057
1,2,16,16,16,2,4,1,0.991582
1,8,16,2,4,2,32,1,0.991823
0,2,512,1,1,8,8,1,0.790631
1,1,16,8,2,8,32,1,0.992852
0,8,16,1,4,32,4,1,0.885032
1,16,4,4,1,64,4,1,0.992719
0,8,2,4,1,1024,1,1,0.913417
0,32,4,8,4,4,4,1,0.811793
0,4,64,1,1,8,32,1,0.836841
0,2,256,1,1,4,32,1,0.821173
0,64,16,1,2,1,32,1,0.804951
1,2,128,4,2,4,8,1,0.98868
0,2,16,4,1,16,32,1,0.887274
0,8,128,2,16,1,2,1,0.406349
0,1,128,8,16,1,4,1,0.803733
0,8,64,1,32,4,1,1,0.842047
0,8,256,1,16,1,2,1,0.408286
1,16,4,2,4,64,2,1,0.993384
1,8,4,4,32,2,8,1,0.992249
0,1,8,16,1,64,8,1,0.900539
0,512,1,4,16,2,1,1,0.415763
0,32,32,1,1,4,16,1,0.78276
1,64,2,8,8,2,4,1,0.989465
0,8,2,32,4,1,32,1,0.85377
0,64,4,1,2,32,4,1,0.875523
1,1,2,128,4,64,1,1,0.991625
