Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,6,48,2,2,4,8,1,0.750015
0,3,8,3,8,64,1,1,0.841933
0,2,6,4,16,1,48,1,0.658382
0,4,2,12,16,24,1,1,0.77279
0,12,2,4,6,16,4,1,0.769946
0,32,2,2,2,16,9,1,0.81029
0,3,12,8,8,4,4,1,0.808699
0,3,16,24,1,32,1,1,0.397983
0,4,1,12,6,4,32,1,0.649957
0,1,16,4,24,24,1,1,0.708536
0,192,3,1,8,2,4,1,0.755785
0,1,48,8,1,16,6,1,0.795471
0,8,1,16,3,96,1,1,0.812113
0,24,4,1,8,6,8,1,0.774841
1,32,1,9,8,2,8,1,0.985261
0,3,2,8,8,32,3,1,0.657064
0,1,32,4,6,48,1,1,0.79681
0,2,72,2,4,2,16,1,0.808602
0,2,24,2,4,96,1,1,0.773832
0,1,1,128,8,3,12,1,0.798624
0,64,2,1,12,24,1,1,0.799794
0,1,4,12,1,768,1,1,0.653557
0,48,8,1,1,4,24,1,0.761302
0,1,3,96,4,16,2,1,0.799675
0,18,4,4,64,2,1,1,0.81695
1,6,2,24,2,64,1,1,0.97926
0,4,2,36,32,2,2,1,0.795851
0,3,1,16,16,4,12,1,0.651387
0,1,64,1,6,6,16,1,0.719022
1,3,1,12,2,32,16,1,0.985073
0,16,12,2,3,32,1,1,0.780146
0,4,1,96,4,2,12,1,0.777887
0,32,18,1,2,16,2,1,0.77193
0,2,32,3,3,64,1,1,0.78024
0,3,4,3,4,32,8,1,0.918881
0,3,32,12,1,2,16,1,0.394241
0,24,4,4,6,8,2,1,0.783942
0,1,3,64,2,96,1,1,0.776075
1,9,2,8,32,1,8,1,0.981298
0,2,8,4,24,1,24,1,0.709046
1,1,144,1,32,1,8,1,0.98251
0,2,4,12,6,64,1,1,0.780237
0,128,1,3,1,32,3,1,0.789916
1,2,192,1,16,1,6,1,0.938515
0,8,6,1,1,192,4,1,0.646768
1,2,16,2,4,18,8,1,0.81973
1,2,12,12,2,8,8,1,0.984325
1,1,32,3,192,1,2,1,0.925083
0,1,2,96,4,48,1,1,0.777273
1,6,2,6,32,1,16,1,0.98647
0,48,3,1,64,2,2,1,0.817739
0,12,96,1,1,8,4,1,0.387828
0,1,64,6,12,2,4,1,0.799999
0,3,8,8,1,96,2,1,0.774928
0,2,16,12,1,3,32,1,0.792695
0,12,1,4,4,96,2,1,0.651349
1,1,36,2,4,4,32,1,0.988405
0,64,1,3,6,8,4,1,0.777795
0,1,3,32,12,16,2,1,0.779425
0,2,48,2,24,4,2,1,0.770792
0,8,6,24,1,1,32,1,0.391701
0,1,6,6,8,4,32,1,0.922644
0,18,1,8,2,8,16,1,0.821414
0,4,3,3,128,2,4,1,0.919347
0,3,32,2,16,12,1,1,0.773966
0,1,6,24,16,16,1,1,0.799544
0,3,8,2,256,1,3,1,0.654723
1,4,4,6,6,2,32,1,0.925492
1,16,12,3,16,1,4,1,0.959363
1,16,4,3,3,32,2,1,0.918401
1,4,8,4,48,2,3,1,0.959538
0,1,2,64,16,2,9,1,0.816037
0,4,9,32,16,1,2,1,0.394832
0,2,288,1,2,4,8,1,0.760452
0,4,3,32,8,12,1,1,0.792727
1,8,3,2,4,16,12,1,0.746681
0,16,12,2,8,1,12,1,0.783846
0,12,4,6,4,16,2,1,0.806668
0,2,6,8,1,48,8,1,0.772602
1,3,4,24,16,4,2,1,0.981697
0,32,1,4,2,16,9,1,0.814815
0,6,6,8,32,2,2,1,0.815621
1,2,12,2,48,1,16,1,0.74679
0,1,24,8,4,2,24,1,0.783502
1,1,12,4,48,16,1,1,0.747001
0,1,2,48,48,8,1,1,0.762167
0,6,2,3,1,64,16,1,0.913482
1,4,18,1,16,2,16,1,0.987072
1,8,8,1,16,2,18,1,0.821364
0,3,4,16,48,1,4,1,0.774888
0,24,1,6,2,8,16,1,0.80632
1,32,1,18,8,4,2,1,0.963159
1,1,72,8,8,1,8,1,0.974396
1,16,24,1,12,2,4,1,0.942438
1,24,6,4,16,2,2,1,0.965952
1,8,1,48,96,1,1,1,0.933791
0,3,8,8,4,8,6,1,0.772999
0,6,192,1,4,2,4,1,0.391805
0,12,4,4,2,32,3,1,0.772519
1,3,6,8,8,2,16,1,0.9872
0,8,16,3,1,48,2,1,0.789598
1,4,48,1,32,1,6,1,0.916444
0,4,2,16,4,12,6,1,0.80434
0,32,18,2,4,4,2,1,0.394311
0,1,2,192,3,32,1,1,0.787472
1,6,6,4,1,128,2,1,0.985401
0,4,3,3,4,128,2,1,0.909871
0,36,2,1,8,4,16,1,0.85585
1,4,8,3,24,1,16,1,0.918978
1,3,8,4,2,96,2,1,0.923718
1,1,32,2,48,3,4,1,0.822907
0,96,1,2,192,1,1,1,0.776388
0,16,2,2,12,8,6,1,0.700705
0,16,1,18,8,1,16,1,0.804127
1,3,12,32,8,2,2,1,0.494535
0,2,12,8,2,12,8,1,0.772191
0,64,1,9,32,2,1,1,0.75687
0,18,64,1,2,4,4,1,0.402352
1,8,4,2,4,9,16,1,0.809543
0,4,8,3,1,192,2,1,0.774392
0,16,4,6,8,1,12,1,0.777272
1,9,2,16,16,2,4,1,0.980836
0,6,24,8,2,16,1,1,0.395491
0,4,12,8,1,8,12,1,0.772549
0,36,8,2,1,1,64,1,0.764012
1,1,2,32,8,18,4,1,0.822236
1,8,2,6,3,2,64,1,0.923972
1,4,4,24,8,4,3,1,0.941822
1,1,16,9,128,2,1,1,0.987358
0,3,1,16,6,64,2,1,0.648668
0,8,1,16,3,6,16,1,0.814493
0,16,1,36,16,4,1,1,0.767143
0,6,3,8,2,2,64,1,0.818583
0,12,4,8,4,3,8,1,0.790012
0,3,64,3,2,2,16,1,0.754128
0,3,32,2,2,2,48,1,0.776571
0,4,1,24,48,2,4,1,0.773742
0,2,12,8,16,12,1,1,0.77667
1,24,2,4,2,6,16,1,0.912778
0,4,24,12,16,2,1,1,0.388519
0,18,2,32,8,1,4,1,0.390731
0,2,8,4,16,3,12,1,0.704824
0,1,4,16,12,1,48,1,0.711023
0,1,12,32,6,16,1,1,0.788603
0,24,2,3,1,64,4,1,0.819728
0,2,6,48,1,32,2,1,0.756514
0,24,1,24,1,1,64,1,0.761888
0,1,8,48,8,6,2,1,0.801961
1,1,24,48,4,4,2,1,0.4932
0,2,36,2,16,2,8,1,0.813915
1,4,6,2,6,2,64,1,0.74679
0,96,1,1,4,32,3,1,0.763448
1,24,24,1,2,1,32,1,0.966375
0,2,24,3,2,8,16,1,0.795178
0,8,8,2,32,3,3,1,0.805891
0,6,6,1,512,1,2,1,0.918745
1,1,16,9,4,2,32,1,0.987689
0,48,1,4,4,8,6,1,0.775162
0,24,2,8,1,3,32,1,0.787387
1,192,1,6,1,4,8,1,0.492989
1,3,6,4,64,2,4,1,0.987103
1,3,16,6,16,4,2,1,0.983127
1,4,2,16,4,12,6,1,0.95488
1,32,2,9,1,32,2,1,0.967447
0,1,4,24,64,3,2,1,0.783578
0,2,6,16,2,2,48,1,0.777454
0,192,1,2,8,1,12,1,0.772775
0,2,2,36,16,2,8,1,0.813519
0,4,8,6,1,32,6,1,0.76622
1,4,2,6,16,12,4,1,0.746975
0,32,6,1,2,96,1,1,0.766789
0,1,2,96,4,2,24,1,0.766129
1,4,1,12,48,1,16,1,0.746787
0,2,18,2,1,64,8,1,0.85139
0,12,3,2,1,128,4,1,0.849824
1,3,1,32,48,1,8,1,0.925333
0,2,2,9,4,128,2,1,0.918804
1,2,2,12,12,16,4,1,0.746942
