Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 6,  12,  1,  128,  4,  1, 0 , 67.76 
 0, 36,  2,  16,  16,  1,  2, 0 , 76.2 
 1, 3,  32,  3,  1,  4,  32, 0 , 86.36 
 0, 2,  12,  2,  2,  128,  3, 0 , 68.77 
 0, 1,  16,  3,  64,  12,  1, 0 , 67.71 
 0, 4,  1,  16,  18,  4,  8, 0 , 66.11 
 1, 32,  1,  6,  3,  16,  4, 0 , 87.7 
 0, 1,  6,  16,  32,  3,  4, 0 , 68.6 
 1, 4,  8,  6,  3,  16,  4, 0 , 86.16 
 1, 2,  3,  32,  4,  24,  2, 0 , 87.21 
 0, 1,  16,  3,  32,  3,  8, 0 , 69.91 
 0, 12,  6,  2,  1,  32,  8, 0 , 66.87 
 1, 2,  16,  12,  1,  96,  1, 0 , 93.47 
 0, 1,  8,  48,  16,  6,  1, 0 , 68.03 
 0, 12,  2,  16,  12,  8,  1, 0 , 68.62 
 1, 6,  96,  2,  1,  8,  4, 0 , 99.36 
 1, 2,  8,  36,  8,  8,  1, 0 , 96.39 
 0, 2,  8,  36,  32,  1,  2, 0 , 70.58 
 0, 1,  128,  3,  16,  6,  1, 0 , 68.08 
 0, 18,  2,  1,  32,  2,  16, 0 , 68.59 
 0, 96,  2,  1,  1,  6,  32, 0 , 66.25 
 1, 2,  2,  16,  12,  6,  8, 0 , 90.0 
 0, 4,  2,  12,  1,  48,  8, 0 , 68.26 
 0, 6,  4,  8,  3,  4,  16, 0 , 67.91 
 0, 12,  12,  1,  64,  2,  2, 0 , 67.14 
 1, 64,  1,  1,  64,  9,  1, 0 , 89.72 
 0, 128,  9,  1,  4,  8,  1, 0 , 76.12 
 0, 36,  4,  8,  2,  1,  16, 0 , 76.13 
 0, 2,  12,  2,  2,  6,  64, 0 , 68.48 
 0, 8,  1,  36,  16,  1,  8, 0 , 65.75 
 0, 6,  48,  1,  4,  1,  32, 0 , 67.1 
 0, 1,  1,  72,  1,  256,  2, 0 , 67.16 
 0, 12,  2,  2,  12,  1,  64, 0 , 68.56 
 1, 16,  12,  6,  2,  4,  4, 0 , 98.72 
 0, 6,  2,  4,  24,  4,  8, 0 , 68.15 
 0, 2,  2,  18,  4,  32,  4, 0 , 67.93 
 1, 3,  2,  24,  4,  32,  2, 0 , 87.54 
 0, 1,  6,  32,  8,  1,  24, 0 , 67.34 
 0, 8,  18,  1,  8,  8,  4, 0 , 68.19 
 0, 2,  8,  8,  16,  2,  9, 0 , 67.25 
 1, 8,  2,  6,  96,  4,  1, 0 , 88.64 
 1, 8,  48,  1,  4,  6,  4, 0 , 94.12 
 1, 1,  6,  64,  48,  1,  2, 0 , 93.33 
 1, 24,  4,  2,  1,  96,  2, 0 , 86.35 
 0, 2,  36,  1,  64,  8,  1, 0 , 67.45 
 0, 4,  8,  3,  4,  8,  12, 0 , 67.31 
 0, 1,  6,  32,  192,  1,  1, 0 , 67.91 
 1, 1,  3,  16,  32,  2,  12, 0 , 95.98 
 0, 24,  1,  24,  8,  4,  2, 0 , 70.72 
 0, 8,  8,  3,  48,  4,  1, 0 , 65.78 
 1, 1,  1,  48,  1,  16,  48, 0 , 94.36 
 0, 1,  3,  48,  16,  8,  2, 0 , 68.5 
 0, 1,  9,  4,  16,  32,  2, 0 , 68.4 
 0, 4,  2,  12,  24,  2,  8, 0 , 67.66 
 0, 6,  4,  4,  4,  32,  3, 0 , 67.2 
 1, 3,  4,  4,  128,  6,  1, 0 , 95.66 
 1, 2,  16,  4,  3,  12,  8, 0 , 87.78 
 1, 16,  4,  2,  48,  2,  3, 0 , 87.2 
 1, 1,  2,  24,  6,  64,  2, 0 , 95.58 
 1, 1,  48,  4,  64,  1,  3, 0 , 87.14 
 1, 4,  16,  2,  6,  6,  8, 0 , 87.53 
 0, 2,  4,  16,  36,  4,  2, 0 , 67.66 
 0, 64,  2,  3,  6,  16,  1, 0 , 68.96 
 0, 2,  4,  6,  16,  24,  2, 0 , 68.62 
 0, 12,  16,  6,  2,  4,  4, 0 , 76.29 
 0, 4,  3,  4,  16,  3,  16, 0 , 67.89 
 0, 1,  1,  128,  24,  1,  12, 0 , 67.29 
 1, 1,  24,  3,  512,  1,  1, 0 , 96.27 
 0, 4,  1,  18,  2,  16,  16, 0 , 67.86 
 0, 8,  24,  2,  6,  2,  8, 0 , 68.59 
 1, 2,  2,  24,  4,  16,  6, 0 , 88.05 
 1, 1,  192,  2,  16,  6,  1, 0 , 93.98 
 0, 32,  3,  3,  2,  64,  1, 0 , 66.82 
 0, 1,  192,  1,  8,  3,  8, 0 , 67.44 
 0, 2,  1,  144,  1,  4,  32, 0 , 67.77 
 1, 4,  16,  3,  48,  2,  2, 0 , 86.21 
 0, 4,  2,  8,  1,  72,  8, 0 , 66.48 
 1, 36,  1,  16,  16,  4,  1, 0 , 95.68 
 0, 16,  2,  3,  8,  3,  16, 0 , 67.48 
 0, 2,  96,  2,  24,  2,  2, 0 , 67.85 
 0, 192,  1,  1,  8,  24,  1, 0 , 67.08 
 0, 2,  6,  24,  16,  8,  1, 0 , 66.17 
 0, 1,  4,  16,  3,  64,  3, 0 , 66.88 
 1, 1,  8,  16,  4,  24,  3, 0 , 87.15 
 0, 9,  32,  1,  16,  8,  1, 0 , 66.52 
 0, 2,  4,  36,  8,  1,  16, 0 , 66.18 
 0, 8,  9,  2,  8,  1,  32, 0 , 67.36 
 0, 24,  1,  2,  8,  2,  48, 0 , 69.21 
 1, 72,  1,  2,  64,  4,  1, 0 , 87.48 
 1, 32,  4,  3,  1,  24,  4, 0 , 93.92 
 0, 8,  3,  8,  8,  4,  6, 0 , 67.11 
 0, 24,  1,  6,  2,  32,  4, 0 , 67.2 
 1, 1,  64,  6,  3,  8,  4, 0 , 94.27 
 0, 2,  12,  6,  64,  2,  2, 0 , 67.9 
 0, 2,  1,  32,  4,  12,  12, 0 , 66.05 
 0, 1,  1,  384,  2,  12,  4, 0 , 69.25 
 1, 2,  4,  9,  64,  1,  8, 0 , 87.7 
 0, 32,  3,  2,  32,  3,  2, 0 , 67.2 
 0, 4,  3,  16,  8,  24,  1, 0 , 66.88 
 1, 4,  8,  4,  4,  18,  4, 0 , 87.63 
 0, 36,  1,  4,  1,  8,  32, 0 , 68.02 
 0, 9,  2,  8,  16,  4,  4, 0 , 66.85 
 0, 2,  9,  8,  64,  2,  2, 0 , 66.67 
 0, 9,  2,  4,  2,  64,  4, 0 , 67.8 
 1, 1,  18,  2,  8,  32,  4, 0 , 87.12 
 0, 8,  16,  3,  1,  32,  3, 0 , 68.43 
 0, 1,  4,  288,  2,  1,  16, 0 , 76.11 
 0, 16,  2,  4,  8,  36,  1, 0 , 67.16 
 1, 96,  1,  1,  96,  2,  2, 0 , 88.62 
 0, 6,  2,  32,  3,  8,  4, 0 , 68.63 
 1, 36,  1,  1,  1,  64,  16, 0 , 87.55 
 0, 2,  4,  72,  8,  8,  1, 0 , 70.58 
 0, 6,  6,  8,  2,  32,  2, 0 , 66.42 
 1, 16,  9,  1,  2,  4,  32, 0 , 86.63 
 1, 96,  2,  6,  2,  1,  16, 0 , 99.42 
 1, 24,  3,  4,  128,  1,  1, 0 , 86.84 
 0, 2,  8,  9,  2,  128,  1, 0 , 66.76 
 0, 16,  6,  1,  6,  64,  1, 0 , 66.89 
 0, 3,  12,  4,  8,  16,  2, 0 , 66.99 
 0, 32,  1,  2,  1,  144,  4, 0 , 66.85 
 0, 2,  4,  24,  4,  8,  6, 0 , 67.4 
 0, 8,  4,  6,  2,  4,  24, 0 , 67.16 
 0, 1,  12,  3,  2,  128,  4, 0 , 68.57 
 0, 32,  6,  6,  2,  8,  2, 0 , 76.05 
 0, 1,  1,  144,  8,  32,  1, 0 , 68.21 
 0, 3,  12,  1,  128,  1,  8, 0 , 67.51 
 0, 72,  4,  4,  32,  1,  1, 0 , 75.89 
 0, 16,  1,  8,  2,  144,  1, 0 , 67.31 
 1, 3,  4,  4,  12,  16,  4, 0 , 95.59 
 0, 3,  8,  24,  1,  16,  4, 0 , 71.24 
 0, 8,  72,  2,  32,  1,  1, 0 , 76.26 
 1, 36,  1,  2,  1,  8,  64, 0 , 87.47 
 1, 1,  32,  2,  2,  9,  32, 0 , 89.23 
 0, 2,  192,  1,  48,  2,  1, 0 , 68.52 
 1, 4,  2,  16,  6,  16,  3, 0 , 87.45 
 1, 1,  4,  48,  1,  96,  2, 0 , 85.82 
 0, 1,  4,  32,  24,  12,  1, 0 , 67.53 
 0, 1,  96,  1,  2,  16,  12, 0 , 68.48 
 1, 3,  4,  16,  1,  24,  8, 0 , 86.96 
 0, 32,  4,  1,  96,  3,  1, 0 , 67.4 
 0, 24,  1,  48,  8,  1,  4, 0 , 75.91 
 1, 48,  4,  2,  2,  2,  24, 0 , 93.8 
 0, 192,  3,  2,  32,  1,  1, 0 , 76.23 
 0, 4,  12,  4,  3,  16,  4, 0 , 67.3 
 0, 8,  12,  6,  1,  8,  8, 0 , 70.82 
 0, 2,  32,  1,  32,  18,  1, 0 , 66.3 
 0, 128,  1,  3,  6,  4,  4, 0 , 68.69 
 1, 16,  4,  1,  12,  6,  8, 0 , 89.65 
 1, 64,  3,  2,  3,  32,  1, 0 , 94.29 
 0, 1,  1,  48,  24,  1,  32, 0 , 68.21 
 0, 12,  1,  32,  8,  12,  1, 0 , 68.8 
 0, 24,  1,  2,  64,  12,  1, 0 , 68.77 
 0, 96,  2,  1,  8,  6,  4, 0 , 67.81 
 1, 4,  8,  2,  4,  3,  48, 0 , 89.5 
 0, 9,  8,  4,  1,  4,  32, 0 , 67.3 
 0, 6,  6,  2,  8,  16,  4, 0 , 67.78 
 0, 2,  8,  6,  96,  1,  4, 0 , 67.91 
 1, 2,  16,  4,  8,  12,  3, 0 , 87.86 
 0, 16,  2,  2,  144,  1,  4, 0 , 66.31 
 0, 16,  3,  1,  32,  1,  24, 0 , 68.44 
 0, 1,  4,  12,  8,  32,  3, 0 , 68.97 
 0, 2,  3,  16,  12,  16,  2, 0 , 68.19 
 0, 128,  1,  1,  48,  1,  6, 0 , 67.65 
 0, 1,  32,  9,  4,  4,  8, 0 , 67.18 
 0, 2,  12,  24,  1,  1,  64, 0 , 70.21 
 1, 8,  8,  2,  16,  6,  3, 0 , 87.37 
 0, 12,  2,  6,  4,  1,  64, 0 , 67.13 
 1, 2,  3,  32,  2,  12,  8, 0 , 86.14 
 0, 8,  12,  12,  2,  8,  2, 0 , 76.62 
 1, 2,  1,  192,  12,  8,  1, 0 , 93.83 
 1, 8,  9,  4,  32,  1,  4, 0 , 86.56 
 0, 2,  3,  24,  1,  128,  2, 0 , 68.03 
 0, 3,  12,  8,  4,  16,  2, 0 , 66.56 
 0, 4,  2,  16,  72,  4,  1, 0 , 67.12 
 1, 8,  6,  8,  1,  96,  1, 0 , 94.33 
 1, 8,  1,  36,  8,  1,  16, 0 , 86.99 
 1, 16,  1,  4,  6,  32,  3, 0 , 89.43 
 0, 4,  48,  1,  12,  8,  2, 0 , 67.59 
 1, 1,  1,  128,  6,  16,  3, 0 , 87.74 
 0, 2,  9,  4,  2,  32,  8, 0 , 67.37 
 0, 24,  4,  1,  2,  3,  64, 0 , 68.72 
 0, 24,  4,  2,  3,  64,  1, 0 , 67.0 
 0, 12,  4,  4,  4,  3,  16, 0 , 67.83 
 0, 1,  3,  24,  128,  4,  1, 0 , 67.55 
 1, 8,  6,  4,  1,  16,  12, 0 , 94.16 
 0, 8,  2,  18,  2,  16,  4, 0 , 66.98 
 0, 2,  8,  6,  2,  4,  48, 0 , 66.98 
 0, 16,  1,  3,  2,  24,  16, 0 , 68.92 
 1, 24,  1,  12,  32,  4,  1, 0 , 86.74 
 0, 9,  2,  8,  128,  1,  2, 0 , 67.47 
 0, 8,  9,  1,  64,  8,  1, 0 , 67.69 
 0, 24,  6,  8,  1,  2,  16, 0 , 76.37 
 0, 2,  6,  8,  3,  128,  1, 0 , 67.67 
 1, 4,  8,  2,  8,  36,  2, 0 , 89.4 
 0, 24,  4,  4,  2,  3,  16, 0 , 68.77 
 1, 1,  16,  3,  48,  16,  1, 0 , 96.09 
 0, 32,  2,  3,  4,  24,  2, 0 , 67.19 
 0, 4,  9,  1,  4,  8,  32, 0 , 68.92 
 0, 4,  2,  48,  8,  3,  4, 0 , 68.89 
 0, 1,  1,  48,  4,  6,  32, 0 , 68.42 
 1, 12,  3,  1,  64,  16,  1, 0 , 87.05 
 1, 2,  16,  2,  9,  1,  64, 0 , 89.08 
 1, 1,  32,  12,  24,  4,  1, 0 , 93.92 
 0, 3,  2,  16,  8,  24,  2, 0 , 67.86 
 0, 3,  12,  4,  8,  32,  1, 0 , 66.56 
 1, 12,  1,  6,  1,  512,  1, 0 , 88.34 
 1, 1,  18,  2,  16,  64,  1, 0 , 86.58 
 0, 2,  6,  24,  1,  32,  4, 0 , 67.83 
 0, 2,  6,  16,  3,  4,  16, 0 , 67.15 
 0, 4,  8,  4,  3,  4,  24, 0 , 67.48 
 1, 1,  4,  16,  1,  96,  6, 0 , 89.49 
 0, 1,  18,  16,  1,  128,  1, 0 , 66.35 
 0, 96,  2,  2,  2,  12,  4, 0 , 68.31 
 1, 24,  2,  8,  32,  3,  1, 0 , 94.42 
 0, 1,  2,  192,  16,  3,  2, 0 , 69.06 
 0, 1,  16,  12,  8,  8,  3, 0 , 68.01 
 0, 6,  1,  8,  32,  3,  8, 0 , 68.62 
 1, 4,  12,  8,  32,  1,  3, 0 , 93.54 
 0, 12,  1,  32,  6,  1,  16, 0 , 68.71 
 0, 1,  4,  16,  3,  192,  1, 0 , 66.18 
 0, 6,  3,  32,  4,  2,  8, 0 , 70.45 
 0, 96,  1,  1,  64,  1,  6, 0 , 68.45 
 1, 1,  8,  16,  6,  24,  2, 0 , 87.43 
 1, 4,  6,  8,  2,  8,  12, 0 , 87.57 
 1, 1,  32,  2,  3,  96,  2, 0 , 89.21 
 1, 8,  36,  1,  1,  4,  32, 0 , 92.22 
 0, 12,  4,  4,  24,  8,  1, 0 , 66.94 
 0, 4,  4,  36,  4,  16,  1, 0 , 70.25 
 1, 24,  4,  4,  3,  32,  1, 0 , 93.92 
 0, 3,  4,  32,  4,  24,  1, 0 , 68.22 
 0, 24,  2,  8,  16,  2,  3, 0 , 68.92 
 0, 2,  48,  1,  128,  3,  1, 0 , 67.92 
 0, 6,  64,  1,  3,  16,  2, 0 , 69.2 
 0, 4,  32,  1,  12,  8,  3, 0 , 67.94 
 1, 48,  2,  1,  32,  3,  4, 0 , 88.24 
 0, 3,  2,  6,  1,  512,  2, 0 , 68.61 
 0, 4,  12,  6,  16,  4,  2, 0 , 66.54 
 1, 12,  3,  2,  4,  8,  16, 0 , 87.44 
 1, 1,  64,  2,  12,  1,  24, 0 , 87.5 
 0, 8,  3,  8,  6,  4,  8, 0 , 67.56 
 0, 16,  3,  2,  2,  48,  4, 0 , 67.8 
 0, 18,  8,  2,  1,  8,  16, 0 , 66.8 
 0, 1,  24,  8,  2,  48,  2, 0 , 67.95 
 0, 8,  1,  8,  4,  18,  8, 0 , 66.04 
 1, 8,  6,  8,  96,  1,  1, 0 , 93.89 
 0, 1,  96,  1,  4,  16,  6, 0 , 68.05 
 1, 3,  64,  2,  8,  2,  6, 0 , 89.01 
 0, 2,  3,  8,  16,  3,  16, 0 , 68.29 
 1, 16,  9,  1,  4,  1,  64, 0 , 87.18 
 0, 96,  1,  4,  2,  2,  24, 0 , 69.14 
 0, 2,  8,  36,  2,  8,  4, 0 , 70.24 
 0, 1,  32,  3,  4,  24,  4, 0 , 68.1 
 1, 12,  2,  12,  2,  16,  4, 0 , 87.17 
 0, 1,  16,  4,  192,  3,  1, 0 , 66.63 
 0, 9,  16,  1,  256,  1,  1, 0 , 67.59 
 1, 3,  6,  32,  2,  8,  4, 0 , 96.22 
 0, 6,  2,  4,  12,  64,  1, 0 , 68.42 
 0, 8,  6,  2,  12,  32,  1, 0 , 67.74 
 1, 1,  24,  24,  8,  1,  8, 0 , 95.49 
 0, 144,  1,  2,  2,  8,  8, 0 , 66.17 
 0, 1,  8,  8,  9,  16,  4, 0 , 66.58 
 0, 2,  32,  1,  48,  1,  12, 0 , 66.3 
 0, 6,  2,  48,  4,  8,  2, 0 , 70.25 
 0, 16,  2,  12,  4,  8,  3, 0 , 67.87 
 1, 72,  2,  2,  64,  2,  1, 0 , 86.71 
 1, 4,  9,  1,  256,  2,  2, 0 , 87.46 
 0, 24,  4,  2,  4,  3,  16, 0 , 67.02 
 1, 24,  1,  12,  4,  8,  4, 0 , 87.17 
 0, 4,  48,  2,  1,  8,  12, 0 , 69.46 
 0, 18,  32,  2,  8,  2,  2, 0 , 76.32 
 1, 1,  2,  24,  256,  1,  3, 0 , 96.55 
 0, 4,  2,  16,  8,  3,  12, 0 , 67.18 
 0, 72,  2,  4,  2,  2,  16, 0 , 70.57 
 0, 4,  6,  8,  32,  2,  3, 0 , 67.48 
 0, 1,  3,  384,  1,  2,  16, 0 , 76.13 
 0, 4,  8,  6,  6,  32,  1, 0 , 67.09 
 1, 96,  3,  1,  1,  32,  4, 0 , 81.65 
 0, 2,  2,  48,  8,  4,  6, 0 , 67.26 
 1, 48,  6,  4,  2,  1,  16, 0 , 99.43 
 0, 4,  12,  6,  2,  8,  8, 0 , 67.01 
 1, 4,  1,  32,  96,  3,  1, 0 , 94.39 
 0, 6,  2,  4,  4,  3,  64, 0 , 68.39 
 0, 1,  128,  1,  48,  1,  6, 0 , 66.29 
 1, 8,  1,  36,  2,  32,  2, 0 , 86.56 
 0, 2,  144,  1,  8,  4,  4, 0 , 67.47 
 0, 2,  4,  144,  2,  4,  4, 0 , 76.25 
 0, 2,  12,  8,  2,  8,  12, 0 , 67.2 
 1, 16,  1,  3,  2,  128,  3, 0 , 96.22 
 0, 24,  6,  4,  32,  2,  1, 0 , 70.19 
 0, 24,  3,  4,  2,  16,  4, 0 , 65.86 
 1, 16,  36,  1,  2,  4,  8, 0 , 96.34 
 1, 64,  1,  2,  4,  8,  9, 0 , 88.11 
 0, 1,  192,  1,  4,  12,  4, 0 , 67.64 
 0, 16,  9,  8,  2,  2,  8, 0 , 76.2 
 0, 3,  128,  1,  1,  96,  1, 0 , 68.53 
 0, 4,  48,  1,  32,  6,  1, 0 , 67.03 
 0, 2,  2,  48,  12,  2,  8, 0 , 66.99 
 1, 1,  96,  1,  8,  24,  2, 0 , 88.41 
 0, 72,  4,  4,  16,  2,  1, 0 , 75.95 
 0, 8,  6,  1,  128,  6,  1, 0 , 68.05 
 0, 24,  4,  4,  16,  2,  3, 0 , 68.97 
 0, 4,  8,  2,  16,  36,  1, 0 , 65.98 
 0, 18,  2,  8,  1,  32,  4, 0 , 67.42 
 0, 4,  2,  36,  64,  1,  2, 0 , 66.41 
 0, 4,  16,  2,  1,  16,  18, 0 , 68.1 
 0, 48,  6,  2,  1,  16,  4, 0 , 70.31 
 0, 2,  1,  48,  24,  8,  2, 0 , 67.61 
 0, 72,  1,  4,  2,  4,  16, 0 , 67.23 
 0, 4,  1,  16,  8,  3,  24, 0 , 65.92 
 0, 2,  6,  8,  2,  6,  32, 0 , 67.76 
 1, 2,  9,  4,  1,  8,  64, 0 , 83.87 
 1, 2,  24,  3,  8,  2,  16, 0 , 95.72 
 0, 12,  4,  2,  48,  1,  8, 0 , 67.17 
 1, 36,  8,  1,  1,  64,  2, 0 , 90.46 
 1, 12,  1,  4,  24,  1,  32, 0 , 96.13 
 0, 4,  1,  72,  2,  32,  2, 0 , 66.61 
 0, 1,  288,  1,  4,  4,  8, 0 , 67.22 
 0, 2,  1,  576,  1,  8,  4, 0 , 76.2 
 1, 4,  16,  1,  48,  1,  12, 0 , 90.06 
 0, 1,  12,  4,  48,  1,  16, 0 , 68.42 
 0, 192,  1,  2,  8,  4,  3, 0 , 68.62 
 1, 24,  6,  2,  2,  4,  16, 0 , 87.39 
 1, 2,  3,  32,  4,  1,  48, 0 , 94.5 
 1, 1,  8,  6,  3,  256,  1, 0 , 95.9 
 1, 3,  24,  2,  16,  1,  16, 0 , 96.24 
 0, 24,  2,  8,  48,  1,  2, 0 , 68.52 
 1, 96,  1,  4,  8,  2,  6, 0 , 94.44 
 1, 3,  24,  2,  2,  8,  16, 0 , 96.55 
 0, 12,  24,  1,  4,  16,  2, 0 , 67.2 
 0, 4,  16,  3,  24,  2,  4, 0 , 67.44 
 1, 1,  4,  16,  3,  64,  3, 0 , 89.16 
 1, 4,  18,  8,  16,  1,  4, 0 , 95.87 
 1, 6,  1,  64,  1,  16,  6, 0 , 94.29 
 0, 9,  2,  32,  64,  1,  1, 0 , 70.02 
 0, 1,  48,  3,  1,  8,  32, 0 , 66.68 
 0, 4,  9,  32,  32,  1,  1, 0 , 76.02 
 1, 2,  9,  64,  1,  16,  2, 0 , 94.8 
 0, 16,  1,  3,  24,  1,  32, 0 , 67.83 
 0, 1,  96,  3,  128,  1,  1, 0 , 67.43 
 0, 1,  12,  3,  256,  2,  2, 0 , 67.86 
 1, 4,  2,  16,  18,  8,  2, 0 , 94.17 
 0, 1,  2,  32,  12,  2,  24, 0 , 66.7 
 0, 48,  1,  8,  1,  6,  16, 0 , 69.47 
 1, 4,  1,  48,  6,  2,  16, 0 , 93.77 
 0, 6,  6,  4,  256,  1,  1, 0 , 67.23 
 0, 96,  3,  2,  2,  4,  8, 0 , 70.25 
 0, 1,  3,  48,  4,  8,  8, 0 , 67.77 
 1, 24,  1,  4,  1,  192,  2, 0 , 94.37 
 1, 48,  1,  12,  2,  2,  16, 0 , 95.83 
 0, 1,  1,  128,  16,  2,  9, 0 , 67.07 
 0, 8,  8,  1,  1,  24,  24, 0 , 66.98 
 0, 144,  1,  8,  8,  1,  4, 0 , 75.97 
 0, 72,  1,  16,  2,  8,  2, 0 , 76.07 
 1, 3,  4,  4,  6,  2,  64, 0 , 96.82 
 1, 24,  12,  4,  4,  1,  8, 0 , 95.77 
 1, 1,  64,  3,  4,  16,  3, 0 , 95.44 
 0, 4,  16,  1,  24,  2,  12, 0 , 66.96 
 0, 288,  2,  2,  1,  32,  1, 0 , 75.84 
 0, 3,  6,  16,  32,  1,  4, 0 , 66.0 
 1, 3,  12,  32,  8,  4,  1, 0 , 99.46 
 0, 8,  4,  3,  64,  6,  1, 0 , 67.93 
 0, 1,  32,  12,  32,  1,  3, 0 , 68.64 
 0, 64,  18,  1,  8,  4,  1, 0 , 76.08 
 1, 2,  8,  8,  3,  8,  12, 0 , 87.58 
 0, 2,  8,  6,  32,  3,  4, 0 , 68.13 
 0, 1,  2,  32,  36,  1,  16, 0 , 65.78 
 0, 2,  1,  24,  16,  2,  24, 0 , 68.13 
 1, 32,  1,  2,  24,  8,  3, 0 , 89.65 
 0, 4,  8,  2,  1,  9,  64, 0 , 66.79 
 1, 9,  32,  1,  128,  1,  1, 0 , 86.9 
 1, 4,  8,  12,  2,  48,  1, 0 , 93.56 
 0, 2,  8,  4,  6,  3,  32, 0 , 66.62 
 0, 1,  1,  36,  8,  8,  16, 0 , 67.47 
 0, 24,  12,  4,  16,  1,  2, 0 , 76.03 
 0, 1,  16,  4,  64,  1,  9, 0 , 65.62 
 0, 2,  1,  64,  12,  8,  3, 0 , 67.53 
 1, 2,  1,  192,  3,  4,  8, 0 , 94.08 
 1, 24,  1,  8,  8,  2,  12, 0 , 93.96 
 1, 12,  16,  2,  2,  4,  12, 0 , 94.28 
 1, 3,  8,  24,  16,  2,  2, 0 , 95.52 
 0, 36,  1,  2,  1,  512,  1, 0 , 67.46 
 0, 32,  1,  4,  12,  3,  8, 0 , 67.12 
 0, 4,  1,  16,  32,  9,  2, 0 , 66.14 
 0, 3,  128,  1,  3,  32,  1, 0 , 68.79 
 1, 9,  4,  4,  16,  8,  2, 0 , 87.14 
 0, 8,  6,  1,  12,  1,  64, 0 , 68.06 
 1, 3,  1,  48,  8,  32,  1, 0 , 86.93 
 0, 1,  4,  12,  256,  1,  3, 0 , 68.32 
 0, 8,  1,  8,  18,  32,  1, 0 , 66.26 
 1, 1,  24,  2,  2,  16,  24, 0 , 96.38 
 0, 2,  8,  4,  12,  3,  16, 0 , 66.86 
 0, 64,  1,  2,  2,  3,  48, 0 , 67.08 
 0, 4,  24,  2,  4,  24,  2, 0 , 66.97 
 0, 8,  3,  24,  4,  1,  16, 0 , 70.6 
 0, 64,  3,  3,  16,  4,  1, 0 , 70.31 
 1, 16,  3,  1,  4,  3,  64, 0 , 96.86 
 1, 16,  6,  4,  2,  1,  48, 0 , 94.06 
 0, 3,  32,  2,  6,  16,  2, 0 , 66.69 
 0, 2,  4,  24,  3,  16,  4, 0 , 67.18 
 0, 8,  2,  3,  6,  2,  64, 0 , 69.34 
 0, 96,  1,  4,  3,  32,  1, 0 , 68.65 
 0, 6,  1,  64,  2,  6,  8, 0 , 67.86 
 0, 3,  1,  12,  4,  128,  2, 0 , 68.09 
 0, 12,  1,  8,  3,  16,  8, 0 , 67.67 
 0, 12,  24,  1,  32,  2,  2, 0 , 66.92 
 0, 24,  2,  3,  32,  8,  1, 0 , 66.92 
 0, 16,  6,  12,  1,  2,  16, 0 , 76.73 
 0, 18,  2,  4,  1,  128,  2, 0 , 68.18 
 0, 3,  96,  4,  16,  2,  1, 0 , 75.91 
 0, 2,  16,  2,  32,  1,  18, 0 , 66.09 
 0, 2,  96,  1,  4,  16,  3, 0 , 67.41 
 0, 1,  4,  24,  48,  8,  1, 0 , 67.68 
 0, 6,  8,  2,  24,  1,  16, 0 , 67.74 
 0, 6,  16,  4,  2,  16,  3, 0 , 69.06 
 0, 4,  16,  1,  4,  72,  2, 0 , 66.88 
 0, 1,  32,  3,  1,  16,  24, 0 , 67.42 
 0, 1,  2,  36,  128,  2,  2, 0 , 67.62 
 0, 6,  24,  4,  1,  16,  4, 0 , 71.45 
 0, 2,  192,  1,  4,  4,  6, 0 , 69.17 
 0, 8,  6,  2,  192,  2,  1, 0 , 67.55 
 0, 1,  192,  2,  6,  4,  4, 0 , 69.3 
 0, 16,  6,  12,  2,  16,  1, 0 , 76.25 
 1, 2,  12,  8,  4,  12,  4, 0 , 87.22 
 0, 24,  3,  16,  1,  1,  32, 0 , 75.88 
 0, 3,  2,  12,  8,  2,  32, 0 , 67.67 
 0, 1,  4,  48,  1,  192,  1, 0 , 67.19 
 0, 4,  3,  3,  32,  1,  32, 0 , 67.53 
 0, 4,  12,  4,  3,  64,  1, 0 , 67.12 
 0, 48,  2,  4,  8,  4,  3, 0 , 68.31 
 0, 6,  24,  1,  4,  8,  8, 0 , 67.23 
 0, 2,  6,  4,  768,  1,  1, 0 , 68.58 
 0, 1,  2,  24,  192,  4,  1, 0 , 68.24 
 0, 1,  4,  32,  18,  1,  16, 0 , 66.72 
 1, 8,  1,  36,  128,  1,  1, 0 , 87.07 
 0, 4,  9,  1,  2,  256,  2, 0 , 68.21 
 1, 12,  4,  4,  1,  16,  12, 0 , 94.17 
 1, 24,  1,  3,  4,  8,  16, 0 , 87.66 
 1, 96,  1,  1,  48,  1,  8, 0 , 88.24 
 0, 32,  2,  1,  48,  4,  3, 0 , 66.89 
 1, 4,  48,  2,  3,  4,  8, 0 , 93.83 
 0, 1,  24,  2,  1,  192,  4, 0 , 68.75 
 0, 2,  12,  12,  8,  16,  1, 0 , 66.55 
 0, 4,  48,  2,  1,  12,  8, 0 , 69.21 
 0, 8,  4,  3,  2,  24,  8, 0 , 67.25 
 1, 8,  18,  1,  2,  32,  4, 0 , 96.43 
 1, 1,  4,  16,  16,  12,  3, 0 , 90.76 
 0, 4,  72,  2,  8,  4,  2, 0 , 70.29 
 1, 128,  9,  1,  16,  1,  2, 0 , 99.41 
 0, 576,  1,  1,  4,  1,  16, 0 , 71.11 
 0, 24,  4,  1,  3,  32,  4, 0 , 68.26 
