Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  7,  14,  1,  32,  4, 0 , 70.78 
 0, 7,  2,  28,  4,  4,  8, 0 , 70.21 
 0, 49,  1,  1,  8,  8,  16, 0 , 65.78 
 0, 4,  2,  49,  16,  8,  1, 0 , 69.96 
 0, 4,  7,  14,  16,  1,  8, 0 , 70.17 
 0, 7,  4,  2,  4,  4,  56, 0 , 70.14 
 0, 1,  7,  28,  8,  8,  4, 0 , 71.02 
 0, 4,  2,  196,  16,  2,  1, 0 , 80.11 
 0, 2,  1,  56,  16,  1,  28, 0 , 70.53 
 0, 56,  1,  2,  8,  1,  56, 0 , 69.52 
 0, 14,  1,  16,  2,  8,  14, 0 , 69.78 
 1, 56,  14,  2,  1,  8,  4, 0 , 99.48 
 0, 1,  98,  4,  4,  1,  32, 0 , 70.83 
 0, 112,  1,  2,  1,  224,  1, 0 , 70.03 
 0, 112,  1,  1,  7,  32,  2, 0 , 69.24 
 0, 2,  2,  14,  64,  2,  7, 0 , 69.72 
 0, 1,  14,  16,  28,  2,  4, 0 , 70.14 
 0, 4,  1,  392,  1,  16,  2, 0 , 80.65 
 0, 1,  49,  4,  4,  64,  1, 0 , 68.84 
 0, 4,  7,  8,  8,  28,  1, 0 , 69.8 
 0, 14,  2,  2,  8,  7,  16, 0 , 69.69 
 0, 7,  1,  32,  2,  8,  14, 0 , 70.47 
 0, 7,  2,  16,  1,  28,  8, 0 , 70.19 
 0, 1,  196,  2,  1,  32,  4, 0 , 70.21 
 0, 7,  2,  7,  16,  8,  4, 0 , 69.04 
 0, 7,  8,  7,  4,  32,  1, 0 , 70.26 
 0, 14,  1,  56,  8,  1,  8, 0 , 73.37 
 0, 1,  14,  4,  1,  14,  64, 0 , 69.81 
 0, 14,  14,  1,  1,  4,  64, 0 , 69.55 
 0, 7,  14,  1,  16,  4,  8, 0 , 69.4 
 1, 1,  7,  16,  2,  28,  8, 0 , 90.32 
 0, 14,  7,  2,  16,  8,  2, 0 , 69.89 
 0, 4,  49,  2,  8,  4,  4, 0 , 70.66 
 0, 1,  2,  98,  64,  2,  2, 0 , 70.53 
 0, 2,  2,  49,  8,  8,  4, 0 , 70.19 
 0, 1,  1,  49,  8,  4,  32, 0 , 65.25 
 0, 1,  98,  4,  16,  8,  1, 0 , 69.42 
 0, 49,  1,  32,  1,  32,  1, 0 , 79.89 
 0, 14,  28,  4,  1,  32,  1, 0 , 80.4 
 0, 7,  56,  4,  8,  2,  2, 0 , 80.34 
 1, 49,  1,  4,  8,  16,  2, 0 , 93.89 
 1, 1,  98,  8,  16,  2,  2, 0 , 97.16 
 0, 8,  2,  7,  4,  7,  16, 0 , 70.95 
 0, 14,  2,  8,  2,  8,  14, 0 , 70.3 
 0, 56,  7,  2,  2,  2,  16, 0 , 74.8 
 0, 1,  4,  56,  1,  112,  2, 0 , 69.29 
 0, 16,  98,  1,  2,  4,  4, 0 , 81.15 
 0, 8,  1,  28,  14,  16,  1, 0 , 69.46 
 0, 8,  7,  1,  4,  14,  16, 0 , 70.12 
 0, 16,  1,  7,  8,  56,  1, 0 , 70.22 
 0, 16,  1,  7,  28,  16,  1, 0 , 70.07 
 0, 8,  49,  1,  2,  1,  64, 0 , 70.31 
 0, 2,  4,  7,  2,  448,  1, 0 , 69.87 
 0, 4,  49,  1,  1,  32,  8, 0 , 69.96 
 0, 7,  32,  7,  1,  4,  8, 0 , 80.91 
 0, 4,  1,  98,  4,  8,  4, 0 , 71.17 
 1, 56,  2,  2,  28,  1,  8, 0 , 88.6 
 0, 28,  14,  2,  2,  32,  1, 0 , 74.89 
 0, 2,  7,  16,  1,  224,  1, 0 , 69.86 
 0, 1,  56,  1,  32,  1,  28, 0 , 69.49 
 0, 14,  2,  14,  8,  4,  4, 0 , 70.94 
 0, 1,  1,  112,  14,  4,  8, 0 , 69.73 
 0, 14,  1,  8,  1,  7,  64, 0 , 70.92 
 0, 4,  1,  28,  8,  2,  28, 0 , 70.35 
 0, 32,  1,  7,  1,  112,  2, 0 , 70.67 
 0, 196,  8,  1,  4,  2,  4, 0 , 80.51 
 0, 1,  98,  2,  32,  2,  4, 0 , 70.61 
 0, 1,  49,  16,  4,  2,  8, 0 , 75.12 
 0, 28,  4,  7,  1,  8,  8, 0 , 74.83 
 0, 2,  1,  112,  4,  8,  7, 0 , 69.69 
 0, 49,  1,  8,  2,  8,  8, 0 , 70.81 
 0, 98,  1,  1,  256,  2,  1, 0 , 68.15 
 0, 7,  16,  1,  1,  32,  14, 0 , 71.63 
 1, 1,  1,  56,  112,  8,  1, 0 , 90.44 
 1, 7,  2,  28,  2,  16,  4, 0 , 93.38 
 1, 1,  14,  7,  16,  4,  8, 0 , 93.97 
 0, 1,  28,  7,  64,  4,  1, 0 , 69.51 
 0, 98,  1,  8,  1,  2,  32, 0 , 74.64 
 0, 2,  14,  8,  14,  4,  4, 0 , 69.53 
 0, 8,  1,  7,  4,  8,  28, 0 , 69.9 
 0, 4,  8,  7,  7,  16,  2, 0 , 69.1 
 0, 4,  7,  8,  112,  1,  2, 0 , 70.31 
 0, 1,  1,  784,  1,  8,  8, 0 , 74.1 
 0, 2,  7,  14,  1,  32,  8, 0 , 70.63 
 0, 7,  4,  14,  8,  16,  1, 0 , 70.23 
 0, 56,  2,  14,  4,  8,  1, 0 , 80.08 
 0, 2,  4,  7,  2,  8,  56, 0 , 69.89 
 0, 2,  28,  2,  4,  7,  16, 0 , 70.16 
 1, 14,  1,  7,  256,  2,  1, 0 , 93.71 
 0, 7,  7,  16,  64,  1,  1, 0 , 74.97 
 0, 1,  16,  49,  2,  2,  16, 0 , 75.4 
 0, 1,  7,  14,  1,  512,  1, 0 , 68.02 
 1, 16,  1,  14,  4,  7,  8, 0 , 89.47 
 0, 2,  56,  7,  4,  1,  16, 0 , 74.33 
 0, 16,  1,  14,  16,  2,  7, 0 , 69.23 
 0, 2,  2,  14,  4,  112,  2, 0 , 70.02 
 1, 1,  8,  98,  1,  64,  1, 0 , 99.0 
 0, 2,  2,  14,  112,  2,  4, 0 , 70.14 
 0, 7,  1,  7,  16,  2,  32, 0 , 65.47 
 0, 2,  1,  98,  16,  16,  1, 0 , 69.74 
 0, 8,  14,  1,  8,  28,  2, 0 , 70.8 
 0, 2,  98,  8,  32,  1,  1, 0 , 80.3 
 0, 4,  2,  14,  2,  7,  32, 0 , 69.74 
 1, 4,  1,  28,  64,  1,  7, 0 , 90.94 
 0, 2,  4,  7,  32,  28,  1, 0 , 69.79 
 0, 784,  1,  2,  1,  32,  1, 0 , 80.14 
 0, 112,  1,  1,  14,  2,  16, 0 , 69.95 
 0, 16,  1,  7,  8,  1,  56, 0 , 69.42 
 0, 49,  1,  2,  64,  4,  2, 0 , 69.34 
 0, 2,  7,  14,  2,  32,  4, 0 , 70.3 
 0, 1,  8,  28,  8,  4,  7, 0 , 71.15 
 0, 14,  1,  7,  64,  2,  4, 0 , 68.35 
 0, 2,  7,  14,  1,  8,  32, 0 , 69.61 
 0, 2,  56,  14,  4,  2,  4, 0 , 80.4 
 0, 14,  4,  1,  28,  32,  1, 0 , 69.58 
 0, 14,  2,  28,  4,  4,  4, 0 , 74.98 
 0, 14,  8,  1,  2,  28,  8, 0 , 71.81 
 0, 2,  2,  14,  1,  28,  32, 0 , 70.37 
 0, 1,  4,  14,  112,  4,  2, 0 , 69.98 
 0, 14,  2,  7,  2,  32,  4, 0 , 69.24 
 0, 1,  8,  98,  2,  4,  8, 0 , 75.01 
 0, 7,  4,  8,  28,  4,  2, 0 , 69.47 
 0, 2,  4,  49,  4,  1,  32, 0 , 69.55 
 0, 1,  1568,  1,  32,  1,  1, 0 , 79.75 
 0, 2,  2,  196,  1,  1,  64, 0 , 74.02 
 0, 28,  2,  2,  8,  14,  4, 0 , 70.91 
 0, 7,  4,  56,  2,  8,  2, 0 , 80.35 
 0, 2,  2,  14,  7,  4,  32, 0 , 70.03 
 0, 1,  1,  112,  4,  14,  8, 0 , 69.71 
 0, 1,  28,  56,  2,  16,  1, 0 , 80.19 
 0, 49,  4,  4,  8,  1,  8, 0 , 74.56 
 1, 2,  4,  28,  8,  1,  28, 0 , 87.98 
 0, 49,  8,  1,  1,  128,  1, 0 , 70.81 
 0, 4,  28,  1,  1,  32,  14, 0 , 71.32 
 0, 2,  1,  784,  8,  1,  4, 0 , 80.57 
 0, 8,  7,  14,  1,  1,  64, 0 , 74.01 
 0, 16,  1,  14,  56,  1,  4, 0 , 69.84 
 0, 1,  196,  4,  64,  1,  1, 0 , 73.81 
 0, 1,  8,  28,  16,  7,  2, 0 , 70.26 
 0, 2,  49,  8,  2,  8,  4, 0 , 74.32 
 0, 4,  2,  14,  2,  16,  14, 0 , 70.84 
 0, 7,  4,  4,  14,  8,  4, 0 , 70.03 
 0, 1,  196,  1,  4,  32,  2, 0 , 70.63 
 0, 1,  8,  14,  28,  2,  8, 0 , 70.65 
 0, 14,  16,  7,  1,  4,  8, 0 , 80.72 
 0, 1,  8,  49,  4,  1,  32, 0 , 70.43 
 0, 8,  4,  7,  28,  2,  4, 0 , 69.92 
 0, 2,  1,  28,  224,  2,  2, 0 , 70.0 
 0, 1,  7,  8,  4,  7,  32, 0 , 70.68 
 0, 7,  14,  4,  4,  1,  32, 0 , 70.39 
 0, 7,  112,  1,  1,  2,  32, 0 , 75.51 
 0, 2,  7,  8,  2,  32,  7, 0 , 70.54 
 0, 14,  14,  8,  2,  4,  4, 0 , 80.33 
 0, 4,  7,  14,  2,  16,  4, 0 , 70.95 
 0, 2,  98,  4,  4,  16,  1, 0 , 74.24 
 0, 56,  2,  1,  4,  4,  28, 0 , 71.59 
 0, 4,  392,  1,  32,  1,  1, 0 , 80.58 
 0, 2,  28,  4,  28,  4,  2, 0 , 70.48 
 0, 2,  2,  28,  7,  64,  1, 0 , 70.19 
 0, 4,  14,  4,  1,  28,  8, 0 , 70.89 
 0, 1,  7,  32,  224,  1,  1, 0 , 69.36 
 0, 56,  1,  1,  28,  16,  2, 0 , 69.34 
 0, 7,  1,  14,  2,  8,  32, 0 , 68.75 
 0, 1,  98,  1,  64,  2,  4, 0 , 68.85 
 0, 1,  196,  1,  16,  8,  2, 0 , 69.68 
 0, 1,  2,  784,  2,  16,  1, 0 , 80.2 
 0, 4,  4,  7,  2,  14,  16, 0 , 70.28 
 0, 1,  2,  196,  8,  1,  16, 0 , 70.42 
 0, 1,  16,  14,  8,  28,  1, 0 , 70.03 
 0, 8,  196,  1,  16,  1,  2, 0 , 80.74 
 0, 4,  49,  1,  8,  32,  1, 0 , 69.23 
 0, 4,  1,  392,  8,  4,  1, 0 , 80.25 
 0, 2,  7,  7,  8,  32,  2, 0 , 68.59 
 0, 14,  7,  8,  8,  8,  1, 0 , 74.12 
 0, 56,  4,  1,  4,  56,  1, 0 , 69.34 
 0, 7,  14,  2,  16,  8,  2, 0 , 69.99 
 0, 2,  14,  4,  2,  28,  8, 0 , 70.29 
 0, 7,  1,  8,  8,  7,  16, 0 , 69.57 
 0, 1,  7,  16,  7,  32,  2, 0 , 70.79 
 0, 224,  7,  1,  2,  2,  8, 0 , 80.93 
 0, 1,  4,  98,  8,  4,  4, 0 , 71.27 
 0, 28,  1,  8,  4,  8,  7, 0 , 69.72 
 0, 1,  7,  7,  128,  1,  8, 0 , 65.01 
 0, 1,  28,  2,  2,  8,  56, 0 , 70.42 
 0, 14,  28,  4,  1,  1,  32, 0 , 80.24 
 0, 1,  98,  4,  2,  64,  1, 0 , 70.48 
 0, 4,  1,  14,  2,  14,  32, 0 , 69.97 
 1, 28,  28,  2,  1,  8,  4, 0 , 99.63 
 0, 98,  8,  1,  32,  1,  2, 0 , 75.38 
 0, 4,  1,  196,  2,  16,  2, 0 , 75.08 
 0, 4,  14,  1,  128,  1,  7, 0 , 70.28 
 0, 14,  4,  14,  16,  4,  1, 0 , 74.83 
 0, 16,  1,  14,  1,  56,  4, 0 , 70.05 
 0, 14,  7,  2,  1,  4,  64, 0 , 69.48 
 0, 1,  2,  28,  4,  8,  28, 0 , 70.08 
 0, 4,  56,  1,  1,  14,  16, 0 , 69.88
