Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
 0, 4,  32,  2,  8,  8,  4, 0 , 73.3
 1, 128,  1,  4,  32,  1,  4, 0 , 91.88
 1, 256,  4,  1,  4,  1,  16, 0 , 95.65
 1, 8,  4,  64,  4,  8,  1, 0 , 99.23
 1, 16,  16,  8,  8,  4,  1, 0 , 99.24
 0, 4,  4,  16,  4,  8,  8, 0 , 73.37
 0, 4,  8,  4,  16,  4,  8, 0 , 72.87
 0, 1,  16,  128,  1,  1,  32, 0 , 83.46
 0, 1,  8,  16,  64,  4,  2, 0 , 73.44
 0, 2,  16,  32,  2,  16,  2, 0 , 77.73
 0, 2,  4,  8,  8,  64,  2, 0 , 71.15
 0, 8,  1,  64,  1,  64,  2, 0 , 74.01
 0, 2,  8,  16,  4,  2,  32, 0 , 73.44
 1, 16,  4,  8,  16,  1,  8, 0 , 91.87
 0, 1,  16,  8,  2,  8,  32, 0 , 73.4
 0, 2,  2,  128,  4,  2,  16, 0 , 74.21
 0, 32,  1,  16,  16,  2,  4, 0 , 73.47
 1, 512,  1,  4,  8,  4,  1, 0 , 99.35
 0, 2,  1,  128,  32,  8,  1, 0 , 73.04
 1, 16,  4,  16,  8,  2,  4, 0 , 95.59
 1, 256,  1,  8,  8,  2,  2, 0 , 99.27
 0, 2,  1024,  1,  4,  2,  4, 0 , 84.13
 0, 8,  1,  16,  2,  16,  16, 0 , 72.91
 0, 16,  1,  16,  16,  4,  4, 0 , 73.28
 1, 2,  32,  8,  4,  1,  32, 0 , 91.79
 1, 1,  2048,  1,  16,  2,  1, 0 , 99.48
 0, 1,  128,  2,  1,  16,  16, 0 , 72.63
 0, 16,  4,  1,  2,  256,  2, 0 , 71.66
 0, 4,  4,  8,  16,  32,  1, 0 , 72.36
 0, 1,  128,  2,  2,  2,  64, 0 , 74.2
 0, 2,  4,  16,  128,  1,  4, 0 , 72.92
 1, 32,  1,  64,  4,  4,  2, 0 , 99.42
 0, 2,  256,  2,  1,  64,  1, 0 , 77.35
 0, 1,  128,  8,  64,  1,  1, 0 , 77.57
 1, 1,  16,  4,  4,  128,  2, 0 , 91.71
 0, 8,  4,  2,  1024,  1,  1, 0 , 71.78
 0, 2,  4,  16,  4,  32,  4, 0 , 73.13
 0, 128,  1,  1,  4,  2,  64, 0 , 72.91
 1, 1,  128,  1,  1,  16,  32, 0 , 92.02
 0, 16,  2,  2,  8,  4,  32, 0 , 71.51
 0, 4,  16,  1,  16,  4,  16, 0 , 71.7
 0, 4,  8,  8,  2,  16,  8, 0 , 73.24
 1, 1,  1,  256,  1,  8,  32, 0 , 91.71
 0, 4,  16,  1,  32,  4,  8, 0 , 72.02
 0, 1,  64,  2,  4,  32,  4, 0 , 73.55
 0, 1,  1,  256,  128,  1,  2, 0 , 72.61
 1, 256,  1,  4,  2,  4,  8, 0 , 95.63
 0, 8,  2,  8,  4,  128,  1, 0 , 72.75
 0, 4,  4,  8,  2,  128,  2, 0 , 72.75
 1, 32,  1,  16,  32,  2,  2, 0 , 91.82
 0, 32,  2,  8,  1,  2,  64, 0 , 74.1
 0, 2,  32,  32,  2,  8,  2, 0 , 83.69
 0, 2,  4,  8,  4,  32,  8, 0 , 71.5
 0, 4,  64,  2,  4,  16,  2, 0 , 73.7
 0, 4,  8,  16,  16,  1,  8, 0 , 73.7
 1, 2,  64,  1,  2,  128,  2, 0 , 92.12
 1, 1,  2,  256,  4,  2,  16, 0 , 91.81
 1, 8,  2,  4,  128,  2,  4, 0 , 91.61
 0, 256,  2,  4,  1,  1,  32, 0 , 83.49
 0, 512,  2,  1,  2,  1,  32, 0 , 77.42
 0, 1,  4,  512,  1,  32,  1, 0 , 83.35
 0, 4,  1,  512,  4,  2,  4, 0 , 83.85
 1, 1,  256,  1,  128,  1,  2, 0 , 92.02
 0, 4,  1,  16,  64,  16,  1, 0 , 71.18
 1, 4,  1,  128,  8,  16,  1, 0 , 91.8
 0, 4,  2,  8,  16,  16,  4, 0 , 71.43
 0, 32,  4,  16,  8,  1,  4, 0 , 83.52
 0, 32,  32,  2,  8,  2,  2, 0 , 83.69
 1, 1,  1024,  1,  2,  1,  32, 0 , 95.65
 0, 1,  256,  1,  16,  16,  1, 0 , 72.88
 0, 4,  32,  1,  128,  4,  1, 0 , 72.64
 1, 32,  2,  8,  32,  1,  4, 0 , 91.87
 0, 4,  1,  16,  16,  16,  4, 0 , 71.42
 0, 4,  16,  8,  1,  32,  4, 0 , 73.1
 0, 1,  32,  2,  4,  128,  2, 0 , 71.6
 1, 4,  32,  4,  64,  1,  2, 0 , 91.62
 0, 1,  16,  16,  2,  64,  2, 0 , 73.72
 0, 8,  4,  32,  8,  8,  1, 0 , 77.04
 1, 32,  32,  1,  16,  2,  2, 0 , 95.62
 0, 32,  32,  2,  1,  16,  2, 0 , 83.79
 0, 16,  4,  1,  64,  1,  16, 0 , 71.67
 0, 64,  4,  2,  2,  8,  8, 0 , 73.92
 1, 2,  16,  2,  8,  128,  1, 0 , 91.63
 1, 1,  32,  32,  4,  16,  1, 0 , 95.85
 1, 1,  1,  256,  2,  16,  8, 0 , 91.78
 1, 2,  64,  1,  1,  16,  32, 0 , 89.12
 0, 8,  4,  16,  32,  1,  4, 0 , 73.44
 0, 1,  64,  4,  4,  4,  16, 0 , 72.89
 1, 128,  1,  1,  1,  16,  32, 0 , 91.9
 0, 8,  4,  16,  1,  64,  2, 0 , 73.71
 0, 256,  1,  4,  1,  2,  32, 0 , 77.62
 0, 1,  16,  8,  64,  8,  1, 0 , 73.16
 1, 16,  4,  1,  1,  64,  16, 0 , 88.83
 1, 64,  2,  1,  1,  128,  4, 0 , 89.04
 0, 256,  4,  1,  1,  8,  8, 0 , 77.23
 1, 8,  32,  2,  128,  1,  1, 0 , 91.83
 0, 1,  512,  2,  1,  1,  64, 0 , 77.14
 0, 128,  1,  1,  32,  8,  2, 0 , 72.05
 0, 1,  64,  32,  1,  2,  16, 0 , 83.53
 0, 4,  2,  256,  2,  4,  4, 0 , 83.37
 1, 16,  16,  2,  1,  64,  2, 0 , 91.83
 0, 4,  1,  128,  32,  4,  1, 0 , 71.82
 0, 8,  8,  16,  1,  16,  4, 0 , 77.65
 0, 4,  8,  2,  8,  16,  8, 0 , 71.54
 0, 8,  32,  1,  64,  1,  4, 0 , 73.01
 0, 2,  4,  8,  1,  128,  8, 0 , 72.01
 0, 2,  8,  16,  32,  2,  4, 0 , 73.77
 0, 16,  1,  4,  2,  64,  8, 0 , 71.09
 0, 32,  16,  4,  4,  1,  8, 0 , 83.84
 1, 4,  2,  64,  1,  2,  64, 0 , 91.85
 1, 2,  128,  2,  4,  4,  8, 0 , 91.05
 1, 16,  4,  4,  16,  8,  2, 0 , 91.72
 0, 2,  4,  8,  16,  32,  2, 0 , 71.43
 1, 2,  4,  16,  2,  256,  1, 0 , 91.92
 1, 4,  16,  1,  128,  2,  4, 0 , 91.72
 0, 128,  4,  1,  8,  1,  16, 0 , 73.31
 0, 1,  2,  128,  8,  8,  4, 0 , 73.9
 0, 4,  32,  4,  2,  64,  1, 0 , 73.18
 0, 64,  16,  1,  1,  16,  4, 0 , 77.36
 1, 16,  1,  16,  4,  2,  32, 0 , 92.25
 0, 1,  2,  64,  128,  1,  4, 0 , 73.05
 0, 1,  32,  4,  2,  128,  2, 0 , 73.53
 0, 64,  4,  8,  1,  2,  16, 0 , 83.88
 1, 4,  8,  32,  32,  1,  2, 0 , 95.51
 0, 64,  2,  1,  8,  8,  8, 0 , 72.68
 0, 1,  8,  8,  128,  8,  1, 0 , 71.18
 0, 64,  4,  8,  16,  2,  1, 0 , 83.79
 0, 1,  16,  128,  8,  2,  2, 0 , 84.03
 0, 8,  8,  4,  1,  32,  8, 0 , 73.2
 1, 128,  8,  1,  2,  16,  2, 0 , 95.29
 1, 256,  4,  2,  2,  1,  16, 0 , 99.42
 1, 1,  8,  256,  2,  4,  4, 0 , 99.09
 1, 2,  8,  4,  16,  4,  16, 0 , 91.67
 1, 4,  4,  8,  64,  4,  2, 0 , 91.98
 0, 2,  512,  2,  32,  1,  1, 0 , 83.82
 0, 2,  2,  64,  8,  8,  4, 0 , 74.22
 0, 1,  64,  2,  64,  4,  2, 0 , 73.33
 0, 1,  8,  8,  8,  16,  8, 0 , 71.65
 1, 32,  32,  2,  4,  4,  2, 0 , 99.4
 0, 2,  32,  8,  8,  1,  16, 0 , 73.45
 0, 1,  32,  2,  8,  16,  8, 0 , 72.16
 0, 4,  32,  4,  64,  2,  1, 0 , 73.8
 1, 4,  32,  1,  1,  256,  2, 0 , 90.56
 1, 8,  32,  2,  1,  8,  16, 0 , 91.83
 1, 64,  2,  8,  16,  4,  1, 0 , 96.01
 0, 8,  8,  8,  2,  32,  2, 0 , 73.83
 0, 2,  4,  128,  8,  1,  8, 0 , 77.19
 0, 1,  4,  16,  512,  2,  1, 0 , 71.46
 0, 32,  4,  1,  8,  64,  1, 0 , 72.86
 0, 1,  8,  32,  1,  4,  64, 0 , 73.11
 0, 4,  4,  4,  1,  512,  2, 0 , 71.74
 0, 8,  64,  1,  2,  16,  4, 0 , 73.97
 0, 64,  2,  4,  1,  8,  16, 0 , 74.15
 0, 16,  1,  128,  4,  4,  2, 0 , 83.87
 0, 16,  2,  8,  2,  2,  64, 0 , 73.33
 0, 2,  2,  64,  32,  8,  1, 0 , 73.66
 0, 2,  256,  4,  32,  1,  1, 0 , 83.89
 0, 1,  2,  32,  32,  8,  4, 0 , 71.74
 0, 4,  16,  2,  16,  16,  2, 0 , 72.99
 0, 64,  1,  4,  64,  4,  1, 0 , 72.43
 0, 1,  4,  32,  128,  4,  1, 0 , 72.83
 0, 32,  1,  16,  8,  16,  1, 0 , 73.19
 1, 8,  16,  16,  1,  32,  1, 0 , 98.99
 0, 128,  1,  8,  2,  8,  4, 0 , 77.55
 0, 8,  2,  8,  8,  64,  1, 0 , 72.99
 0, 1,  16,  8,  2,  64,  4, 0 , 73.5
 0, 8,  8,  32,  2,  1,  16, 0 , 83.63
 0, 8,  4,  4,  4,  16,  8, 0 , 72.41
 0, 1,  64,  2,  2,  128,  2, 0 , 73.79
 0, 2,  16,  32,  8,  4,  2, 0 , 77.39
 0, 1,  8,  64,  1,  32,  4, 0 , 72.53
 0, 4,  64,  2,  2,  16,  4, 0 , 73.66
 0, 1,  2048,  1,  1,  8,  4, 0 , 83.53
 0, 2,  128,  1,  32,  4,  2, 0 , 74.33
 0, 4,  16,  32,  1,  4,  8, 0 , 84.05
 0, 2,  4,  16,  32,  1,  16, 0 , 73.13
 0, 16,  4,  32,  1,  32,  1, 0 , 83.54
 0, 16,  1,  32,  1,  2,  64, 0 , 73.12
 0, 2,  64,  2,  1,  64,  4, 0 , 73.18
 0, 2,  512,  1,  2,  2,  16, 0 , 78.1
 0, 4,  8,  4,  64,  4,  2, 0 , 72.46
 0, 16,  4,  2,  16,  4,  8, 0 , 72.98
 0, 32,  4,  4,  32,  2,  2, 0 , 73.99
 0, 8,  16,  1,  32,  8,  2, 0 , 72.73
 1, 32,  2,  4,  64,  4,  1, 0 , 92.31
 1, 8,  32,  2,  64,  2,  1, 0 , 91.82
 0, 256,  1,  4,  16,  1,  4, 0 , 77.56
 1, 32,  1,  8,  32,  4,  2, 0 , 92.17
 0, 16,  4,  1,  128,  2,  4, 0 , 72.29
 0, 8,  4,  64,  8,  4,  1, 0 , 84.08
 0, 16,  1,  4,  4,  256,  1, 0 , 71.51
 0, 1,  2,  512,  32,  2,  1, 0 , 77.24
 0, 128,  4,  2,  32,  2,  1, 0 , 77.6
 0, 8,  8,  32,  8,  2,  2, 0 , 84.19
 0, 4,  64,  1,  2,  2,  64, 0 , 74.04
 0, 4,  1,  16,  32,  32,  1, 0 , 71.43
 1, 256,  1,  1,  2,  4,  32, 0 , 91.25
 1, 16,  1,  8,  128,  2,  2, 0 , 91.99
 0, 128,  1,  4,  4,  2,  16, 0 , 73.81
 0, 8,  16,  2,  2,  32,  4, 0 , 73.17
 0, 32,  2,  8,  2,  64,  1, 0 , 73.32
 0, 4,  1,  64,  128,  1,  2, 0 , 72.41
 1, 32,  16,  2,  2,  1,  32, 0 , 95.73
 0, 2,  2,  16,  8,  128,  1, 0 , 71.3
 1, 8,  2,  8,  2,  128,  2, 0 , 91.17
 0, 64,  2,  8,  4,  1,  16, 0 , 77.49
 0, 2,  2,  128,  8,  16,  1, 0 , 73.41
 0, 128,  1,  2,  1,  32,  8, 0 , 73.37
 1, 64,  1,  2,  2,  64,  4, 0 , 91.93
 0, 1,  1,  128,  8,  2,  32, 0 , 72.64
 0, 1,  2,  256,  1,  8,  16, 0 , 73.12
 0, 64,  2,  4,  1,  32,  4, 0 , 74.08
 1, 512,  1,  1,  2,  32,  2, 0 , 91.84
 1, 256,  8,  1,  4,  2,  4, 0 , 99.37
 1, 128,  2,  1,  4,  64,  1, 0 , 91.67
 1, 16,  1,  32,  32,  4,  1, 0 , 91.79
 0, 32,  1,  2,  2,  32,  16, 0 , 71.69
 1, 8,  8,  32,  4,  4,  2, 0 , 99.37
 0, 16,  1,  8,  2,  16,  16, 0 , 72.63
 0, 1,  256,  1,  1,  128,  2, 0 , 73.04
 0, 256,  1,  1,  4,  32,  2, 0 , 73.48
 1, 4,  32,  1,  1,  64,  8, 0 , 88.96
 0, 8,  4,  64,  4,  4,  2, 0 , 83.72
 0, 2,  64,  2,  8,  16,  2, 0 , 73.42
 1, 16,  1,  4,  64,  8,  2, 0 , 91.61
 1, 1,  128,  1,  512,  1,  1, 0 , 91.78
 0, 16,  2,  8,  2,  4,  32, 0 , 73.63
 1, 8,  16,  1,  128,  1,  4, 0 , 91.86
 0, 16,  1,  8,  4,  8,  16, 0 , 72.74
 1, 2,  8,  64,  1,  64,  1, 0 , 95.88
 1, 8,  1,  32,  8,  32,  1, 0 , 92.28
 0, 4,  8,  8,  16,  1,  16, 0 , 73.7
 0, 1,  16,  64,  8,  4,  2, 0 , 77.52
 1, 16,  32,  2,  1,  64,  1, 0 , 95.98
 1, 2,  64,  16,  4,  8,  1, 0 , 96.11
 1, 2,  4,  256,  8,  2,  2, 0 , 99.04
 0, 32,  4,  4,  8,  16,  1, 0 , 72.53
 1, 1,  32,  4,  8,  2,  32, 0 , 91.72
 0, 8,  4,  2,  32,  16,  2, 0 , 71.65
 1, 4,  256,  1,  32,  1,  2, 0 , 95.52
 0, 32,  1,  32,  4,  4,  4, 0 , 77.02
 0, 8,  64,  2,  1,  16,  4, 0 , 77.65
 0, 8,  8,  2,  64,  1,  8, 0 , 72.93
 1, 8,  16,  2,  8,  4,  8, 0 , 92.09
 0, 2,  32,  2,  16,  16,  2, 0 , 73.41
 0, 64,  8,  2,  2,  4,  8, 0 , 77.16
 1, 32,  2,  4,  2,  16,  8, 0 , 92.05
 0, 8,  128,  1,  4,  1,  16, 0 , 76.73
 0, 8,  1,  256,  1,  1,  32, 0 , 83.4
 1, 32,  8,  4,  4,  2,  8, 0 , 95.66
 0, 8,  2,  4,  16,  16,  4, 0 , 71.31
 0, 8,  2,  32,  2,  64,  1, 0 , 73.39
 0, 4,  8,  16,  8,  1,  16, 0 , 73.53
 1, 4,  128,  4,  1,  8,  4, 0 , 99.39
 0, 2,  64,  4,  4,  2,  16, 0 , 73.91
 0, 128,  16,  1,  8,  2,  2, 0 , 83.65
 0, 4,  16,  32,  8,  4,  1, 0 , 83.45
 0, 2,  256,  2,  2,  4,  8, 0 , 77.5
 0, 1,  32,  32,  2,  1,  32, 0 , 77.26
 1, 2,  1,  256,  4,  1,  32, 0 , 91.72
 1, 4,  128,  2,  1,  16,  4, 0 , 95.54
 1, 4,  16,  16,  16,  1,  4, 0 , 95.55
 0, 4,  1,  16,  16,  2,  32, 0 , 71.46
 0, 32,  64,  1,  1,  2,  16, 0 , 83.68
 0, 1,  32,  4,  8,  1,  64, 0 , 72.82
 0, 2,  32,  4,  128,  2,  1, 0 , 73.38
 1, 32,  2,  1,  32,  2,  16, 0 , 91.72
 0, 16,  4,  1,  2,  8,  64, 0 , 72.0
 0, 8,  32,  2,  32,  4,  1, 0 , 73.65
 1, 8,  4,  4,  8,  64,  1, 0 , 91.66
 1, 32,  4,  8,  16,  2,  2, 0 , 95.84
 0, 1,  32,  2,  1,  16,  64, 0 , 71.74
 0, 8,  16,  1,  64,  4,  2, 0 , 73.55
 0, 16,  128,  1,  8,  2,  2, 0 , 83.84
 1, 1,  2,  32,  8,  16,  8, 0 , 91.54
 0, 1,  2048,  1,  2,  4,  4, 0 , 83.98
 0, 32,  4,  2,  32,  4,  2, 0 , 73.83
 0, 4,  16,  2,  8,  16,  4, 0 , 72.95
 0, 4,  1,  32,  2,  256,  1, 0 , 72.69
 1, 8,  8,  16,  2,  2,  16, 0 , 95.63
 1, 1,  2,  32,  1,  32,  32, 0 , 91.45
 0, 1,  2,  32,  64,  2,  8, 0 , 71.66
 0, 16,  2,  8,  2,  64,  2, 0 , 73.56
 0, 4,  1,  64,  4,  32,  2, 0 , 73.21
 1, 8,  32,  8,  4,  1,  8, 0 , 99.14
 0, 8,  2,  4,  32,  1,  32, 0 , 71.38
 0, 4,  64,  4,  1,  8,  8, 0 , 77.71
 0, 4,  256,  1,  1,  16,  4, 0 , 77.25
 1, 8,  16,  4,  8,  8,  2, 0 , 91.75
 1, 1,  4,  64,  8,  1,  32, 0 , 91.39
 1, 16,  4,  4,  4,  1,  64, 0 , 92.09
 1, 1,  64,  1,  8,  32,  4, 0 , 91.69
 1, 128,  4,  2,  1,  8,  8, 0 , 95.65
 0, 4,  1,  64,  64,  2,  2, 0 , 72.59
 0, 64,  1,  1,  8,  2,  64, 0 , 71.53
 0, 1,  16,  32,  16,  4,  2, 0 , 73.93
 0, 4,  2,  64,  1,  16,  8, 0 , 73.4
 0, 1,  512,  2,  2,  32,  1, 0 , 77.1
 0, 32,  2,  2,  2,  32,  8, 0 , 73.69
 1, 128,  1,  1,  2,  32,  8, 0 , 91.45
 1, 32,  16,  1,  2,  8,  8, 0 , 91.86
 0, 1,  32,  4,  32,  4,  4, 0 , 72.98
 0, 64,  1,  2,  16,  16,  2, 0 , 72.88
 0, 32,  1,  64,  1,  2,  16, 0 , 84.09
 1, 16,  32,  4,  16,  2,  1, 0 , 99.27
 0, 16,  2,  8,  4,  1,  64, 0 , 73.43
 1, 32,  2,  2,  1,  64,  8, 0 , 91.62
 0, 2,  4,  32,  1,  256,  1, 0 , 72.72
 0, 4,  1,  512,  16,  1,  2, 0 , 83.33
 0, 4,  256,  2,  8,  2,  2, 0 , 84.02
 1, 1,  32,  32,  8,  2,  4, 0 , 95.4
 0, 2,  128,  1,  256,  1,  1, 0 , 72.43
 1, 4,  1,  512,  8,  2,  2, 0 , 99.36
 1, 8,  4,  2,  32,  4,  8, 0 , 90.9
 1, 32,  1,  16,  4,  8,  4, 0 , 91.86
 0, 8,  16,  2,  8,  16,  2, 0 , 73.06
 1, 64,  32,  1,  8,  1,  4, 0 , 99.39
 0, 16,  4,  1,  4,  256,  1, 0 , 71.49
 0, 1024,  1,  2,  16,  2,  1, 0 , 83.63
 1, 2,  8,  4,  32,  16,  2, 0 , 91.49
 1, 2,  4,  16,  1,  256,  2, 0 , 91.87
 1, 32,  8,  8,  4,  1,  8, 0 , 99.44
 1, 8,  128,  1,  16,  1,  4, 0 , 95.51
 0, 4,  1,  32,  128,  2,  2, 0 , 72.87
 1, 4,  16,  2,  8,  1,  64, 0 , 91.95
 0, 64,  2,  2,  32,  2,  4, 0 , 73.89
 1, 64,  2,  2,  4,  4,  16, 0 , 91.99
 0, 1,  512,  4,  4,  4,  2, 0 , 84.0
 0, 8,  32,  1,  8,  8,  4, 0 , 73.72
 0, 8,  8,  16,  4,  4,  4, 0 , 77.47
 0, 1,  16,  16,  64,  4,  1, 0 , 73.04
 0, 8,  16,  1,  64,  8,  1, 0 , 72.46
 1, 8,  2,  8,  256,  1,  2, 0 , 91.85
 0, 1,  128,  16,  2,  1,  16, 0 , 83.38
 0, 2,  32,  8,  2,  64,  1, 0 , 72.93
 1, 1,  8,  8,  1024,  1,  1, 0 , 91.46
 0, 32,  1,  2,  8,  32,  4, 0 , 71.34
 0, 1,  4,  64,  1,  16,  16, 0 , 73.44
 0, 4,  4,  32,  2,  64,  1, 0 , 72.95
 1, 64,  16,  1,  2,  4,  8, 0 , 95.51
 0, 1,  32,  32,  1,  4,  16, 0 , 77.31
 1, 1,  32,  4,  512,  1,  1, 0 , 92.35
 0, 64,  8,  4,  4,  2,  4, 0 , 83.94
 0, 16,  8,  8,  8,  2,  4, 0 , 77.41
 0, 1,  64,  4,  4,  8,  8, 0 , 73.93
 0, 2,  4,  32,  16,  1,  16, 0 , 72.37
 1, 2,  4,  16,  2,  4,  64, 0 , 91.83
 1, 1,  128,  8,  1,  1,  64, 0 , 95.76
 1, 8,  2,  16,  64,  4,  1, 0 , 92.05
 0, 2,  128,  4,  8,  1,  8, 0 , 77.29
 0, 1,  128,  1,  1,  256,  2, 0 , 72.28
 1, 1,  2,  256,  1,  128,  1, 0 , 91.24
 1, 32,  32,  1,  2,  4,  8, 0 , 92.95
 0, 4,  8,  4,  2,  16,  16, 0 , 72.71
 1, 1,  2,  512,  2,  32,  1, 0 , 95.48
 0, 64,  4,  4,  8,  1,  8, 0 , 77.1
 1, 2,  4,  64,  1,  16,  8, 0 , 91.78
 0, 4,  64,  2,  1,  16,  8, 0 , 74.09
 0, 4,  1,  16,  64,  4,  4, 0 , 71.05
 1, 32,  8,  4,  1,  2,  32, 0 , 96.26
 0, 4,  16,  2,  1,  16,  32, 0 , 73.1
 0, 1,  1,  256,  32,  1,  8, 0 , 72.53
 0, 2,  8,  16,  256,  1,  1, 0 , 73.04
 1, 4,  32,  1,  8,  2,  32, 0 , 91.81
 0, 1,  32,  32,  4,  16,  1, 0 , 77.36
 0, 128,  1,  1,  4,  16,  8, 0 , 72.57
 1, 1,  2,  128,  2,  8,  16, 0 , 91.42
 1, 2,  32,  8,  4,  32,  1, 0 , 91.32
 1, 4,  2,  8,  16,  4,  16, 0 , 91.79
 0, 16,  64,  1,  2,  32,  1, 0 , 77.24
 0, 1,  2,  32,  64,  8,  2, 0 , 71.75
 0, 4,  4,  8,  4,  2,  64, 0 , 72.85
 0, 64,  1,  1,  1,  16,  64, 0 , 71.42
 1, 16,  8,  1,  2,  8,  32, 0 , 92.19
 0, 128,  4,  2,  1,  1,  64, 0 , 77.21
 0, 1,  2,  256,  8,  4,  4, 0 , 73.85
 1, 4,  1,  16,  16,  32,  2, 0 , 91.7
 0, 8,  16,  8,  1,  8,  8, 0 , 77.67
 0, 16,  4,  4,  8,  16,  2, 0 , 73.56
 0, 4,  256,  2,  16,  1,  2, 0 , 83.45
 0, 64,  2,  8,  2,  4,  8, 0 , 77.44
 1, 2,  4,  16,  4,  32,  4, 0 , 91.3
 0, 8,  8,  4,  16,  8,  2, 0 , 72.91
 1, 128,  4,  2,  8,  2,  4, 0 , 95.5
 1, 16,  16,  2,  32,  4,  1, 0 , 91.07
 1, 32,  16,  4,  1,  1,  32, 0 , 99.14
 0, 128,  1,  16,  2,  2,  8, 0 , 83.82
 0, 8,  2,  16,  256,  1,  1, 0 , 72.63
 0, 2,  32,  4,  1,  32,  8, 0 , 73.46
 0, 4,  2,  8,  4,  64,  4, 0 , 71.35
 1, 8,  2,  8,  4,  4,  32, 0 , 92.17
 1, 256,  8,  1,  8,  1,  4, 0 , 99.46
 0, 16,  32,  1,  2,  8,  8, 0 , 73.98
 0, 1,  64,  2,  1,  8,  64, 0 , 72.84
 0, 2,  128,  2,  64,  1,  2, 0 , 73.28
 1, 8,  2,  16,  4,  64,  1, 0 , 92.17
 0, 64,  2,  8,  8,  4,  2, 0 , 77.43
 0, 256,  1,  2,  16,  4,  2, 0 , 73.34
 1, 16,  16,  4,  8,  1,  8, 0 , 95.6
 0, 1,  2,  64,  1,  8,  64, 0 , 72.59
 0, 4,  32,  4,  2,  8,  8, 0 , 73.43
 0, 8,  16,  16,  1,  2,  16, 0 , 83.58
 1, 16,  16,  4,  32,  2,  1, 0 , 95.74
 0, 4,  4,  64,  4,  8,  2, 0 , 77.49
 0, 128,  8,  1,  2,  16,  2, 0 , 78.04
 0, 4,  128,  1,  4,  8,  4, 0 , 74.13
 0, 16,  16,  1,  128,  1,  2, 0 , 72.48
 0, 64,  2,  2,  128,  2,  1, 0 , 73.51
 1, 1,  128,  2,  2,  8,  16, 0 , 92.06
 1, 2,  8,  32,  32,  4,  1, 0 , 91.84
 0, 4,  32,  8,  16,  4,  1, 0 , 77.5
 0, 256,  2,  2,  64,  1,  1, 0 , 77.11
 0, 4,  4,  64,  64,  1,  1, 0 , 77.28
 0, 32,  8,  2,  8,  1,  16, 0 , 73.64
 0, 2,  32,  2,  8,  16,  4, 0 , 72.93
 0, 2,  4,  16,  16,  8,  4, 0 , 72.47
 1, 4,  2,  64,  2,  4,  16, 0 , 91.82
 0, 1,  4,  16,  1,  32,  32, 0 , 71.68
 1, 32,  4,  4,  8,  4,  4, 0 , 91.9
 0, 4,  2,  64,  8,  1,  16, 0 , 72.73
 0, 1,  8,  8,  8,  4,  32, 0 , 71.57
 0, 64,  2,  1,  32,  8,  2, 0 , 73.67
 1, 4,  4,  4,  2,  64,  8, 0 , 90.87
 0, 32,  1,  4,  128,  4,  1, 0 , 71.93
 1, 1,  16,  8,  64,  2,  4, 0 , 91.53
 0, 1,  64,  16,  8,  2,  4, 0 , 77.84
 0, 2,  4,  64,  4,  32,  1, 0 , 73.4
 1, 8,  256,  1,  8,  2,  2, 0 , 99.37
 0, 2,  64,  16,  1,  4,  8, 0 , 83.72
 0, 1,  128,  2,  4,  32,  2, 0 , 74.09
 1, 32,  2,  1,  32,  1,  32, 0 , 91.76
 1, 1,  16,  128,  32,  1,  1, 0 , 99.42
 1, 2,  4,  8,  4,  4,  64, 0 , 91.42
 0, 4,  4,  32,  1,  64,  2, 0 , 74.07
 0, 1,  4,  256,  4,  4,  4, 0 , 77.83
 1, 2,  64,  1,  128,  2,  2, 0 , 91.43
 1, 2,  16,  64,  1,  8,  4, 0 , 99.39
 1, 64,  4,  8,  4,  2,  4, 0 , 99.32
 0, 2,  4,  16,  128,  2,  2, 0 , 73.6
 0, 4,  1,  64,  32,  8,  1, 0 , 72.9
 0, 16,  32,  1,  16,  1,  8, 0 , 73.24
 0, 2,  8,  128,  2,  4,  4, 0 , 83.72
 1, 64,  4,  4,  2,  32,  1, 0 , 95.64
 0, 1,  16,  16,  1,  256,  1, 0 , 72.66
 0, 2,  1,  256,  4,  32,  1, 0 , 72.37
 0, 1,  16,  4,  16,  4,  16, 0 , 71.55
 0, 1,  32,  2,  4,  256,  1, 0 , 71.65
 1, 512,  1,  1,  8,  1,  16, 0 , 91.85
 0, 2,  1,  128,  1,  4,  64, 0 , 73.75
 0, 8,  32,  8,  2,  1,  16, 0 , 83.91
 1, 256,  4,  2,  2,  8,  2, 0 , 99.35
 0, 16,  4,  8,  1,  32,  4, 0 , 73.4
 0, 128,  1,  16,  1,  4,  8, 0 , 83.99
 0, 8,  1,  32,  16,  8,  2, 0 , 73.35
 1, 64,  16,  2,  4,  8,  1, 0 , 99.43
 0, 32,  16,  1,  4,  1,  32, 0 , 73.18
 0, 1,  32,  64,  1,  16,  2, 0 , 83.57
 0, 32,  4,  8,  4,  4,  4, 0 , 77.53
 0, 4,  16,  8,  128,  1,  1, 0 , 72.0
 1, 2,  128,  4,  1,  4,  16, 0 , 95.62
 1, 1,  2,  64,  8,  1,  64, 0 , 92.0
 1, 1,  4,  16,  512,  2,  1, 0 , 91.59
 0, 8,  16,  2,  2,  64,  2, 0 , 73.27
 0, 1,  16,  64,  1,  4,  16, 0 , 77.24
 0, 32,  1,  32,  1,  4,  16, 0 , 77.49
