Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,1,320,1,16,1,20,0,98.52
0,128,1,1,2,20,20,0,78.51
1,5,2,80,2,32,2,0,96.2
0,32,2,25,1,64,1,0,82.21
0,1,40,4,8,20,4,0,78.12
1,32,25,2,64,1,1,0,99.09
0,5,64,1,4,16,5,0,78.55
0,32,5,20,1,2,16,0,88.33
1,2,200,2,2,4,16,0,94.6
0,25,4,4,64,2,2,0,78.8
0,5,32,1,1,16,40,0,77.59
0,5,16,40,8,1,4,0,88.05
1,4,10,8,40,8,1,0,98.83
0,4,2,400,4,2,4,0,88.2
0,16,20,2,1,32,5,0,78.74
1,5,40,2,32,2,4,0,95.0
1,20,8,10,1,8,8,0,98.87
0,16,20,5,4,1,16,0,82.46
0,5,320,1,16,1,4,0,82.36
0,1,4,25,32,4,8,0,76.15
1,25,1,16,1,4,64,0,95.4
0,8,10,4,16,5,4,0,78.56
0,20,8,1,5,16,8,0,78.21
0,5,8,4,1,20,32,0,78.19
1,40,8,1,40,1,8,0,98.59
0,16,5,8,8,20,1,0,77.88
0,32,1,5,32,1,20,0,78.13
1,1,40,8,1,160,2,0,98.65
1,5,32,2,32,2,5,0,98.55
1,8,5,4,20,1,32,0,98.17
0,2,8,20,64,1,5,0,78.45
0,1,25,8,4,64,2,0,78.06
1,8,16,5,8,1,20,0,98.45
1,1,80,8,10,8,2,0,97.82
0,10,1,32,10,32,1,0,77.96
0,4,1,400,1,16,4,0,82.43
0,4,25,8,1,4,32,0,78.99
1,4,4,20,10,1,32,0,98.7
0,40,10,8,1,32,1,0,88.02
0,10,5,16,32,2,2,0,78.32
1,5,32,2,1,40,8,0,97.67
0,32,1,4,200,2,2,0,78.88
0,4,50,1,64,2,4,0,78.48
1,16,10,4,1,8,20,0,98.58
0,8,2,20,1,40,8,0,78.8
0,4,4,20,10,8,4,0,78.77
0,2,20,4,40,2,8,0,78.21
1,2,1,50,32,1,32,0,94.98
0,20,8,2,1,16,20,0,79.13
0,1,32,5,4,80,2,0,78.19
0,8,4,5,40,4,4,0,78.35
1,1,50,4,8,8,8,0,95.03
0,40,2,2,16,1,40,0,78.16
0,20,8,2,1,80,4,0,79.25
0,8,20,1,16,2,20,0,77.83
1,5,32,1,16,1,40,0,97.95
0,40,8,1,64,1,5,0,78.3
0,2,5,64,32,5,1,0,78.87
0,4,2,50,4,2,32,0,78.71
0,10,32,10,32,1,1,0,88.02
1,8,16,1,8,2,50,0,96.45
1,4,40,2,10,32,1,0,98.61
0,1,10,32,8,1,40,0,78.7
0,16,10,4,1,16,10,0,78.97
0,2,2,160,16,2,5,0,78.7
0,10,16,10,1,2,32,0,82.71
0,8,4,10,64,1,5,0,78.71
0,800,2,1,4,2,8,0,82.65
0,1,50,4,128,2,2,0,78.16
0,4,32,1,4,20,10,0,79.54
0,16,40,1,4,2,20,0,79.12
0,32,1,4,5,40,4,0,79.09
0,1,4,100,4,16,4,0,78.55
1,10,2,16,4,16,5,0,98.6
0,2,200,4,8,8,1,0,82.56
0,4,32,1,200,2,2,0,79.31
0,5,160,2,16,2,2,0,82.71
0,1,10,160,8,4,2,0,82.87
0,20,2,4,4,32,5,0,78.43
0,2,20,8,80,4,1,0,78.69
0,200,1,4,4,32,1,0,78.16
0,80,1,10,2,32,2,0,79.05
0,1,16,10,16,8,5,0,78.65
0,5,2,160,8,8,1,0,82.46
0,8,2,10,64,10,1,0,77.33
0,4,5,8,8,2,40,0,78.14
1,16,5,5,32,1,8,0,95.35
0,50,8,1,16,16,1,0,78.13
1,400,4,1,4,2,8,0,99.29
0,4,16,5,16,2,10,0,78.71
0,2,1,320,16,2,5,0,78.87
0,1,8,16,5,20,8,0,79.15
1,5,2,80,8,8,2,0,95.64
0,8,8,2,400,2,1,0,78.85
0,4,5,20,1,128,2,0,78.28
0,5,1,64,32,10,1,0,78.15
1,2,5,10,16,1,64,0,94.63
0,8,20,5,2,16,4,0,78.42
0,32,5,1,2,64,5,0,78.51
0,5,64,1,80,2,2,0,78.56
1,25,2,32,1,4,16,0,99.21
0,8,4,4,160,1,5,0,79.01
0,128,1,5,32,5,1,0,77.62
0,40,5,2,1,16,16,0,78.49
0,20,5,1,4,16,16,0,76.47
1,16,1,50,2,4,16,0,95.02
1,2,32,25,32,2,1,0,99.16
0,20,5,2,4,32,4,0,78.41
0,4,5,8,64,10,1,0,77.9
0,8,10,2,5,64,2,0,78.42
1,16,5,10,16,2,4,0,95.0
0,10,2,10,16,8,4,0,77.92
0,1,160,4,1,8,20,0,78.55
0,1,2,64,5,4,40,0,79.2
1,1,4,40,2,64,5,0,97.99
0,16,2,5,64,10,1,0,77.73
0,100,16,1,4,16,1,0,82.22
0,2,5,32,4,16,5,0,78.8
1,8,100,1,128,1,1,0,96.08
0,16,2,10,8,2,20,0,78.31
0,1,32,4,10,4,20,0,79.44
0,40,1,10,8,16,2,0,78.37
1,2,400,1,2,4,16,0,95.58
0,4,10,40,1,2,32,0,82.72
0,1,8,200,4,8,2,0,82.81
0,1,4,32,10,80,1,0,78.89
1,1,8,16,160,5,1,0,96.76
0,8,100,1,2,2,32,0,79.24
0,160,1,4,2,80,1,0,78.24
0,5,2,40,16,4,4,0,77.83
0,2,40,20,64,1,1,0,82.33
1,8,50,2,1,2,64,0,95.09
1,20,16,1,1,16,20,0,95.94
1,160,1,4,1,32,5,0,98.17
1,2,50,4,1,4,64,0,95.36
0,100,4,2,8,16,1,0,77.96
0,40,16,1,4,2,20,0,78.16
0,1,1,640,160,1,1,0,77.79
1,1,320,1,8,5,8,0,96.88
0,4,2,16,1,32,25,0,78.99
0,20,1,5,2,32,16,0,76.08
0,4,4,20,5,16,4,0,78.26
0,8,4,5,32,5,4,0,78.54
0,40,1,8,8,10,4,0,78.52
1,1,4,25,4,16,16,0,95.09
1,80,1,2,32,4,5,0,98.12
0,1,5,80,32,8,1,0,78.26
0,1,25,128,2,4,4,0,88.28
0,16,1,50,4,16,2,0,78.59
0,40,5,1,8,16,4,0,78.11
0,5,8,8,5,8,8,0,78.25
0,100,8,2,2,16,2,0,82.32
1,200,8,1,8,1,8,0,99.07
0,10,16,5,2,4,16,0,78.64
0,16,2,4,5,80,2,0,79.06
1,5,320,2,2,2,8,0,99.74
0,5,10,8,4,4,16,0,78.35
0,100,1,4,4,64,1,0,78.12
1,1,32,10,20,2,8,0,98.65
0,10,40,2,8,16,1,0,78.14
0,10,5,4,8,4,16,0,78.11
0,1,64,2,2,16,25,0,79.26
1,32,1,20,10,1,16,0,98.12
0,1,4,100,16,4,4,0,78.84
1,20,10,2,4,4,16,0,95.18
0,2,40,20,16,1,4,0,82.54
1,2,40,8,2,40,2,0,97.86
0,10,4,4,64,2,5,0,78.28
0,2,5,16,4,10,16,0,77.99
0,1,25,16,1,128,2,0,78.29
1,20,8,1,8,20,4,0,97.95
0,2,40,8,10,1,16,0,78.78
0,8,20,10,2,4,8,0,82.67
1,1,16,10,2,32,10,0,98.01
0,16,4,2,100,1,8,0,78.61
0,25,32,2,16,4,1,0,82.49
0,25,64,1,2,32,1,0,82.26
0,4,1,800,4,4,2,0,88.15
1,2,2,80,2,16,10,0,98.65
0,5,4,5,32,8,4,0,76.1
0,20,4,40,1,32,1,0,87.9
0,16,100,1,8,4,2,0,82.88
0,2,4,200,2,1,32,0,82.52
1,10,8,4,64,1,5,0,96.73
1,8,5,5,4,8,16,0,95.3
1,100,1,2,1,16,32,0,95.13
0,32,1,20,4,4,10,0,78.62
0,4,2,40,8,4,10,0,79.01
0,160,1,2,2,40,4,0,78.41
0,25,8,2,64,4,1,0,78.18
0,1,16,10,1,128,5,0,78.31
1,2,10,40,64,1,2,0,95.54
0,100,1,1,4,256,1,0,75.97
0,8,4,4,25,16,2,0,79.04
1,8,80,1,20,1,8,0,97.65
0,8,16,1,20,20,2,0,79.23
0,16,10,4,4,10,4,0,78.15
0,1,100,16,2,32,1,0,82.46
0,5,32,1,16,10,4,0,78.27
0,20,40,4,16,1,2,0,88.16
0,32,1,4,2,40,10,0,78.81
0,5,1,64,4,20,4,0,78.23
0,5,32,5,16,1,8,0,77.43
0,8,50,4,1,64,1,0,82.51
0,64,1,2,20,8,5,0,78.65
0,16,5,2,32,4,5,0,78.36
1,40,8,2,20,1,8,0,98.01
1,1,20,80,1,2,32,0,99.34
1,1,1,320,8,20,2,0,98.04
0,10,2,32,5,32,1,0,78.8
0,5,8,8,20,4,4,0,78.78
0,50,1,2,2,256,2,0,75.64
0,8,1,200,16,2,2,0,82.51
0,32,25,1,16,8,1,0,77.58
0,8,5,10,8,2,16,0,78.18
0,1,1,1600,8,2,4,0,82.25
1,50,4,8,4,2,8,0,98.9
0,8,25,2,8,16,2,0,78.61
0,8,2,10,2,5,64,0,78.22
0,4,1,32,4,20,10,0,78.96
0,2,80,2,4,16,5,0,78.55
0,128,1,1,20,5,8,0,78.88
0,10,8,4,20,2,8,0,78.79
1,25,4,1,64,4,4,0,88.75
0,80,40,1,16,2,1,0,88.12
0,1,20,8,10,1,64,0,77.78
1,25,1,16,8,2,16,0,95.14
0,2,50,1,32,2,16,0,76.39
0,8,40,2,5,32,1,0,78.28
0,20,1,20,1,16,16,0,78.17
0,200,1,4,1,32,4,0,78.71
0,64,2,5,8,20,1,0,78.34
0,32,5,1,10,16,4,0,78.12
0,5,160,2,16,4,1,0,82.63
0,40,4,2,5,64,1,0,77.93
1,40,4,2,20,16,1,0,97.73
0,1,8,20,16,40,1,0,77.91
0,80,4,1,5,2,32,0,78.77
0,800,4,1,8,4,1,0,88.16
0,1,32,50,2,8,4,0,82.86
0,320,2,1,80,1,2,0,77.14
1,1,32,4,1,200,4,0,96.36
0,4,5,5,2,512,1,0,75.66
0,5,4,8,64,1,10,0,78.13
0,1,8,20,10,8,8,0,78.13
0,1,1,320,5,4,16,0,78.39
0,10,32,1,40,8,1,0,78.39
1,1,20,160,8,2,2,0,99.8
0,32,10,10,2,2,8,0,88.24
0,1,1,200,2,32,8,0,78.15
0,1,160,20,2,8,2,0,88.24
0,2,1,100,32,8,2,0,78.48
0,80,1,4,4,16,5,0,78.36
1,2,10,32,20,1,8,0,98.54
1,40,2,4,2,8,20,0,98.89
1,2,20,10,8,1,32,0,95.58
0,2,2,160,2,8,10,0,78.33
0,4,2,200,16,2,2,0,82.52
0,25,2,2,1,1024,1,0,74.89
1,32,2,2,50,1,16,0,96.73
0,4,10,16,2,20,4,0,78.34
1,1,32,4,40,20,1,0,96.62
0,2,25,2,256,1,4,0,76.9
0,80,5,1,1,32,8,0,78.34
0,320,5,2,1,16,2,0,88.29
1,32,1,25,1,4,32,0,95.45
0,5,20,1,128,8,1,0,75.69
1,40,2,10,4,8,4,0,97.32
0,40,2,20,8,8,1,0,82.32
0,80,4,5,8,2,4,0,82.58
0,1,2,1600,1,2,16,0,88.08
0,20,4,10,4,8,4,0,78.17
0,2,8,50,2,8,8,0,77.75
1,50,4,1,16,32,1,0,95.42
1,2,32,5,4,8,10,0,98.66
1,32,25,4,8,1,4,0,99.74
0,10,8,10,2,4,16,0,78.81
0,2,2,80,5,2,32,0,78.49
0,200,2,2,4,32,1,0,78.27
0,2,25,2,1,256,4,0,76.82
0,8,1,20,128,1,5,0,77.74
1,1,50,32,16,1,4,0,98.7
0,10,5,4,128,2,2,0,78.24
1,5,2,20,64,2,4,0,95.53
1,16,2,5,4,16,10,0,98.11
0,1,50,16,64,1,2,0,78.19
1,20,1,40,4,4,8,0,96.38
0,25,4,2,128,1,4,0,78.18
0,4,4,25,1,8,32,0,78.51
1,8,2,8,4,100,2,0,96.58
0,8,16,1,100,1,8,0,78.86
1,8,10,4,4,2,40,0,98.64
0,2,160,2,4,40,1,0,77.84
0,5,20,8,8,16,1,0,77.96
0,2,32,5,32,1,10,0,78.23
1,50,32,1,1,4,16,0,99.35
1,320,1,5,16,1,4,0,99.22
0,160,20,1,16,2,1,0,88.15
1,1,128,1,5,80,2,0,96.46
1,25,8,1,1,32,16,0,92.7
0,50,8,2,8,4,4,0,78.95
0,32,10,5,1,16,4,0,82.71
0,1,4,800,2,1,16,0,87.99
1,1,32,10,1,16,20,0,98.56
0,8,4,4,200,2,2,0,78.74
0,160,1,20,8,4,1,0,88.08
0,4,5,8,40,8,2,0,78.17
1,2,32,10,1,80,2,0,98.18
1,4,8,4,5,160,1,0,96.55
0,1,1,3200,1,32,1,0,87.92
0,16,4,5,10,8,4,0,78.61
1,4,5,16,10,1,32,0,98.71
0,80,4,1,32,2,5,0,78.57
0,400,2,2,2,4,8,0,82.69
0,2,20,8,4,5,16,0,78.51
0,10,1,16,2,64,5,0,77.85
0,20,4,8,2,16,5,0,78.78
0,25,16,2,16,2,4,0,78.71
0,4,20,10,4,16,2,0,78.17
0,20,32,5,8,1,4,0,88.17
0,2,8,8,10,4,20,0,79.14
0,25,2,16,4,1,32,0,78.06
0,5,8,10,4,8,8,0,78.41
0,5,8,4,32,5,4,0,78.05
0,20,40,1,128,1,1,0,78.02
0,80,8,1,8,10,2,0,78.46
0,80,4,1,8,20,2,0,78.79
0,50,32,2,16,1,2,0,88.2
0,40,5,8,1,1,64,0,82.45
0,10,40,4,32,2,1,0,82.64
0,10,10,16,1,16,4,0,82.65
0,16,2,25,16,4,2,0,78.19
0,16,4,2,50,1,16,0,78.76
0,5,40,1,8,2,32,0,78.78
0,20,4,40,8,2,2,0,88.28
0,20,16,5,2,8,4,0,82.34
0,2,8,40,4,1,40,0,78.73
0,400,4,2,2,4,4,0,88.15
0,16,50,1,1,16,8,0,77.92
0,2,2,50,1,16,32,0,78.75
0,20,16,10,1,1,32,0,88.07
0,5,20,2,8,2,32,0,78.36
0,2,2,32,20,20,2,0,79.08
0,1,10,80,1,64,2,0,78.13
0,16,2,5,1,80,8,0,78.48
0,5,2,16,160,1,4,0,77.51
0,1,128,5,4,1,40,0,78.45
0,1,8,40,1,320,1,0,78.04
0,1,1,3200,8,4,1,0,87.87
0,2,2,40,8,16,5,0,77.86
0,2,320,1,5,2,16,0,79.21
0,8,5,40,1,2,32,0,82.68
1,2,16,5,2,64,5,0,97.88
0,4,8,10,40,2,4,0,78.95
0,10,20,2,1,8,32,0,78.75
0,2,200,8,2,8,2,0,88.33
0,1,80,4,10,2,16,0,79.21
0,4,80,1,5,16,4,0,79.08
0,4,10,5,128,2,2,0,78.29
0,1,800,2,1,8,8,0,82.31
0,10,8,4,5,2,32,0,78.62
0,4,8,10,2,40,4,0,77.89
0,2,8,25,2,64,2,0,78.33
0,20,16,1,20,16,1,0,78.53
0,640,1,5,16,2,1,0,88.03
0,100,1,4,4,16,4,0,78.41
0,80,1,2,1,640,1,0,78.21
1,1,5,32,1,128,5,0,97.63
1,4,10,5,4,2,64,0,95.06
0,2,5,64,80,2,1,0,78.29
0,2,1,64,1,100,8,0,79.22
1,1,200,1,2,64,4,0,95.47
0,1,16,25,32,1,8,0,77.86
0,1,20,32,10,8,2,0,78.68
1,200,1,2,2,64,2,0,94.98
0,1600,1,1,2,8,4,0,82.39
0,8,1,20,16,1,40,0,77.89
1,5,20,8,4,32,1,0,96.04
0,4,1,100,2,2,64,0,77.84
0,80,4,2,2,16,5,0,78.27
0,32,1,4,200,1,4,0,78.45
0,4,32,1,50,4,4,0,79.4
0,8,16,1,5,16,10,0,79.37
1,2,5,32,40,8,1,0,97.29
1,25,2,4,64,2,4,0,95.62
0,80,1,2,320,1,2,0,77.97
0,80,5,1,8,2,16,0,78.64
0,50,1,32,2,32,1,0,82.2
0,4,8,20,2,10,8,0,78.53
1,8,1,20,8,16,5,0,97.4
0,100,16,2,8,4,1,0,88.07
1,8,20,1,5,2,64,0,98.12
0,8,40,10,16,2,1,0,88.1
1,2,8,20,2,8,20,0,98.7
0,8,20,1,2,64,5,0,78.46
0,800,2,1,2,4,8,0,82.68
0,20,4,2,10,64,1,0,78.07
0,8,10,2,40,8,2,0,77.73
1,4,8,4,4,8,25,0,96.54
1,5,32,2,8,20,2,0,98.85
1,2,25,8,8,1,32,0,95.76
0,2,25,16,2,1,64,0,78.21
0,2,16,5,1,640,1,0,77.65
1,4,40,1,320,1,2,0,98.2
0,8,16,1,200,1,4,0,79.0
1,16,5,8,1,16,10,0,92.71
0,2,2,80,4,5,16,0,78.64
1,16,8,25,4,4,2,0,99.8
0,80,10,1,64,2,1,0,78.46
0,5,1,80,1,32,8,0,77.97
0,64,25,2,1,1,32,0,88.07
0,4,32,1,16,50,1,0,78.64
1,2,10,8,2,20,16,0,97.84
0,4,80,1,4,20,4,0,78.76
0,128,5,1,20,1,8,0,77.75
1,20,4,5,256,1,1,0,95.13
1,4,10,20,2,8,8,0,87.5
1,1,10,16,1,80,8,0,98.02
0,4,10,8,8,8,5,0,78.33
0,40,8,10,2,8,2,0,88.17
1,1,4,80,2,5,32,0,97.81
0,20,2,8,1,64,5,0,78.11
0,20,40,1,8,8,2,0,79.05
1,1,128,25,4,4,2,0,99.76
0,40,2,8,5,8,4,0,78.54
0,5,128,5,1,2,16,0,88.25
0,2,1,64,5,8,20,0,79.06
0,50,1,16,4,8,4,0,77.68
0,4,80,1,40,8,1,0,77.96
1,2,20,5,8,2,32,0,95.32
1,64,5,1,16,1,20,0,98.66
0,1,64,10,16,10,1,0,77.92
0,1,16,200,8,2,2,0,88.15
0,10,5,4,4,128,1,0,78.08
0,1,1,640,1,160,1,0,77.19
0,16,10,5,1,16,8,0,78.48
0,2,8,200,1,8,4,0,88.12
0,1,2,100,1,64,8,0,77.39
1,8,4,5,8,8,10,0,97.93
0,16,1,200,1,16,2,0,87.94
0,2,8,50,64,1,2,0,78.43
0,20,1,40,1,16,8,0,78.51
0,1,32,4,10,8,10,0,79.09
0,25,1,16,64,4,1,0,78.16
0,4,1,32,10,2,40,0,79.01
0,40,1,5,32,2,8,0,77.95
1,1,4,160,2,5,16,0,98.11
0,32,1,50,2,4,8,0,82.34
0,1,400,2,32,4,1,0,78.61
1,2,80,1,5,8,16,0,97.95
0,50,2,4,1,256,1,0,78.28
0,4,8,4,20,1,40,0,78.8
1,20,1,10,16,4,8,0,95.45
0,8,4,50,1,2,32,0,82.41
0,8,25,1,2,8,32,0,78.23
0,5,8,16,20,2,4,0,78.59
1,25,16,4,1,1,64,0,99.23
0,80,4,10,1,1,32,0,88.02
0,2,10,8,10,1,64,0,78.02
0,25,2,2,512,1,2,0,75.33
0,200,1,2,128,2,1,0,78.1
0,320,1,2,2,2,40,0,78.48
1,2,800,1,4,8,2,0,98.81
1,1,1,640,16,5,2,0,98.04
0,4,10,4,1,32,20,0,78.52
0,8,4,10,5,4,16,0,79.29
0,40,40,1,8,8,1,0,82.51
0,128,1,5,16,2,5,0,78.64
0,5,10,16,8,2,8,0,78.33
1,4,200,1,64,1,2,0,92.14
0,4,32,1,20,5,8,0,79.34
1,5,8,8,1,64,5,0,98.52
0,2,1,160,2,160,1,0,77.52
0,1,64,50,1,32,1,0,87.97
0,50,1,4,128,4,1,0,78.12
1,16,2,4,5,10,16,0,96.72
0,1,800,2,1,4,16,0,82.4
0,2,2,100,64,4,1,0,78.67
0,4,10,10,64,4,1,0,78.4
0,2,80,5,128,1,1,0,78.12
1,32,1,25,4,4,8,0,95.48
0,20,8,2,20,4,4,0,78.0
0,8,25,4,4,2,16,0,78.32
1,2,5,20,2,4,64,0,95.33
0,2,32,2,8,100,1,0,78.86
0,16,2,4,20,20,2,0,79.14
0,1,10,32,1,16,20,0,78.63
1,16,1,25,2,64,2,0,95.22
0,80,10,1,128,1,1,0,78.08
0,16,40,1,80,2,1,0,78.51
0,2,2,40,10,64,1,0,78.19
1,20,1,32,8,2,10,0,97.97
0,10,20,16,1,8,4,0,88.17
0,4,10,16,5,8,4,0,78.59
0,2,2,32,16,2,25,0,79.03
0,2,800,2,1,8,4,0,88.12
0,5,5,4,32,2,16,0,75.64
1,1,100,16,64,1,1,0,99.41
1,10,5,8,2,16,8,0,95.05
0,1,2,800,2,16,2,0,82.81
0,20,10,2,4,2,32,0,78.31
0,5,4,32,1,10,16,0,78.45
0,160,5,1,4,4,8,0,78.85
0,10,8,5,16,1,16,0,78.27
0,8,50,1,8,32,1,0,78.38
0,10,1,320,32,1,1,0,88.03
0,16,8,5,40,4,1,0,78.64
0,25,4,32,32,1,1,0,87.98
0,2,320,1,10,1,16,0,78.81
0,1,4,32,2,25,16,0,79.19
0,100,16,2,1,1,32,0,87.79
0,128,5,5,2,8,2,0,88.19
0,5,1,640,1,8,4,0,88.14
0,4,5,40,1,16,8,0,78.85
0,10,20,1,2,16,16,0,78.94
0,4,8,20,160,1,1,0,77.68
0,80,4,2,4,4,10,0,78.38
0,2,2,40,64,1,10,0,78.37
0,50,4,1,32,1,16,0,77.81
0,4,8,20,1,80,2,0,78.54
0,160,5,1,64,1,2,0,78.14
0,25,1,4,2,16,32,0,75.95
0,200,1,2,2,16,8,0,78.0
1,1,5,64,1,16,20,0,97.6
0,1,8,16,32,5,5,0,79.39
0,5,2,16,160,2,2,0,78.62
1,5,2,10,4,8,32,0,94.92
0,1,160,1,32,2,10,0,78.14
0,5,16,5,8,2,16,0,78.57
0,10,40,8,2,8,2,0,88.08
0,4,8,5,8,16,5,0,78.51
0,5,1,32,32,10,2,0,77.93
0,1,25,128,8,4,1,0,88.04
1,20,16,2,32,5,1,0,98.06
0,10,32,1,4,4,20,0,79.03
0,2,10,8,40,2,8,0,78.36
0,2,8,10,80,1,8,0,77.92
0,5,2,16,80,2,4,0,77.82
0,2,5,32,5,8,8,0,78.31
1,2,4,100,16,2,4,0,96.1
1,16,8,5,16,2,5,0,98.22
0,32,2,2,1,32,25,0,79.12
0,40,2,4,4,20,4,0,78.49
1,8,200,2,1,8,4,0,99.76
0,80,5,2,8,4,4,0,78.92
0,5,40,2,1,4,64,0,78.55
0,20,2,20,1,16,8,0,78.74
1,2,25,32,32,1,2,0,98.61
0,40,1,4,40,1,16,0,77.94
0,1600,1,2,2,2,8,0,88.1
1,4,8,100,2,8,2,0,99.75
0,5,8,5,2,16,16,0,78.28
0,50,8,8,4,4,2,0,88.1
0,8,4,4,40,2,10,0,79.08
0,16,10,10,2,1,32,0,82.32
1,50,2,8,8,2,8,0,96.23
1,32,5,4,4,40,1,0,98.6
1,1,128,1,8,5,20,0,96.71
0,8,8,2,2,40,10,0,79.18
0,4,100,8,2,4,4,0,88.19
1,1,4,80,32,1,10,0,98.55
0,32,2,5,32,10,1,0,78.71
0,16,1,100,64,1,1,0,82.3
0,1,40,5,2,64,4,0,78.47
1,8,200,2,2,1,16,0,99.81
0,5,8,4,1,160,4,0,78.18
0,1,10,32,2,80,2,0,79.14
0,40,4,20,2,4,4,0,88.16
0,2,2,50,4,4,32,0,78.49
1,800,1,2,1,8,8,0,98.82
1,100,8,4,2,2,8,0,99.77
0,1,64,5,5,8,8,0,78.97
1,2,100,2,128,2,1,0,95.29
0,5,32,1,5,64,2,0,78.48
0,2,80,20,2,16,1,0,88.1
1,4,4,8,4,4,50,0,96.43
0,10,5,16,4,16,2,0,78.74
0,4,16,2,2,10,40,0,79.18
0,10,32,2,16,5,2,0,77.91
0,1,5,128,40,1,4,0,78.46
0,1,4,100,32,4,2,0,78.02
0,50,1,4,8,32,2,0,77.92
0,20,1,8,32,2,10,0,78.1
1,2,10,8,2,80,4,0,97.67
1,25,16,1,2,2,64,0,94.89
1,16,20,1,5,1,64,0,97.77
0,128,25,1,1,2,16,0,88.23
0,4,4,100,8,2,4,0,82.62
0,10,8,2,20,16,2,0,78.42
0,4,32,1,40,20,1,0,78.51
0,40,4,2,1,64,5,0,78.47
0,1,64,50,2,1,16,0,88.1
1,20,1,10,1,128,4,0,94.69
0,4,1,80,20,4,4,0,78.66
0,10,32,10,2,1,16,0,87.95
1,4,4,8,25,4,8,0,88.6
0,5,2,32,5,1,64,0,77.98
0,1,25,16,128,2,1,0,77.31
0,1,5,32,4,40,4,0,78.41
0,80,1,2,1,320,2,0,78.17
1,1,5,40,4,16,8,0,94.86
0,2,16,4,100,1,8,0,78.77
0,10,32,2,32,5,1,0,78.54
0,4,32,25,2,1,16,0,88.08
0,2,20,4,16,5,8,0,78.06
1,80,8,1,8,20,1,0,94.41
0,4,1,50,1,256,2,0,77.84
0,20,2,5,8,32,2,0,77.61
1,2,32,2,40,10,2,0,96.0
0,4,40,10,1,16,4,0,82.75
0,8,4,50,8,4,2,0,82.79
0,40,1,16,10,4,4,0,77.73
0,2,32,2,5,16,10,0,79.2
0,1,5,20,16,16,4,0,75.91
1,1,4,32,2,25,16,0,91.24
1,32,2,5,2,20,8,0,93.45
0,1,4,160,16,5,2,0,77.83
0,10,16,2,10,8,4,0,77.93
0,2,64,1,400,1,2,0,78.58
0,2,25,64,1,8,4,0,88.29
1,20,8,4,16,5,2,0,98.72
0,640,5,1,4,8,1,0,87.98
1,4,40,2,20,16,1,0,98.56
0,1,4,32,50,8,2,0,79.28
0,2,160,2,5,8,4,0,78.37
0,1,2,1600,1,4,8,0,88.1
1,5,40,2,16,4,4,0,92.61
0,4,8,100,2,16,1,0,88.12
1,2,1,50,16,32,2,0,89.43
0,2,1,64,200,1,4,0,78.52
0,1,50,4,4,32,4,0,78.68
0,16,2,20,160,1,1,0,77.44
0,10,20,4,2,4,16,0,78.52
0,25,8,1,1,512,1,0,78.07
0,8,16,1,1,80,10,0,79.4
1,32,1,10,2,4,40,0,98.97
0,8,1,16,40,2,10,0,79.01
0,4,1,32,5,8,20,0,78.86
0,1,20,5,16,16,4,0,76.34
1,1,40,5,4,2,64,0,92.75
1,10,1,10,4,16,16,0,94.23
0,4,40,4,5,8,4,0,78.39
0,4,2,200,1,32,2,0,82.7
0,64,2,5,8,1,20,0,78.26
0,50,1,2,4,16,16,0,75.56
0,2,4,100,1,16,8,0,78.39
0,1,32,100,1,16,2,0,88.15
0,160,4,1,2,16,5,0,78.56
0,2,10,20,1,64,4,0,78.51
0,5,5,128,2,8,2,0,88.19
0,2,10,5,32,1,32,0,75.95
0,80,5,8,2,8,2,0,88.3
0,5,64,10,32,1,1,0,87.87
0,40,2,8,2,10,8,0,78.47
0,20,10,8,2,4,8,0,82.69
0,1,100,16,16,2,2,0,82.55
0,2,8,50,4,8,4,0,78.53
0,80,2,4,2,4,20,0,78.15
1,4,10,20,64,1,2,0,94.83
0,5,4,32,4,20,2,0,79.02
0,1,1,128,8,100,1,0,79.21
0,5,128,1,4,2,20,0,78.43
1,20,1,16,40,2,4,0,98.73
0,40,10,4,2,2,16,0,82.35
0,4,20,2,2,20,16,0,77.57
0,10,2,5,512,1,2,0,76.03
1,2,32,2,2,20,20,0,96.0
0,64,1,5,1,160,2,0,78.72
0,10,10,32,1,4,8,0,88.1
0,10,16,5,4,4,8,0,78.42
