Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,1,242,1,64,1,8,0,0.982497
0,88,4,1,11,2,16,0,0.76764
0,1,11,11,16,64,1,0,0.91593
0,1,88,44,4,4,2,0,0.399173
0,22,1,11,2,8,32,0,0.899308
0,1,484,4,2,32,1,0,0.792514
0,8,1,22,176,1,4,0,0.636053
0,11,8,2,8,11,8,0,0.633993
0,121,4,2,32,4,1,0,0.845457
0,1,4,484,1,1,64,0,0.788543
0,484,1,1,2,64,2,0,0.892562
1,8,121,4,16,1,2,0,0.498267
0,1,352,1,4,2,44,0,0.773098
1,2,176,1,2,8,22,0,0.835279
0,2,1,121,128,4,1,0,0.913824
0,176,11,2,2,2,8,0,0.401813
0,121,2,8,2,16,2,0,0.792009
1,11,44,1,2,16,8,0,0.978521
1,2,8,22,4,44,2,0,0.829814
0,1,44,44,4,1,16,0,0.784902
0,2,4,242,16,1,4,0,0.783137
1,22,2,11,1,32,8,0,0.980652
0,44,2,2,1,352,2,0,0.634958
0,1,4,88,2,44,4,0,0.771262
0,22,11,2,2,32,4,0,0.899155
1,2,8,11,4,8,22,0,0.684978
1,22,11,2,64,1,4,0,0.980003
0,8,11,2,16,1,44,0,0.636929
1,1,88,4,11,32,1,0,0.831745
0,11,1,11,1,512,2,0,0.915336
1,2,44,2,22,8,4,0,0.684927
0,1,1936,1,1,4,16,0,0.786881
0,22,2,4,32,22,1,0,0.635016
1,11,176,2,2,16,1,0,0.498327
0,44,2,44,4,2,4,0,0.399908
1,1,11,22,2,4,64,0,0.983032
0,4,1,44,22,16,2,0,0.634923
0,1,11,16,1,11,64,0,0.624509
1,16,2,11,88,4,1,0,0.839065
1,44,4,22,2,4,4,0,0.498284
1,4,4,22,11,32,1,0,0.83887
0,16,11,22,1,4,8,0,0.399708
0,1,44,8,4,2,44,0,0.768304
1,1,121,1,8,2,64,0,0.988245
0,4,4,242,1,8,4,0,0.390439
0,4,1,88,1,11,32,0,0.760335
0,44,4,2,16,22,1,0,0.772749
1,11,32,1,1,44,8,0,0.840551
1,88,11,2,16,1,4,0,0.978655
1,88,2,1,16,2,22,0,0.685187
1,2,11,11,16,16,2,0,0.98204
0,2,1,484,16,8,1,0,0.844911
0,11,1,176,16,4,1,0,0.79362
0,2,1,121,8,64,1,0,0.910725
0,352,1,11,1,2,16,0,0.398709
1,1,11,16,2,22,16,0,0.684916
0,1,88,11,2,2,32,0,0.854736
1,44,44,1,1,2,32,0,0.988309
0,4,4,242,8,2,2,0,0.39791
0,1,22,22,16,4,4,0,0.901903
1,1,22,8,2,22,16,0,0.684787
1,1,16,242,16,1,2,0,0.498131
0,11,2,88,1,8,8,0,0.791055
1,11,1,88,8,1,16,0,0.978181
1,11,4,4,44,16,1,0,0.685064
1,1,16,11,44,2,8,0,0.685124
0,1,1936,2,2,4,4,0,0.402342
0,242,2,2,128,1,1,0,0.840207
1,2,2,88,8,22,2,0,0.836019
0,22,1,22,2,32,4,0,0.900197
0,2,88,2,2,88,2,0,0.776073
1,8,44,1,1,16,22,0,0.843254
1,44,2,2,4,176,1,0,0.684783
1,2,8,11,88,1,8,0,0.684978
1,8,2,121,1,4,16,0,0.979836
1,22,4,4,2,8,22,0,0.837853
0,2,44,2,2,8,44,0,0.635569
1,11,16,2,176,2,1,0,0.835327
1,2,22,22,16,2,4,0,0.978499
0,8,242,2,4,4,2,0,0.398837
0,121,8,4,4,8,1,0,0.398685
0,1,8,22,4,176,1,0,0.63344
1,11,1,44,4,4,16,0,0.98259
1,88,4,1,2,11,16,0,0.832249
1,176,2,1,1,352,1,0,0.837613
1,1,8,242,1,64,1,0,0.979217
0,1,22,44,2,64,1,0,0.845864
0,4,88,1,88,1,4,0,0.764203
0,32,11,1,32,11,1,0,0.747766
0,242,1,2,8,8,4,0,0.893181
1,32,11,11,2,16,1,0,0.498239
0,1,32,11,8,44,1,0,0.758229
1,44,8,11,32,1,1,0,0.498037
0,22,22,1,8,8,4,0,0.891912
0,16,1,22,44,1,8,0,0.77059
0,11,11,16,8,1,8,0,0.784518
1,16,1,11,352,2,1,0,0.684934
0,1,176,1,22,2,16,0,0.63569
0,22,22,4,1,2,32,0,0.788627
1,11,11,2,16,2,16,0,0.983003
0,4,22,22,8,1,8,0,0.788747
0,352,1,1,1,8,44,0,0.771196
0,22,1,88,16,1,4,0,0.78781
