Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,16,1,10,1,40,4,0,0.441437
0,5,2,40,1,8,8,0,0.41978
0,4,1,25,1,256,1,0,0.442172
0,80,1,2,5,4,8,0,0.441404
0,2,10,10,2,2,32,0,0.440255
0,4,1,10,1,20,32,0,0.442566
0,20,2,1,10,64,1,0,0.442354
0,2,4,5,2,32,10,0,0.442655
0,1,1,40,4,160,1,0,0.442443
0,5,4,4,2,40,4,0,0.441603
0,4,1,8,20,1,40,0,0.4422
0,4,5,10,32,1,4,0,0.44036
0,25,1,4,8,2,16,0,0.442061
0,4,5,10,1,2,64,0,0.440211
0,1,40,4,10,2,8,0,0.441625
0,4,5,40,4,2,4,0,0.381784
0,1,4,8,5,5,32,0,0.442326
0,4,8,1,5,16,10,0,0.442089
0,4,4,2,4,8,25,0,0.442233
0,25,1,1,64,4,4,0,0.494217
0,5,8,4,8,2,10,0,0.441573
0,4,20,1,32,10,1,0,0.441424
0,1,8,100,8,1,4,0,0.380192
0,2,40,2,1,10,16,0,0.441588
0,5,2,5,8,4,16,0,0.442336
